,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
324,PSO J160.2678+31.7061,-999,-999,-999,146041602677777891,3581299000056563,215478509296884,0,16396495778338,14604,1,1965,93,0.775598546281083,3581299,50170,3,503635968,7,60,160.26777327,31.70609437,0.0010000000474974,0.0010000000474974,160.26777876065145,31.70605219317374,0.0002659479177388,0.0002564302698608,7.060872665572334,-1.3535876028516842,0.1813544817214776,0.178672695884018,56019.06067617671,423.6990051269531,-0.8007999316818429,0.2872360670361495,0.5255615199117609,149.45311348986394,21.58846250361295,195.84090641113323,61.35178362967556,-999,5,65,8,16,13,13,15,0.9995480179786682,16.364500045776367,0.0033430000767111,0.0060859997756779,5,16.36050033569336,16.375099182128906,16.42799949645996,0.0027600000612437,0.0057190000079572,6,16.364299774169922,0.0024830000475049,0.007056999951601,6,115000,0.9994680285453796,15.793999671936035,0.0025989999994635,0.0086599998176097,11,15.777600288391112,15.807600021362305,15.856200218200684,0.0041899997740983,0.0109540000557899,15,15.79319953918457,0.0012910000514239,0.00362000009045,15,115000,0.9998649954795836,15.607600212097168,0.0023769999388605,0.0073739998042583,7,15.598199844360352,15.621500015258787,15.644700050354004,0.0015099999727681,0.0048000002279877,11,15.594599723815918,0.0015820000553503,0.0048380000516772,11,115000,0.9997959733009338,15.526700019836426,0.0032969999592751,0.0107540003955364,10,15.50629997253418,15.536999702453612,15.58329963684082,0.0027870000340044,0.0088929999619722,12,15.522899627685549,0.0017049999441951,0.005996000021696,12,115000,0.9997869729995728,15.45699977874756,0.0026400000788271,0.015502999536693,11,15.418399810791016,15.480899810791016,15.51039981842041,0.0119219999760389,0.0420610010623931,15,15.458999633789062,0.0065279998816549,0.0283359996974468,15,115000,0.0642149910218063,507247.0,0.04392506,0.9466763536975774,186.24467815474253,-20.543204659602655,0.001726291452246
810,PSO J160.3354+31.6775,-999,-999,-999,146011603353973662,3581299000063573,215478509303894,0,16396498527114,14601,1,1965,93,0.718300727865007,3581299,50170,3,512024576,7,61,160.33540112,31.67758203,0.0010000000474974,0.0010000000474974,160.33538897944555,31.677541403745167,0.0004041939748313,0.0004041939748313,-2.9443027922392915,-1.3882195179390244,0.2386188054600121,0.2386188054600121,56137.2193949599,98.7234344482422,-0.8013844902047926,0.2863788772763032,0.5251381127943092,149.52209461204234,21.585532398463805,195.8989077262656,61.40967188549069,-999,5,63,8,14,15,14,12,0.999343991279602,17.094499588012695,0.025025000795722,0.0561930015683174,6,17.016599655151367,17.137300491333008,16.1205997467041,0.0079659996554255,0.0318639986217021,7,16.56529998779297,0.036166001111269,0.0859109982848167,7,16892216,0.9991269707679749,16.73080062866211,0.0377160012722015,0.0808669999241828,5,16.62459945678711,16.818199157714844,15.484299659729004,0.0044040000066161,0.0077370000071823,8,16.15530014038086,0.0486549995839595,0.1681450009346008,8,16892216,0.9996240139007568,16.5531005859375,0.0238470006734132,0.0824989974498748,10,16.461000442504883,16.677099227905273,15.183799743652344,0.0039789997972548,0.0131139997392892,13,16.018699645996094,0.0178890004754066,0.0671209990978241,13,16892216,0.999206006526947,16.147899627685547,0.0482239983975887,0.1712349951267242,12,15.936400413513184,16.414100646972656,15.071200370788574,0.0207499992102384,0.0689319968223571,12,15.539400100708008,0.0445699989795684,0.1766680032014846,12,16892216,0.99965101480484,16.059600830078125,0.060479998588562,0.0656069964170456,8,15.92870044708252,16.079500198364258,14.922200202941896,0.0032130000181496,0.0223290007561445,12,15.395400047302246,0.0047120000235736,0.019803000614047,12,16892216,9.483149708385568e-06,507733.0,0.039733965,0.9641973759359852,168.63732710119763,-20.704484005308245,0.0024427902733892
1204,PSO J160.3978+31.7034,-999,-999,-999,146041603978054763,3581299000070646,215478509310967,0,16396496225597,14604,1,1965,93,0.553938832649904,3581299,50170,3,512024576,7,61,160.39782319,31.70345805,0.0010000000474974,0.0010000000474974,160.39780153877467,31.70343665925317,0.0014342545583852,0.0014291582705255,-23.179153771656384,-12.24376092563553,0.9978345368359592,0.9966069999511008,56100.96107751116,16.78763771057129,-0.8014723017122516,0.2854261018445673,0.525522682644508,149.5631702453902,21.630617740572152,195.843323180379,61.46244257133658,-999,5,65,8,14,12,14,17,0.9995489716529846,20.047800064086918,0.0120479995384812,0.0533769987523555,8,19.973899841308597,20.149799346923828,20.029800415039062,0.0422910004854202,0.1451810002326965,8,19.94389915466309,0.0197669994086027,0.1035799980163574,8,115000,0.9993370175361632,18.85770034790039,0.0213639996945858,0.0623829998075962,13,18.769500732421875,18.948699951171875,18.760799407958984,0.0097890002653002,0.0468380004167556,13,18.690399169921875,0.0155239999294281,0.060649000108242,13,16892216,0.9989179968833924,18.42040061950684,0.0058439997956156,0.0199590008705854,8,18.404699325561523,18.457500457763672,18.210399627685547,0.0064659998752176,0.023284999653697,12,18.1697998046875,0.0067630000412464,0.0289079993963241,12,16892216,0.999805986881256,18.111900329589844,0.0179510004818439,0.060224000364542,12,18.005599975585938,18.19939994812012,17.966400146484375,0.009978000074625,0.0431229993700981,14,17.88290023803711,0.0103829996660351,0.0401230007410049,14,16892216,0.9996070265769958,17.92650032043457,0.0151040004566311,0.0431500002741813,17,17.84040069580078,17.997400283813477,17.80139923095703,0.0128640001639723,0.1049619987607002,17,17.718900680541992,0.0173470005393028,0.0836030021309852,17,16892216,0.0590759424206315,508127.0,0.27127203,0.8335657373299374,1088.0120145437063,-21.47806628401976,0.0001196627918943
2058,PSO J160.2422+31.7147,-999,-999,-999,146051602421748264,3581299000053977,215478509294298,0,16396495030534,14605,1,1965,93,0.645556998109032,3581299,50170,3,503635968,7,60,160.24216898,31.71472087,0.0010000000474974,0.0010000000474974,160.2421775960239,31.71467650588237,0.0002214985136883,0.000217347501406,-1.447601197638849,-38.85585091579705,0.1586107112676036,0.1566814424693269,56065.73979148184,202.9046173095703,-0.8005970467680033,0.2875671098244144,0.5256895719467763,149.4279469395958,21.58757345083325,195.82354281756085,61.32989621989665,-999,5,62,10,15,12,13,12,0.9993289709091188,15.402999877929688,0.0012629999546334,0.0056269997730851,5,15.401300430297852,15.413599967956545,15.452400207519531,0.0040850001387298,0.0069610001519322,8,15.393699645996094,0.0003459999861661,0.0040750000625848,8,115000,0.9992510080337524,15.204999923706056,0.003260999917984,0.009328999556601,10,15.191200256347656,15.220399856567385,15.255200386047363,0.003258999902755,0.0110579999163746,13,15.20110034942627,0.0014349999837577,0.0039400001987814,13,115000,0.9996060132980348,15.15719985961914,0.0026479999069124,0.0093099996447563,8,15.14080047607422,15.166999816894531,15.196900367736816,0.0040480000898242,0.0131580000743269,9,15.14680004119873,0.0033730000723153,0.0128420004621148,9,115000,0.9996169805526732,15.158900260925291,0.003000000026077,0.0093639995902776,11,15.148900032043455,15.174400329589844,15.215800285339355,0.0022509999107569,0.0070890001952648,13,15.158100128173828,0.0019189999438822,0.0068069999106228,13,115000,0.9996730089187622,15.162500381469728,0.002773999935016,0.0094149997457861,8,15.151599884033203,15.175600051879885,15.181300163269045,0.0020029998850077,0.0202639997005462,11,15.162799835205078,0.0009389999904669,0.009867999702692,11,115000,0.0875811726901421,508981.0,0.025669213,0.9352297139701028,109.29695180509344,-19.98482452547937,0.0029971861022001
2457,PSO J160.3570+31.6553,-999,-999,-999,145981603571527095,3581299000065949,215478509306270,0,16396496502999,14598,1,1965,93,0.124642494250687,3581299,50170,3,444915712,7,53,160.35707989,31.65530658,0.0010000000474974,0.0010000000474974,160.3570498191887,31.65526584708749,0.0011577948169691,0.001158259464214,4.192287539102429,5.278067648020082,0.894394751981752,0.8943952044396368,56351.37784104674,79.35464477539062,-0.8016849217012321,0.2861445007492024,0.524807213182021,149.54988763983218,21.57256942868311,195.94499298893425,61.42837818686804,-999,5,63,9,14,14,12,14,0.9996700286865234,18.967500686645508,0.0184390004724264,0.1163259968161583,5,18.752500534057617,19.040700912475582,16.92530059814453,0.0084140002727508,0.1169859990477562,8,17.70240020751953,0.0116280000656843,0.0598980002105236,8,16892216,0.9992049932479858,18.332199096679688,0.0850050002336502,0.3579930067062378,11,17.9197998046875,18.86870002746582,16.50279998779297,0.0121879996731877,0.0445309989154338,12,16.973800659179688,0.067230999469757,0.2045579999685287,12,16892216,0.999028980731964,18.739599227905277,0.0360380001366138,0.1319939941167831,9,18.58289909362793,18.978200912475582,16.238000869750977,0.0078790001571178,0.0219509992748498,14,17.634000778198242,0.0416960008442401,0.1339240074157714,14,16892216,0.9995819926261902,18.120399475097656,0.1150930002331733,0.4162650108337402,10,17.63360023498535,18.76409912109375,16.16629981994629,0.017867999151349,0.0496289990842342,11,16.529600143432617,0.0915670022368431,0.2818480134010315,11,16892216,0.9995089769363404,18.085100173950195,0.0613889992237091,0.1396780014038086,10,17.91659927368164,18.339500427246094,16.025299072265625,0.0166650004684925,0.1982869952917099,14,16.899900436401367,0.0620810016989707,0.1195809990167617,14,16892216,0.0289080701752217,509380.0,0.0575482,0.9200332331372788,243.2360048698769,-20.47829393006788,0.0009533708060932
2517,PSO J160.3934+31.6575,-999,-999,-999,145981603935339604,3581299000070124,215478509310445,0,16396496737328,14598,1,1965,93,0.27488117783785,3581299,50170,3,503635968,7,60,160.39348839,31.65751582,0.0010000000474974,0.0010000000474974,160.39345938589105,31.657487083140623,0.0001507756969022,0.0001519024124347,-29.15946007023237,-4.430212936574138,0.0842168903315693,0.0857624108593925,56211.65319492687,2042.744873046875,-0.8018474285488519,0.2856281714542945,0.5248402128279329,149.57941384988496,21.587084186245296,195.93954986924263,61.45932609702822,-999,5,60,10,12,13,12,13,0.999014973640442,14.223899841308594,0.0015620000194758,0.0089260004460811,4,14.214900016784668,14.236200332641602,14.271599769592283,0.0026459998916834,0.0121120000258088,7,14.214599609375,0.0013830000534653,0.0141789996996521,7,115000,0.9995869994163512,13.82859992980957,0.0039920001290738,0.0066430000588297,3,13.820899963378906,13.82900047302246,13.87090015411377,0.0061240000650286,0.0100090000778436,5,13.812000274658203,0.0059059998020529,0.009995000436902,5,16892216,0.9998649954795836,13.671899795532228,0.0010880000190809,0.0018380000256001,2,13.670100212097168,13.672300338745115,13.724300384521484,0.0048290002159774,0.0078360000625252,3,13.660699844360352,3.999999989900971e-06,0.0003699999942909,3,16892216,0.9994530081748962,13.645299911499023,0.0014619999565184,0.0054770000278949,8,13.639399528503418,13.65590000152588,13.701600074768066,0.0018220000201836,0.0048150001093745,11,13.642399787902832,0.0011370000429451,0.0031119999475777,11,115000,0.9996060132980348,13.60099983215332,0.0080190002918243,0.0191730000078678,6,13.586099624633787,13.628499984741213,13.64579963684082,0.0011719999602064,0.0108249997720122,6,13.585800170898438,0.0046330001205205,0.0197080001235008,6,115000,0.0533286773866003,509440.0,0.031934883,0.9454984153279548,135.7801109141457,-21.843947603199567,0.0107623403736699
2827,PSO J160.3679+31.6692,-999,-999,-999,146001603679213623,3581299000067050,215478509307371,0,16396496609944,14600,1,1965,93,0.351745928965272,3581299,50170,3,512024576,7,61,160.36794501,31.66920436,0.0010000000474974,0.0010000000474974,160.36792278783764,31.66917477410796,0.0006410365378195,0.0006410365378195,-0.9063988763489768,-4.213906911753289,0.4287224909367912,0.4287224909367912,56282.14557931668,110.10620880126952,-0.8016191904770875,0.2859495482931345,0.5250138372365163,149.55296247342392,21.58902435436101,195.9156708431385,61.437452226380806,-999,5,65,9,14,15,13,14,0.9996910095214844,18.61100006103516,0.0202270001173019,0.09893199801445,6,18.40329933166504,18.63990020751953,17.54360008239746,0.0192620009183883,0.09425999969244,9,17.92919921875,0.011812999844551,0.0775609984993934,9,16892216,0.999580979347229,17.701499938964844,0.0499560013413429,0.1600439995527267,9,17.488300323486328,17.926000595092773,16.727100372314453,0.0140270004048943,0.04738499969244,12,17.031099319458008,0.051240000873804,0.149068996310234,12,16892216,0.9996140003204346,17.488000869750977,0.0239889994263649,0.0762299969792366,9,17.35849952697754,17.602699279785156,16.296100616455078,0.0071680000983178,0.0243430007249116,14,16.921300888061523,0.0290530007332563,0.0942509993910789,14,16892216,0.9994620084762572,17.081100463867188,0.0446310006082057,0.157710999250412,10,16.84869956970215,17.271499633789062,16.07659912109375,0.00688900006935,0.0258649997413158,12,16.394500732421875,0.0478180013597011,0.1880840063095092,12,16892216,0.999504029750824,16.768400192260742,0.0155769996345043,0.0539980009198188,8,16.67460060119629,16.82469940185547,15.904399871826172,0.0178299993276596,0.0610460005700588,14,16.17460060119629,0.0374649986624717,0.0746299996972084,14,16892216,0.0289151697438496,509750.0,0.0786576,0.9245741942000548,330.81682966207745,-20.925095444247056,0.0007777911316747
2882,PSO J160.2920+31.6041,-999,-999,-999,145921602920415605,3581299000059094,215478509299415,0,16396452678631,14592,1,1965,83,0.404151381369821,3581299,50170,3,503635968,7,60,160.29204409,31.60419224,0.0010000000474974,0.0010000000474974,160.29202796637423,31.60413070009308,0.000394335660337,0.0003758869900672,3.603651860789519,-13.577558368814202,0.2404780457591247,0.229251501513537,56168.96395021807,34.27986145019531,-0.8018002988602959,0.2872119398354181,0.5240473092799125,149.51754798180576,21.503475158260333,196.05307177059169,61.37358377092082,-999,10,57,7,14,17,8,11,0.99931401014328,17.872100830078125,0.0077209998853504,0.0121950004249811,5,17.860200881958008,17.891399383544922,17.958799362182617,0.0056219999678432,0.0171409994363784,6,17.883499145507812,0.0082869995385408,0.0209769997745752,6,115000,0.9992759823799132,16.854900360107422,0.0025989999994635,0.0090920003131031,11,16.84040069580078,16.86520004272461,16.915199279785156,0.0043150000274181,0.0121980002149939,12,16.85110092163086,0.0021850001066923,0.0061220000497996,12,115000,0.999334990978241,16.426700592041016,0.0022179998923093,0.0088860001415014,14,16.412399291992188,16.44300079345703,16.488000869750977,0.003133000107482,0.0137280002236366,16,16.427499771118164,0.0028729999903589,0.0125150000676512,16,115000,0.999094009399414,16.23590087890625,0.002290999982506,0.0058539998717606,8,16.229700088500977,16.24839973449707,16.313899993896484,0.0069969999603927,0.0129019999876618,8,16.24209976196289,0.0053599998354911,0.0112300002947449,8,115000,0.9998070001602172,16.09469985961914,0.0059489998966455,0.0207470003515481,11,16.054899215698242,16.12849998474121,16.181499481201172,0.013175000436604,0.0547330006957054,11,16.105300903320312,0.0006730000022798,0.0264660008251667,11,115000,0.0821728349266219,509805.0,0.13851552,0.8641120231193591,574.2735986645347,-21.924712122474737,0.0006481076497266
3302,PSO J160.3103+31.6438,-999,-999,-999,145971603103663223,3581299000060973,215478509301294,0,16396452134155,14597,1,1965,93,0.563104342262358,3581299,50170,3,503635968,7,60,160.31035688,31.6438847,0.0010000000474974,0.0010000000474974,160.31033811332492,31.643839853788045,0.0001897052248825,0.0001844737969762,-16.17934678048479,-2.1184220895658146,0.1059008452995128,0.1031819484220104,56199.52984329581,235.87527465820312,-0.8015498919501186,0.2868332538329992,0.5246374512082866,149.515690569762,21.546097718230197,195.96982478931676,61.38874154582653,-999,5,55,6,14,16,10,9,0.999123990535736,15.3302001953125,0.0017430000007152,0.0038300000596791,3,15.32830047607422,15.335000038146973,15.375399589538574,0.0054130000062286,0.0136540001258254,6,15.314900398254396,0.0031510000117123,0.0173129998147487,6,115000,0.9992949962615968,14.982399940490724,0.0013239999534562,0.0035439999774098,8,14.975500106811523,14.984399795532228,15.02560043334961,0.0015549999661743,0.0046069999225437,10,14.97350025177002,0.0008440000237897,0.0026100000832229,10,115000,0.9992809891700744,14.881099700927734,0.0013010000111535,0.0041919997893273,8,14.874500274658203,14.886799812316896,14.920900344848633,0.0020510000176727,0.0058670002035796,14,14.860099792480469,0.0034250000026077,0.0140720000490546,14,115000,0.9998199939727784,14.841899871826172,0.001215000054799,0.0031369999051094,7,14.8371000289917,14.845600128173828,14.904600143432615,0.0030759999062865,0.0087999999523162,10,14.848999977111816,0.0012860000133514,0.003076999913901,10,115000,0.9996569752693176,14.818099975585938,0.0023489999584853,0.0123030003160238,7,14.811599731445312,14.837499618530272,14.862099647521973,0.005040000192821,0.0191399995237588,9,14.829700469970703,0.0029849999118596,0.0101490002125501,9,115000,0.0398842377898443,510225.0,0.027033499,0.9448921306451684,115.0700936917366,-20.33023388587422,0.0037167951088604
4995,PSO J160.3026+31.7177,-999,-999,-999,146061603026091811,3581299000060110,215478509300431,0,16396495170605,14606,1,1965,93,0.878164158089239,3581299,50170,3,503635968,7,60,160.3026124,31.7176998,0.0010000000474974,0.0010000000474974,160.30262411973374,31.717663181187504,0.0001654260699028,0.0001589305391033,17.949405734197622,5.889368256507565,0.0920146118853418,0.0878464572663764,56096.51383735816,332.7752380371094,-0.8008741814214595,0.2867130908245647,0.5257339147157353,149.47727472245026,21.611034514139934,195.8158580707729,61.38128065525392,-999,5,58,8,12,15,11,12,0.9992939829826356,15.408599853515623,0.0061050001531839,0.0119139999151229,4,15.398200035095217,15.426300048828123,15.474499702453612,0.0013559999642893,0.0059369998052716,6,15.407500267028809,0.0015899999998509,0.0060709998942911,6,115000,0.9998210072517396,14.723600387573242,0.0046210000291466,0.0096610002219676,6,14.71339988708496,14.739999771118164,14.766300201416016,0.001202999963425,0.0031630001030862,7,14.71619987487793,0.0012870000209659,0.002998000010848,7,115000,0.9995579719543456,14.463299751281738,0.0039450000040233,0.0138969998806715,11,14.442299842834473,14.484100341796877,14.518600463867188,0.001202999963425,0.0038870000280439,14,14.471500396728516,0.0016749999485909,0.0055860001593828,14,115000,0.9993159770965576,14.35830020904541,0.0047100000083446,0.0072739999741315,5,14.353899955749512,14.372099876403809,14.403200149536133,0.0054040001705288,0.0058539998717606,7,14.3503999710083,0.006264999974519,0.0143579998984932,7,115000,0.9996039867401124,14.277600288391112,0.0065850000828504,0.01218600012362,9,14.268500328063965,14.30210018157959,14.331299781799316,0.0055189998820424,0.023964000865817,11,14.277600288391112,0.0058579999022185,0.0216659996658563,11,115000,0.0488624951327805,511918.0,0.04150747,0.896909284956527,176.09217585062038,-21.514309536698303,0.0047232800376182
