,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
198,PSO J123.9186+46.0373,-999,-999,-999,163241239186765473,3557264000020373,277373282963349,0,16262189732807,16324,1,2247,54,0.709223904376127,3557264,64581,3,444915712,7,53,123.91864986,46.03734163,0.0010000000474974,0.0010000000474974,123.9186410901843,46.037344079106845,0.0043206852099,0.0043206852099,-2.395896562182413,1.3118387709058883,3.0898572699082254,3.0898572699082254,56333.69123805098,6.913100719451904,-0.3873681684937523,0.5760597092361838,0.719792409957565,115.42598825718476,25.547116989802145,173.8110735461235,33.38183879128705,-999,5,81,14,17,25,18,7,0.9995459914207458,20.9419002532959,0.0436940006911754,0.1578969955444336,12,20.693099975585938,21.180700302124023,20.71330070495605,0.0360229983925819,0.1292530000209808,12,20.666400909423828,0.0475069992244243,0.1364690065383911,12,16892216,0.9996790289878844,20.31579971313477,0.0342190004885196,0.1111280024051666,12,20.093900680541992,20.465599060058597,20.00230026245117,0.0452140010893344,0.1472190022468567,12,19.914600372314453,0.0356179997324943,0.1230100020766258,12,16892216,0.9995179772377014,20.146900177001957,0.0323630012571811,0.1857579946517944,21,19.7908992767334,20.34709930419922,19.781099319458008,0.0305439997464418,0.1251749992370605,24,19.747100830078125,0.0157970003783702,0.0974029973149299,24,16892216,0.9996449947357178,19.818300247192383,0.0473980009555816,0.1743309944868087,16,19.548900604248047,20.12649917602539,19.446199417114254,0.0221340004354715,0.1493629962205886,18,19.37820053100586,0.0261739995330572,0.1693670004606247,18,16892216,0.9994369745254515,19.710599899291992,0.016975000500679,0.1637410074472427,5,19.4689998626709,19.86440086364746,-999.0,-999.0,-999.0,6,19.84510040283203,0.3126269876956939,0.6532559990882874,6,16892216,0.0780646544336253,181626.0,0.26540786,0.8224555958990853,1066.0854029050993,-20.355476583697445,4.432070292003794e-05
760,PSO J123.8752+46.0156,-999,-999,-999,163211238751609422,3557264000015206,277373282958182,0,16262189464485,16321,1,2247,54,0.728681089103856,3557264,64581,3,444915712,7,53,123.87522394,46.01564346,0.0010000000474974,0.0010000000474974,123.87520852151978,46.01562077430567,0.0054289245832233,0.0054289245832233,26.85410249399693,-8.482400096413542,3.6905065848107497,3.6905065848107497,56338.250542944654,22.03697204589844,-0.387083465424588,0.5765797231858609,0.7195291610531207,115.39951273329238,25.51865810583605,173.83318302823173,33.34959494641657,-999,10,62,8,16,27,9,2,0.999339997768402,20.994800567626957,0.0360499992966651,0.2359759956598281,6,20.8572998046875,21.312000274658203,20.27280044555664,0.0244009997695684,0.1140849962830543,7,20.28660011291504,0.0161039996892213,0.1297290027141571,7,16892216,0.9991819858551024,20.51740074157715,0.0422939993441104,0.1846449971199035,13,20.2106990814209,20.92989921569824,19.829500198364254,0.0452359989285469,0.1428049951791763,14,19.83699989318848,0.0314740017056465,0.1307709962129593,14,16892216,0.9994369745254515,20.16860008239746,0.0607279986143112,0.3064950108528137,21,19.66399955749512,20.734899520874023,19.54199981689453,0.0398229993879795,0.1663810014724731,23,19.532400131225582,0.0381239987909793,0.1907899975776672,23,16892216,0.9994400143623352,20.07159996032715,0.0838230028748512,0.1314499974250793,7,19.89559936523437,20.218000411987305,19.343900680541992,0.0668409988284111,0.3258320093154907,8,19.428699493408203,0.0681269988417625,0.2561140060424804,8,16892216,0.9981020092964172,19.642799377441406,0.2369109988212585,0.4718640148639679,2,19.640899658203125,20.11470031738281,19.89929962158203,0.2606430053710937,0.5156030058860779,2,19.518400192260746,0.0912830010056495,0.1811529994010925,2,115000,0.0707680538721744,182188.0,0.17583816,0.933090965229187,722.3745899206451,-19.583482921054152,4.740981346222967e-05
1658,PSO J123.7642+46.0231,-999,-999,-999,163221237642058345,3557264000001737,277373282944712,0,16264185702078,16322,1,2247,54,0.656081833556371,3557264,64581,3,503635968,7,60,123.76420713,46.02308844,0.0010000000474974,0.0010000000474974,123.76422632569452,46.02307827225034,0.0011604129263646,0.0011786785977122,10.767749813112928,-1.375311710538858,0.8316849197812781,0.8314906227213558,56431.3066500084,6.768408298492432,-0.3859138492193822,0.5772505624670894,0.7196195446985225,115.31469275020028,25.50698263396582,173.81464295975223,33.27372650058855,-999,10,74,11,12,22,15,14,0.999710977077484,20.170900344848636,0.0153090003877878,0.0666339993476867,11,20.030799865722656,20.274200439453125,20.264799118041992,0.030163999646902,0.1187470033764839,11,20.15760040283203,0.0336740016937255,0.0939489975571632,11,115000,0.9996740221977234,18.87179946899414,0.0056030000559985,0.0242890007793903,12,18.82379913330078,18.892099380493164,18.95800018310547,0.010827999562025,0.0440930016338825,12,18.867700576782227,0.0108610000461339,0.0428530015051364,12,115000,0.9991530179977416,17.958499908447266,0.0047720000147819,0.0196470003575086,18,17.917400360107422,17.980100631713867,18.01799964904785,0.0050739999860525,0.02768399938941,18,17.9414005279541,0.0059270001947879,0.0256660003215074,18,115000,0.9992460012435912,17.52519989013672,0.0069989999756217,0.0216189995408058,11,17.4960994720459,17.569700241088867,17.58799934387207,0.0085669998079538,0.0386699996888637,12,17.506000518798828,0.006874999962747,0.0304990001022815,12,115000,0.9995459914207458,17.351699829101562,0.012533999979496,0.0585890002548694,14,17.250699996948242,17.41819953918457,17.43899917602539,0.004927999805659,0.1270480006933212,14,17.329099655151367,0.0063020000234246,0.1102019995450973,14,115000,0.0650880508841033,183086.0,0.30884877,0.885669656696223,1226.824212511373,-21.69754521449029,0.0001152002465604
1689,PSO J123.8830+46.0320,-999,-999,-999,163231238830959099,3557264000016226,277373282959202,0,16262190033008,16323,1,2247,54,0.928464841030971,3557264,64581,3,444915712,7,53,123.88300263,46.0320127,0.0010000000474974,0.0010000000474974,123.88302335373838,46.03202717714529,0.0069951141187518,0.0069951141187518,15.408519354945655,-3.5554299745018305,4.203533368825389,4.203533368825389,56491.70283197492,12.79636287689209,-0.387047224441254,0.5763558532244596,0.7197279878580704,115.4008806770153,25.53589445741049,173.81432687948123,33.35670391189752,-999,3,52,4,14,28,4,2,0.9991809725761414,21.74349975585937,0.1777160018682479,-999.0,1,21.74349975585937,21.74349975585937,20.990100860595703,0.1826280057430267,-999.0,1,20.890300750732425,0.1777160018682479,-999.0,1,16892216,0.9998180270195008,21.07710075378418,0.0414449982345104,0.1820559948682785,14,20.794300079345703,21.355600357055664,20.451400756835938,0.0428990013897419,0.2006230056285858,14,20.481800079345703,0.0649740025401115,0.2591040134429931,14,16892216,0.999853014945984,20.496700286865234,0.0433269999921321,0.2028550058603286,19,20.079500198364254,20.736499786376957,19.604999542236328,0.0561640001833438,0.3059090077877044,24,19.757099151611328,0.081106998026371,0.342072993516922,24,16892216,0.9994249939918518,19.858800888061523,0.0833249986171722,0.1657750010490417,4,19.81439971923828,20.07270050048828,19.295299530029297,0.0609739981591701,0.0741769969463348,4,19.157100677490234,0.0958049967885017,0.1055779978632927,4,16793912,0.999006986618042,19.327699661254883,0.0609339997172355,0.1212460026144981,2,19.20639991760254,19.32830047607422,18.84860038757324,0.009184000082314,0.0182429999113082,2,18.807100296020508,0.0166960004717111,0.0332080014050006,2,16696,0.0613432117231459,183117.0,0.48856968,0.8738563473890291,1851.0914475630248,-20.98223552444876,2.618414885310286e-05
1730,PSO J123.8489+46.0256,-999,-999,-999,163231238489181336,3557264000011883,277373282954859,0,16262189096382,16323,1,2247,54,0.594397505367545,3557264,64581,3,503635968,7,60,123.84893515,46.0255709,0.0010000000474974,0.0010000000474974,123.84894158786202,46.02556990500821,0.0002416903117737,0.000239671786746,3.950988033711202,-1.975896335853596,0.194699694061871,0.1950623164078653,56485.5660870759,88.44876098632812,-0.3867494953956111,0.5766533441325721,0.7196497401597263,115.37721252405434,25.52381224478201,173.81907431585844,33.332488585904294,-999,5,85,12,16,32,15,10,0.9991999864578248,16.192100524902344,0.0018250000430271,0.0057819997891783,6,16.18429946899414,16.19540023803711,16.248300552368164,0.0030529999639838,0.0118519999086856,10,16.184099197387695,0.0025730000343173,0.0081559997051954,10,115000,0.9995830059051514,15.852899551391602,0.0011800000211223,0.0043399999849498,11,15.844900131225586,15.858699798583984,15.911999702453612,0.0019910000264644,0.0093759996816515,16,15.851400375366213,0.0023020000662654,0.0097409998998045,16,115000,0.9998250007629396,15.740099906921388,0.003133000107482,0.0151749998331069,25,15.714599609375,15.768099784851074,15.782400131225586,0.0015320000238716,0.0090629998594522,31,15.729999542236328,0.0017229999648407,0.0088520003482699,31,115000,0.9992280006408693,15.702899932861328,0.0019440000178292,0.0129180001094937,8,15.680899620056152,15.72469997406006,15.762399673461914,0.0018479999853298,0.008462999947369,11,15.700200080871582,0.0012369999894872,0.0120489997789263,11,115000,0.9994860291481018,15.68649959564209,0.0188229996711015,0.0209780000150203,9,15.65880012512207,15.712900161743164,15.773799896240234,0.0157539993524551,0.0391269996762275,10,15.711199760437012,0.0102779995650053,0.0271630007773637,10,115000,0.0535093074268036,183158.0,0.029726913,0.8432160339969309,126.45584695195298,-19.781836618515527,0.0018571920591814
2054,PSO J123.9153+46.1073,-999,-999,-999,163321239153069465,3557264000020008,277373282962984,0,16262323592689,16332,1,2247,54,0.528258460134509,3557264,64581,3,503635968,7,60,123.91530279,46.107342,0.0010000000474974,0.0010000000474974,123.91531199966803,46.10734150146209,0.0003411981700843,0.0003407305680805,-2.672891920870705,-8.390745890820822,0.2466992865499612,0.2410554163529117,56371.34866144281,87.9488296508789,-0.3868437540274809,0.5753520375650697,0.7206399536798168,115.40440899084903,25.614391794660783,173.72740713883564,33.38675206339212,-999,5,80,10,14,30,15,11,0.9997050166130066,17.10580062866211,0.0041040000505745,0.0141569999977946,9,17.08060073852539,17.121999740600586,17.142900466918945,0.0042820000089704,0.0133090000599622,9,17.08639907836914,0.0033569999504834,0.0109320003539323,9,115000,0.9995830059051514,16.395000457763672,0.0033160001039505,0.0112680001184344,12,16.373600006103516,16.410400390625,16.457500457763672,0.0020409999415278,0.0078079998493194,14,16.392499923706055,0.0013500000350177,0.0056610000319778,14,115000,0.9997529983520508,16.10930061340332,0.003258999902755,0.0124190002679824,17,16.088499069213867,16.133399963378906,16.170299530029297,0.0024359999224543,0.0120700001716613,25,16.113800048828125,0.001429000054486,0.0061389999464154,25,115000,0.9993839859962464,15.988499641418455,0.005723999813199,0.0116400001570582,10,15.96969985961914,16.004499435424805,16.060699462890625,0.0049350000917911,0.0115379998460412,13,15.999500274658203,0.0092029999941587,0.0212169997394084,13,115000,0.9992650151252748,15.898099899291992,0.00609300006181,0.0161959994584321,10,15.871999740600586,15.92389965057373,15.989500045776367,0.0103900004178285,0.035385001450777,11,15.89780044555664,0.0062230001203715,0.0251150000840425,11,114992,0.0732912352108673,183482.0,0.062431805,0.901574783693233,263.5764979733636,-20.830249344803853,0.0011227585503545
2758,PSO J123.7907+46.0455,-999,-999,-999,163251237906765378,3557264000004953,277373282947928,0,16264118430207,16325,1,2247,54,0.673277341456411,3557264,64581,3,436527104,7,52,123.7907158,46.04557488,0.0010000000474974,0.0010000000474974,123.79073472308316,46.04555970169226,0.0043562917015813,0.0043485370118056,-7.728302584244664,-27.57096227946226,3.280054517996012,3.2701059485165063,56540.27569260188,5.973478317260742,-0.3860238101730944,0.5768372470837478,0.7198919421387422,115.32835967916954,25.533262835648465,173.7902415322091,33.29438226395742,-999,5,64,7,14,21,11,11,0.9994059801101683,21.98069953918457,0.0986019968986511,0.2615689933300018,7,21.681299209594727,22.37470054626465,21.978900909423828,0.1644449979066848,0.4104320108890533,6,21.834999084472656,0.1596959978342056,0.3728309869766235,7,115000,0.999442994594574,21.01440048217773,0.0281150005757808,0.0919850021600723,9,20.8218994140625,21.11000061035156,21.019399642944336,0.05095199868083,0.1563850045204162,9,20.94910049438477,0.0858609974384307,0.2161740064620971,9,115000,0.9996340274810792,19.743200302124023,0.0103979995474219,0.0635569989681243,18,19.6560001373291,19.877700805664062,19.86370086669922,0.0213270001113414,0.1329620033502578,18,19.755300521850582,0.0189730003476142,0.1108380034565925,18,115000,0.9995999932289124,19.108999252319336,0.0146979996934533,0.0313679985702037,10,19.06760025024414,19.16530036926269,19.15290069580078,0.0360269993543624,0.1102029979228973,10,19.075000762939453,0.036421000957489,0.146025002002716,10,115000,0.9996690154075624,18.82029914855957,0.0523299984633922,0.2035599946975708,9,18.59600067138672,19.34239959716797,19.100000381469727,0.0765680000185966,0.6156089901924133,9,19.022600173950195,0.2094440013170242,0.3126130104064941,9,115000,0.0360886783364511,184186.0,0.61072713,0.8912105328623243,2239.3441887975164,-20.92200613853588,1.692625016194684e-05
2895,PSO J123.8084+45.9997,-999,-999,-999,163201238083680163,3557264000007038,277373282950013,0,16264119395980,16320,1,2247,44,0.345996925929558,3557264,64581,3,444915712,7,53,123.80832024,45.99967726,0.0010000000474974,0.0010000000474974,123.80844633657588,45.99975180495202,0.0045101578062057,0.0045101578062057,250.80490674773603,264.8079905856541,3.99588460936512,3.99588460936512,56702.20963749143,157.2583465576172,-0.3865222315351744,0.5771959332500703,0.7193367911963418,115.35402520280978,25.491871638356624,173.84628887283947,33.30181341796194,-999,4,44,8,7,20,3,6,0.9995020031929016,20.991600036621094,0.0794510021805763,0.3058030009269714,6,20.869600296020508,21.42609977722168,20.572200775146484,0.1139480024576187,0.2084780037403106,6,20.60420036315918,0.0389660000801086,0.0785679966211319,6,16892216,0.9986469745635986,20.168399810791016,0.0430959984660148,0.134999006986618,6,20.02079963684082,20.394899368286133,19.346399307250977,0.018308000639081,0.044268999248743,6,19.368799209594727,0.0314919985830783,0.0692230015993118,6,16892216,0.9998999834060668,19.252700805664062,0.0298599991947412,0.1025749966502189,11,19.07379913330078,19.34119987487793,18.707799911499023,0.0294790007174015,0.1193500012159347,18,18.657699584960938,0.0307080000638961,0.1109459996223449,18,16793912,0.9984599947929382,19.75069999694824,0.0322219990193843,0.0567650012671947,2,19.74239921569824,19.80680084228516,19.217100143432617,0.1906770020723343,0.3492479920387268,3,19.374099731445312,0.106853000819683,0.1604640036821365,3,16793912,0.9984809756278992,19.182100296020508,0.0726410001516342,0.1822780072689056,5,19.177600860595703,19.456199645996094,18.34410095214844,0.0248380005359649,0.4146490097045898,5,18.47439956665039,0.1208320036530494,0.2632150053977966,5,16793912,0.0759452982250601,184323.0,0.2876361,0.9619724395189166,1148.81805984543,-21.05585053752469,7.275078880787594e-05
3383,PSO J123.8605+46.0471,-999,-999,-999,163251238605177125,3557264000013403,277373282956379,0,16262189187604,16325,1,2247,54,0.421410832015249,3557264,64581,3,503635968,7,60,123.86052246,46.04705911,0.0010000000474974,0.0010000000474974,123.86053086350132,46.04705710579093,0.000397397301641,0.000398885889174,3.697312320025773,-4.698339901396285,0.3688676529876558,0.3677023221197034,56412.480103874754,20.016529083251957,-0.3867157279755807,0.576350952265429,0.7199100815789774,115.38000789812844,25.546617436306217,173.79449783581254,33.34272879209302,-999,5,87,14,18,27,16,12,0.9997860193252563,17.002300262451172,0.0044579999521374,0.0105140004307031,7,16.987699508666992,17.017499923706055,17.050100326538086,0.0070199999026954,0.0227889996021986,7,16.984600067138672,0.0057600000873208,0.0100250001996755,7,115000,0.9996489882469176,16.6653995513916,0.0025259999092668,0.0105100004002451,15,16.645099639892578,16.681499481201172,16.724300384521484,0.0025299999397248,0.0126419998705387,18,16.661399841308594,0.0020210000220686,0.0091989999637007,18,115000,0.9999150037765504,16.5492000579834,0.0032619999255985,0.016992000862956,20,16.524599075317383,16.5856990814209,16.60140037536621,0.0018210000125691,0.008814999833703,21,16.542299270629883,0.0022789998911321,0.0102049997076392,21,115000,0.9998679757118224,16.515899658203125,0.002775999950245,0.0136070000007748,14,16.486900329589844,16.54330062866211,16.577299118041992,0.0039280001074075,0.0150979999452829,15,16.51849937438965,0.0039300001226365,0.0151490001007914,15,115000,0.9996349811553956,16.525400161743164,0.0063800001516938,0.0516659989953041,10,16.42530059814453,16.532800674438477,16.623300552368164,0.0070009999908506,0.0633739978075027,10,16.528600692749023,0.0049350000917911,0.0714119970798492,10,115000,0.0396753223142112,184811.0,0.05654918,0.8457813005293903,239.06974802226924,-20.354569926811777,0.0008806000851558
4779,PSO J123.8731+46.0681,-999,-999,-999,163281238730862432,3557264000015001,277373282957977,0,16262189168420,16328,1,2247,54,0.0638072761369937,3557264,64581,3,436527104,7,52,123.87306891,46.06814925,0.0010000000474974,0.0010000000474974,123.87308354851774,46.06814595975962,0.0031289074904544,0.0031066938203959,-2.1280871704407134,0.3730554889145554,2.096647969238325,2.0711523774358342,56292.64763302003,3.0332131385803223,-0.3866942763028163,0.576046171740153,0.7201654981309193,115.38362254055713,25.569199975823803,173.7704704430249,33.35358018393997,-999,5,86,13,16,29,17,11,0.9991070032119752,21.533899307250977,0.0499209985136985,0.1447280049324035,9,21.330299377441406,21.745899200439453,21.291200637817383,0.1642629951238632,0.4905300140380859,9,21.29829978942871,0.1226669996976852,0.2530899941921234,9,115000,0.9996899962425232,20.37299919128418,0.0162109993398189,0.0743549987673759,15,20.311500549316406,20.53720092773437,20.474000930786133,0.0281789992004632,0.127807006239891,15,20.35090065002441,0.0327990017831325,0.1318950057029724,15,115000,0.9993469715118408,19.28870010375977,0.009867999702692,0.0515230000019073,22,19.149999618530277,19.377099990844727,19.39240074157715,0.018020000308752,0.083757996559143,22,19.28809928894043,0.0142559995874762,0.086167000234127,22,115000,0.9995750188827516,18.780000686645508,0.0123129999265074,0.0533739998936653,14,18.630699157714844,18.843599319458008,18.86840057373047,0.0321750007569789,0.0916529968380928,14,18.748699188232425,0.0289030000567436,0.0887250006198883,14,115000,0.9999079704284668,18.5310001373291,0.0334310010075569,0.1675699949264526,9,18.38610076904297,18.94379997253418,18.635099411010746,0.0626410022377967,0.2607069909572601,7,18.432600021362305,0.0606100000441074,0.2433560043573379,8,115000,0.037301714141568,186207.0,0.5550271,0.8491905397295407,2065.8081561977083,-21.34649393237115,2.9404757179850613e-05
