,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
14,PSO J238.7224+19.2530,-999,-999,-999,131102387224704218,3506159000009523,145732535330099,0,15206572606921,13110,1,1735,84,0.0291720116782673,3506159,33931,3,512024576,7,61,238.72241805,19.2530934,0.0010000000474974,0.0010000000474974,238.722424861442,19.25305132571619,0.0008155935076696,0.0008160821218139,17.01849102070092,-16.29721794645092,0.5434692368029781,0.5446389715797998,56038.61459847036,159.7349853515625,-0.4901474087264303,-0.8068620957046858,0.3297409228982777,231.1769390588509,38.57087966309577,32.39813562356052,47.346190520972165,-999,5,91,10,20,26,17,18,0.9994760155677797,19.17040061950684,0.0604839995503425,0.1813019961118698,6,18.84589958190918,19.34000015258789,16.556100845336914,0.0041080000810325,0.0093599995598196,9,17.911399841308594,0.0272029992192983,0.1159629970788955,10,16892216,0.9993240237236024,18.428600311279297,0.0474729984998703,0.1819259971380233,14,18.087099075317383,18.668800354003903,16.139699935913086,0.0494810007512569,0.1606040000915527,17,17.204999923706055,0.0680050030350685,0.2683410048484802,17,16892216,0.9990059733390808,18.184499740600582,0.0152460001409053,0.0571400001645088,16,18.09819984436035,18.28720092773437,15.61400032043457,0.0097059998661279,0.0531449988484382,24,17.107099533081055,0.0313589982688427,0.1503870040178299,25,16892216,0.9993280172348022,17.41860008239746,0.1046229973435401,0.3108609914779663,14,17.033899307250977,17.922399520874023,15.507200241088867,0.0175640005618333,0.0370209999382495,14,16.321800231933594,0.0854609981179237,0.2586140036582947,15,16892216,0.999114990234375,17.620899200439453,0.0813739970326423,0.2229969948530197,12,17.29159927368164,17.956300735473633,15.316800117492676,0.0188079997897148,0.0492639988660812,15,16.47949981689453,0.050060998648405,0.2053160071372985,17,16892216,0.0834397859343929,1133667.0,0.06843598,0.843976412087183,288.5196133206659,-20.18304043313788,0.0005162564495657
85,PSO J238.8451+19.2467,-999,-999,-999,131092388450976627,3506159000028915,145732535349491,0,15206574342144,13109,1,1735,84,0.146815660546362,3506159,33931,3,436527104,7,52,238.84510192,19.24675603,0.0010000000474974,0.0010000000474974,238.84507265563047,19.246706936191902,0.0028800866597624,0.0028566986899769,-1.454001801347674,-14.155778693925994,1.6910688586144418,1.6895059416527445,56113.202637183655,2.4168717861175537,-0.4884379985761833,-0.807940700977317,0.3296363833850475,231.3219573559315,38.59531929097865,32.446328355041395,47.23492689919768,-999,5,81,4,18,29,15,15,0.9986690282821656,22.025299072265625,0.0510220006108284,0.1355859935283661,4,21.91819953918457,22.22760009765625,22.08919906616211,0.0387130007147789,0.093249998986721,4,21.95319938659668,0.0357979983091354,0.0767199993133544,4,115000,0.999638020992279,20.84040069580078,0.022291999310255,0.1061339974403381,16,20.71109962463379,21.04330062866211,20.875,0.0430370010435581,0.2281080037355423,15,20.793800354003903,0.0390449985861778,0.2088889926671981,16,115000,0.9996479749679564,19.43160057067871,0.0089339995756745,0.0467119999229908,25,19.36289978027344,19.53610038757324,19.51469993591309,0.00840700045228,0.104383997619152,25,19.4153995513916,0.0112250000238418,0.0817089974880218,25,115000,0.9993270039558412,18.783899307250977,0.0106229996308684,0.0673549994826316,13,18.70210075378418,18.95120048522949,18.880199432373047,0.0273209996521472,0.1602640002965927,13,18.772499084472656,0.0242350008338689,0.1237979978322982,13,115000,0.99925297498703,18.4768009185791,0.0171160008758306,0.0577699989080429,12,18.43939971923828,18.61370086669922,18.572099685668945,0.0406440012156963,0.1060390025377273,12,18.50349998474121,0.0256670005619525,0.0777750015258789,12,115000,0.0798420340403686,1133738.0,0.6251096,0.9468785776802288,2283.2249081448917,-21.08291477085223,1.8882892518668367e-05
630,PSO J238.8542+19.1392,-999,-999,-999,130962388542087579,3506159000030350,145732535350926,0,15206582318699,13096,1,1735,74,0.980754933302063,3506159,33931,3,503635968,7,60,238.85420667,19.13920923,0.0010000000474974,0.0010000000474974,238.854164239132,19.13915111289701,0.0002685799016676,0.000269641513657,-3.5087868812060603,-1.4091089955509384,0.1807498464146174,0.1782947905477458,56287.70416888395,13.925711631774902,-0.4886289811459022,-0.8085463686935368,0.3278635210828017,231.36873123409472,38.49381690137999,32.30136132456733,47.19083399367535,-999,5,94,11,23,30,15,15,0.9995650053024292,17.323299407958984,0.0040230001322925,0.0116360001266002,10,17.307199478149414,17.343399047851562,17.37529945373535,0.0030970000661909,0.01252599991858,11,17.313800811767578,0.0028909998945891,0.0087770000100135,11,115000,0.9992510080337524,16.480100631713867,0.002858999883756,0.0097169997170567,19,16.462400436401367,16.497600555419922,16.526199340820312,0.0019869999960064,0.0079500004649162,21,16.4685001373291,0.0016270000487565,0.0069189998321235,21,115000,0.9994360208511353,16.133100509643555,0.0027479999698698,0.0111699998378753,22,16.112199783325195,16.146499633789062,16.183700561523438,0.0026370000559836,0.0117199998348951,27,16.11989974975586,0.0021220000926405,0.0094229998067021,27,115000,0.9996489882469176,15.970600128173828,0.0064280000515282,0.0129420002922415,11,15.946200370788574,15.984299659729004,16.019500732421875,0.0077909999527037,0.0183620005846023,14,15.958600044250488,0.0044450000859797,0.0170259997248649,14,115000,0.9995530247688292,15.856399536132812,0.002917000092566,0.0150769995525479,13,15.828100204467772,15.889800071716309,15.930899620056152,0.0055689997971057,0.0288650002330541,15,15.85919952392578,0.0041809999383986,0.0168329998850822,15,115000,0.0856749066557677,1134283.0,0.07087322,0.9164214494178488,298.6238727775747,-20.98844485917928,0.001011879731478
891,PSO J238.7033+19.1705,-999,-999,-999,131002387032665121,3506159000006200,145732535326775,0,15206579344875,13100,1,1735,74,0.149297781427668,3506159,33931,3,503635968,7,60,238.70326015,19.17050093,0.0010000000474974,0.0010000000474974,238.703258211748,19.170460868031075,0.0001847479514098,0.0001812902293661,-8.730495532048966,13.111355221256884,0.1213922059810856,0.1186721688882498,56154.07184144368,59.434791564941406,-0.4906636954525211,-0.8071033974531857,0.3283797249898364,231.18248980870067,38.48647427146462,32.27438759262557,47.335640364574985,-999,5,85,8,20,23,16,18,0.9996640086174012,16.184799194335938,0.0052600000053644,0.0148390000686049,6,16.168699264526367,16.208799362182617,16.240699768066406,0.002111000008881,0.0053119999356567,6,16.177200317382812,0.0010499999625608,0.0065130000002682,6,115000,0.9992089867591858,15.534299850463867,0.0018429999472573,0.0080319996923208,18,15.518699645996094,15.545100212097168,15.583999633789062,0.0020119999535381,0.0092669995501637,20,15.529199600219728,0.0014250000240281,0.0064799999818205,20,115000,0.999464988708496,15.288200378417969,0.0018469999777153,0.0078099998645484,14,15.274700164794922,15.29699993133545,15.343999862670898,0.0020620001014322,0.0098489997908473,20,15.289400100708008,0.0018680000212043,0.008314000442624,20,115000,0.99966299533844,15.181099891662598,0.0034970000851899,0.0153090003877878,13,15.1628999710083,15.212300300598145,15.24180030822754,0.0025889999233186,0.0132470000535249,16,15.184499740600586,0.0022819999139755,0.0095440000295639,16,115000,0.9995949864387512,15.110400199890137,0.0034320000559091,0.0142540000379085,15,15.086799621582031,15.134099960327148,15.157099723815918,0.0068600000813603,0.0227409992367029,17,15.10770034790039,0.0026269999798387,0.0083159999921917,17,115000,0.0785330189196478,1134544.0,0.04422552,0.8928670255579125,187.50610475465376,-20.920222300788147,0.0024102278285998
926,PSO J238.7125+19.1690,-999,-999,-999,131002387125303417,3506159000007802,145732535328377,0,15206580088368,13100,1,1735,74,0.237315526453141,3506159,33931,3,444915712,7,53,238.71256381,19.16909377,0.0010000000474974,0.0010000000474974,238.7125577316464,19.169057335988036,0.00364592576209,0.00364592576209,6.565207388591318,-9.21667679821173,2.3669566540036264,2.3669566540036264,56275.19173441424,5.209057807922363,-0.4905368676606862,-0.8071898990958156,0.3283565870564033,231.19377952378125,38.48739338931888,32.27671203681509,47.32689645945759,-999,5,80,2,21,26,15,16,0.9984670281410216,22.175899505615234,0.0046160002239048,0.0065620001405477,2,22.170799255371094,22.18000030517578,22.09550094604492,0.0041169999167323,0.0058610001578927,2,22.300199508666992,0.014568000100553,0.0207109991461038,2,115000,0.999085009098053,21.0625,0.0293949991464614,0.1409160047769546,19,20.795000076293945,21.292200088500977,20.94079971313477,0.059383001178503,0.2169969975948333,19,20.855300903320312,0.0455790013074874,0.2673259973526001,19,115000,0.999853014945984,19.88570022583008,0.0262690000236034,0.0978460013866424,20,19.73349952697754,20.05229949951172,19.69599914550781,0.0315270014107227,0.1508830040693283,22,19.618200302124023,0.0291479993611574,0.191222995519638,22,16892216,0.9993489980697632,19.30970001220703,0.0302050001919269,0.1250730007886886,15,19.081899642944336,19.44669914245605,19.132699966430664,0.0387680009007453,0.1510249972343444,15,19.02989959716797,0.0363040007650852,0.1316979974508285,15,16892216,0.9992679953575134,19.021299362182617,0.0461580008268356,0.1468909978866577,14,18.74399948120117,19.259899139404297,18.89900016784668,0.0506489984691143,0.2018360048532486,16,18.82169914245605,0.0363829992711544,0.144555002450943,16,16892216,0.0705937007966527,1134579.0,0.5956667,0.9059420346818184,2192.9903798333253,-20.934331715071565,1.7850863659741597e-05
1365,PSO J238.7484+19.2033,-999,-999,-999,131042387483714523,3506159000013765,145732535334341,0,15206572307995,13104,1,1735,74,0.289894823254919,3506159,33931,3,503635968,7,60,238.74837364,19.2033301,0.0010000000474974,0.0010000000474974,238.7483668814908,19.203286621015017,0.0001664773099296,0.0001654102875306,16.966804322952253,-9.87704031782837,0.1005509349744053,0.1001340741058852,56162.59878527267,101.71904754638672,-0.4899304310001388,-0.8073284761254188,0.3289208178529104,231.22395001317216,38.52937129902363,32.34104924567538,47.30647411107795,-999,10,95,10,20,31,16,18,0.9997130036354064,17.188899993896484,0.006002000067383,0.0196449998766183,10,17.161300659179688,17.210899353027344,17.245500564575195,0.0066490001045167,0.02076300047338,10,17.19219970703125,0.0057720001786947,0.0158459991216659,10,115000,0.9990659952163696,16.00040054321289,0.002295000012964,0.0096359997987747,18,15.980600357055664,16.012100219726562,16.05340003967285,0.0020179999992251,0.0097270002588629,18,15.999099731445312,0.0012280000373721,0.0061769997701048,18,115000,0.9994999766349792,15.297800064086914,0.002123000100255,0.0093130003660917,25,15.279899597167969,15.31429958343506,15.345499992370604,0.0019910000264644,0.0117349997162818,31,15.288200378417969,0.001628000056371,0.0079060001298785,31,115000,0.9997389912605286,14.968600273132324,0.0027530000079423,0.0109230000525712,13,14.95460033416748,14.988699913024902,15.018500328063965,0.0016550000291317,0.0082179997116327,16,14.967100143432615,0.0014209999935701,0.0082480004057288,16,115000,0.9996389746665956,14.80109977722168,0.0026330000255256,0.0113399997353553,13,14.77810001373291,14.817299842834473,14.833499908447266,0.0048150001093745,0.0270419996231794,18,14.79580020904541,0.0047010001726448,0.0146120004355907,18,115000,0.0345641311206599,1135018.0,0.04708437,0.830728349255883,199.49356395334837,-20.587801138044803,0.0015676989846875
1797,PSO J238.7768+19.1412,-999,-999,-999,130972387767700055,3506159000018066,145732535338642,0,15206582689809,13096,1,1735,74,0.486093891305936,3506159,33931,3,503636096,7,60,238.7767787,19.14126783,0.0010000000474974,0.0010000000474974,238.77675404444855,19.141217791550133,0.0017846168113425,0.0017617586536661,18.41292081672752,-11.74982944088207,1.1410219351848572,1.1243709068985588,56059.85191317445,2.3472530841827397,-0.4897148010593625,-0.8078753488143502,0.3278975974316998,231.27791712386636,38.476562749373976,32.26808256755083,47.26040575846584,-999,5,87,5,15,29,18,20,0.9983310103416444,22.0802001953125,0.0540350005030632,0.156806007027626,5,21.93490028381348,22.336299896240234,22.224300384521484,0.06734099984169,0.4970529973506927,5,22.190000534057617,0.1953949928283691,0.4077810049057007,5,115000,0.9990749955177308,20.679100036621094,0.0289799999445676,0.1147650033235549,15,20.461000442504883,20.858400344848636,20.72800064086914,0.0478780008852481,0.2501010000705719,15,20.62179946899414,0.052216000854969,0.1677539944648742,15,115000,0.9992210268974304,19.06889915466309,0.0087010003626346,0.0530950017273426,26,18.96419906616211,19.20009994506836,19.20599937438965,0.0155939999967813,0.0834880024194717,26,19.09600067138672,0.0105860000476241,0.0620770007371902,26,115000,0.9997389912605286,18.31430053710937,0.0111670000478625,0.036591999232769,16,18.216100692749023,18.38610076904297,18.408100128173828,0.0194400008767843,0.0629710033535957,17,18.30820083618164,0.0126769999042153,0.0606030002236366,17,115000,0.9996640086174012,17.947500228881836,0.0073759998194873,0.0508349984884262,20,17.884899139404297,18.126100540161133,18.054399490356445,0.0282429996877908,0.0962430015206337,20,17.955799102783203,0.0215460006147623,0.0749320015311241,20,115000,0.0515220835338275,1135450.0,0.48104155,0.9979509573890352,1826.2312275313263,-20.768227498360737,2.2089173680852864e-05
1809,PSO J238.7797+19.1474,-999,-999,-999,130972387797387429,3506159000018537,145732535339113,0,15206582825966,13097,1,1735,74,0.726988677612495,3506159,33931,3,444915712,7,53,238.77972408,19.14745123,0.0010000000474974,0.0010000000474974,238.77969843757467,19.147397919124256,0.0035539454588381,0.0035539454588381,-4.763821514173502,-3.553346915595998,2.225544115786322,2.225544115786322,56175.4088152136,4.717121601104736,-0.4896549489668045,-0.8078702629690915,0.3279994956742569,231.27924631619143,38.48325664877734,32.27803347391425,47.25987404669354,-999,5,84,5,15,30,16,18,0.9988960027694702,22.063600540161133,0.1120370030403137,0.27326300740242,4,21.719600677490234,22.37969970703125,21.6653995513916,0.2500509917736053,0.4483419954776764,4,21.735300064086918,0.2221249938011169,0.4908719956874847,4,115000,0.9994369745254515,20.754499435424805,0.0285429991781711,0.0934439972043037,13,20.609100341796875,20.918100357055664,20.20439910888672,0.0598619990050792,0.2659980058670044,15,20.20599937438965,0.0494530014693737,0.1892179995775222,15,16892216,0.999305009841919,19.99340057373047,0.0183959994465112,0.156821995973587,22,19.607799530029297,20.183300018310547,19.416400909423828,0.0222750008106231,0.1617040038108825,26,19.468000411987305,0.0198350008577108,0.1163590028882026,26,16892216,0.9991070032119752,19.519399642944336,0.0358989983797073,0.1080799996852874,13,19.316699981689453,19.694299697875977,19.053199768066406,0.0497730001807212,0.188059002161026,16,19.043100357055664,0.042892999947071,0.1683219969272613,16,16892216,0.9991610050201416,19.38969993591309,0.056157000362873,0.1916279941797256,15,19.000200271606445,19.80590057373047,19.04960060119629,0.0633120015263557,0.2764469981193542,15,18.99530029296875,0.061939999461174,0.2744829952716827,15,16892216,0.0451066551688644,1135462.0,0.47023377,0.9389300629343216,1790.3484521153796,-21.1414863957353,3.241301484061768e-05
1880,PSO J238.7776+19.2643,-999,-999,-999,131112387775877683,3506159000018205,145732535338781,0,15206574633091,13111,1,1735,84,0.65116915819344,3506159,33931,3,436527104,7,52,238.7775951,19.26429347,0.0010000000474974,0.0010000000474974,238.77758238923695,19.26425545907609,0.0020903030006891,0.002074662520598,-1.6815442718852776,-7.810662807748188,1.268212160701362,1.2636911342342605,56044.39015961714,2.8465139865875244,-0.4893369977630661,-0.8072784203982654,0.329925528838722,231.23740279129296,38.59545555321191,32.43937943327572,47.30084396790182,-999,5,78,8,14,21,18,17,0.9993039965629578,21.16309928894043,0.046688999980688,0.1846529990434646,8,20.851999282836918,21.47780036926269,21.230100631713867,0.0717369988560676,0.4088729918003082,8,21.124799728393555,0.0542070008814334,0.3673970103263855,8,115000,0.9998170137405396,19.99020004272461,0.0117199998348951,0.0760060027241706,14,19.75760078430176,20.080900192260746,20.090499877929688,0.0210299994796514,0.1070569977164268,14,19.9734001159668,0.0191009994596242,0.0730519965291023,14,115000,0.9991530179977416,18.999500274658203,0.0060180001892149,0.0502230003476142,21,18.889299392700195,19.113800048828125,19.132400512695312,0.0117859998717904,0.0776399970054626,21,19.04019927978516,0.0158920008689165,0.0919310003519058,21,115000,0.9995980262756348,18.56920051574707,0.0047240001149475,0.0413659997284412,18,18.457300186157227,18.613000869750977,18.68989944458008,0.0206470005214214,0.0773039981722831,18,18.572900772094727,0.0098350001499056,0.0419390015304088,18,115000,0.9991959929466248,18.324199676513672,0.0183489993214607,0.0873349979519844,17,18.230499267578125,18.531200408935547,18.453399658203125,0.0345890000462532,0.2106440067291259,17,18.32110023498535,0.0258489996194839,0.1007609963417053,17,115000,0.0720540509408098,1135533.0,0.5258669,0.8749339578030626,1972.63610185123,-21.5883170854092,4.029330396923453e-05
2281,PSO J238.7719+19.2402,-999,-999,-999,131082387718998794,3506159000017338,145732535337914,0,15206574840186,13108,1,1735,84,0.811132680448827,3506159,33931,3,503635968,7,60,238.77189761,19.24022059,0.0010000000474974,0.0010000000474974,238.77188538684905,19.24018121346039,0.0002787633576782,0.0002761956727434,2.1509894263524503,-2.9023923252033383,0.1771301798402262,0.1761931290288776,56134.453470025954,20.30034637451172,-0.4894890914028351,-0.8073482304850003,0.3295288517419465,231.23888552532716,38.57081727099023,32.40327149242448,47.29788368629609,-999,5,97,10,18,29,20,20,0.9997180104255676,17.475000381469727,0.0054799998179078,0.017697999253869,9,17.443500518798828,17.49920082092285,17.547399520874023,0.0054890001192688,0.0234859995543956,9,17.480100631713867,0.0024439999833703,0.0115949995815753,9,115000,0.999684989452362,16.560199737548828,0.0029480000957846,0.0127469999715685,15,16.53820037841797,16.58049964904785,16.615999221801758,0.0025929999537765,0.0120090004056692,16,16.558300018310547,0.0021659999620169,0.0087350001558661,16,115000,0.9990699887275696,16.191499710083008,0.002295000012964,0.0106399999931454,27,16.17340087890625,16.20949935913086,16.2367000579834,0.0026259999722242,0.0171900000423192,28,16.185300827026367,0.0020369999110698,0.0102789998054504,28,115000,0.9992780089378356,16.0226993560791,0.0035910001024603,0.010941999964416,17,16.002700805664062,16.042400360107422,16.079099655151367,0.0060100001282989,0.0237920004874467,19,16.02239990234375,0.0028250000905245,0.0120090004056692,19,115000,0.9997069835662842,15.908699989318848,0.0048609999939799,0.017485000193119,18,15.869400024414062,15.929699897766112,15.966899871826172,0.0079880002886056,0.0304889995604753,20,15.899900436401367,0.0044490001164376,0.0160700008273124,20,115000,0.0489504161250519,1135934.0,0.07300239,0.8808212177634809,307.4411997688866,-20.96768876681754,0.0009365940062873
