,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
55,PSO J020.0200-01.3792,-999,-999,-999,106340200200555515,3495829000145161,363156664891146,0,8831265043841,10634,1,1237,64,0.767409655048893,3495829,84554,3,436527104,7,52,20.01995836,-1.37912147,0.0010000000474974,0.0010000000474974,20.02001126532261,-1.3791705828701897,0.0026382782445619,0.002566076603942,5.804395659331993,-36.055481437810336,1.63944204783877,1.5995965069110187,56231.56669098731,16.76582145690918,0.9393009198329187,0.3422491455122685,-0.0240687431569356,17.957840329111082,-9.103697926280311,139.0623500320683,-63.35038090310441,-999,5,64,3,24,13,13,11,0.9986670017242432,21.879499435424805,0.1682559996843338,0.2813900113105774,3,21.62240028381348,22.15449905395508,21.53529930114746,0.2978270053863525,0.5127140283584595,2,21.512300491333008,0.3076460063457489,0.4403199851512909,3,115000,0.9991729855537416,20.83309936523437,0.0218390002846717,0.0898649990558624,23,20.707599639892575,20.99850082397461,20.940099716186523,0.048735000193119,0.2269749939441681,23,20.8031005859375,0.0356529988348484,0.2305070012807846,23,115000,0.9993150234222412,19.30030059814453,0.006885000038892,0.0279939994215965,13,19.26729965209961,19.374500274658203,19.382099151611328,0.023574000224471,0.0786190032958984,12,19.300500869750977,0.0153059996664524,0.0481499992311,13,115000,0.9996269941329956,18.61319923400879,0.0115520004183053,0.0463210009038448,13,18.52120018005371,18.672199249267575,18.70240020751953,0.0133619997650384,0.0539630018174648,13,18.605899810791016,0.0141129996627569,0.0538289994001388,13,115000,0.9992139935493468,18.256200790405277,0.0166289992630481,0.0509350001811981,8,18.19379997253418,18.332300186157227,18.280799865722656,0.0285000000149011,0.1222459971904754,9,18.19809913635254,0.0232100002467632,0.0832329988479614,9,115000,0.0224685981907695,78029.0,0.60591394,0.9428261271350435,2224.5757464655294,-21.029620929416268,1.893886619715093e-05
882,PSO J019.9961-01.3811,-999,-999,-999,106340199960203147,3495829000132522,363156664878507,0,8831264997359,10634,1,1237,65,0.712006663635379,3495829,84554,3,503635968,7,60,19.99603204,-1.38105304,0.0010000000474974,0.0010000000474974,19.9960809157714,-1.381106251337442,0.0019611261376022,0.0018956317903751,2.1921597506335875,-10.285639411123658,1.2186832372130194,1.179812772284045,56197.80555240559,2.7006676197052,0.9394430181897748,0.3418565258142658,-0.0241025171442083,17.93467221276917,-9.096420239045102,139.011704974835,-63.358154114212425,-999,10,71,10,23,18,12,8,0.9996079802513124,21.34869956970215,0.0454429984092712,0.1193239986896514,7,21.170799255371094,21.479900360107425,21.57900047302246,0.1095810011029243,0.478314995765686,9,21.474000930786133,0.2931689918041229,0.7750210165977478,9,115000,0.9998310208320618,20.284400939941406,0.0134690003469586,0.0710010007023811,22,20.13960075378418,20.40509986877441,20.39579963684082,0.0330770015716552,0.1539089977741241,22,20.28230094909668,0.0238090008497238,0.0951789990067482,22,115000,0.9992539882659912,18.944799423217773,0.0061710001900792,0.0247959997504949,18,18.89229965209961,18.9822998046875,19.05270004272461,0.0254270005971193,0.0694260001182556,18,18.936500549316406,0.0141860004514455,0.0626240000128746,18,115000,0.9996780157089232,18.34129905700684,0.0109839998185634,0.0431349985301494,12,18.256500244140625,18.37689971923828,18.410999298095703,0.0191169995814561,0.0729999989271164,12,18.32040023803711,0.0136620001867413,0.0427250005304813,12,115000,0.9986590147018432,18.045799255371094,0.0175720006227493,0.0513369999825954,7,18.017099380493164,18.127500534057617,18.205299377441406,0.0179970003664493,0.0666219964623451,8,18.069799423217773,0.030409999191761,0.0918179973959922,8,115000,0.0182467893720585,78856.0,0.57911384,0.9998830709585536,2141.5597090193687,-21.47048339798808,3.067135651874574e-05
