,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
2919,PSO J178.5864+46.2699,-999,-999,-999,163521785863654663,3580676000251191,279924493767994,0,15806382970330,16352,1,2257,57,0.704325484767859,3580676,65175,3,503636096,7,60,178.58633057,46.26998977,0.0010000000474974,0.0010000000474974,178.58636956504498,46.26992874385133,0.00011603531505,0.0001144403890088,-10.343593988856076,-10.190378525993689,0.0770375770936056,0.0755985268992315,56446.83303237261,462.4642028808594,-0.6910513736516807,0.0170534292808298,0.7226044419486286,156.31867338332512,41.0101780476666,149.71500971548093,67.77716429431632,-999,5,109,12,10,54,16,17,0.9997490048408508,15.15310001373291,0.0010740000288933,0.0053869998082518,7,15.147700309753418,15.16349983215332,15.19789981842041,0.0034030000679194,0.0077740000560879,12,15.142900466918944,0.001096999971196,0.0027890000492334,12,115000,0.9993280172348022,14.653599739074709,0.0030859999824315,0.0089269997552037,7,14.639599800109863,14.660799980163574,14.68929958343506,0.001806000014767,0.0053920000791549,10,14.638400077819824,0.0031620000954717,0.0096389995887875,10,115000,0.9997590184211732,14.462400436401367,0.0030080000869929,0.0173119995743036,42,14.431099891662598,14.491700172424316,14.51010036468506,0.0020159999839961,0.0113099999725818,48,14.45580005645752,0.0019219999667257,0.010173000395298,48,115000,0.9996410012245178,14.40410041809082,0.0060029998421669,0.0221519991755485,14,14.370699882507324,14.44509983062744,14.449600219726562,0.0031840000301599,0.0208369996398687,16,14.39229965209961,0.0020220000296831,0.0073409997858107,16,115000,0.9991750121116638,14.34220027923584,0.0036450000479817,0.013426000252366,13,14.32289981842041,14.366999626159668,14.374300003051758,0.0020139999687671,0.010143999941647,17,14.33139991760254,0.0030110001098364,0.011396000161767,17,115000,0.1264181751439834,655154.0,0.03339928,0.9427353999535942,141.95894557394962,-21.12271460477889,0.0050671097644358
3109,PSO J178.4126+46.3225,-999,-999,-999,163581784126007681,3580676000219916,279924493736719,0,15806382305738,16358,1,2257,57,0.74129328200714,3580676,65175,3,503635968,7,60,178.41261942,46.32250882,0.0010000000474974,0.0010000000474974,178.41263138513816,46.32247669804038,0.0001506753171493,0.0001482615119182,14.00789302534439,-14.663028850724793,0.1035623864070504,0.1003303879934837,56465.549342476326,170.5082550048828,-0.6903337236159326,0.019130458621064,0.7232381181820473,156.14680684823824,40.9915963955388,149.89172935573657,67.6645559079295,-999,5,115,18,12,56,12,17,0.999779999256134,15.844599723815918,0.0039229998365044,0.0144050000235438,12,15.820199966430664,15.87030029296875,15.895999908447266,0.0028550000861287,0.0117009999230504,16,15.83780002593994,0.0027650000993162,0.012012000195682,16,115000,0.9991080164909364,15.315699577331545,0.0045969998463988,0.0143240001052618,8,15.298700332641602,15.338500022888184,15.366499900817873,0.0030620000325143,0.0090760001912713,10,15.315500259399414,0.0019170000450685,0.0066329999826848,10,115000,0.9997320175170898,15.128899574279783,0.0013960000360384,0.0104339998215436,42,15.099200248718262,15.148799896240234,15.182900428771973,0.0017430000007152,0.0090650003403425,52,15.128999710083008,0.000904000014998,0.0052299997769296,52,115000,0.999197006225586,15.07569980621338,0.0039070001803338,0.0086510004475712,8,15.06630039215088,15.090299606323242,15.118599891662598,0.0042750001884996,0.0141669996082782,9,15.082200050354004,0.0080869998782873,0.017740000039339,10,115000,0.999446988105774,15.014100074768066,0.0040070000104606,0.0152780003845691,14,14.985400199890137,15.033100128173828,15.078900337219238,0.0057500000111758,0.022164000198245,15,15.020700454711914,0.0023769999388605,0.0109190000221133,15,115000,0.1110201464880496,655344.0,0.03425466,0.9425087352114676,145.5662275342625,-20.519332144042345,0.0027644682314135
3180,PSO J178.5509+46.2764,-999,-999,-999,163531785509112411,3580676000244888,279924493761691,0,15806384716810,16353,1,2257,57,0.317854235244779,3580676,65175,3,503635968,7,60,178.55089476,46.27646252,0.0010000000474974,0.0010000000474974,178.55093618796477,46.27640262349266,0.0002993121882865,0.000292084978615,-9.379496310931083,-7.858308779465695,0.2243572144766226,0.220310147735677,56506.39371074983,45.05428314208984,-0.690959069419233,0.0174787274364909,0.7226825433580836,156.2865691905024,41.00277548931457,149.75777404646033,67.75767247442325,-999,5,116,16,14,54,17,15,0.9993720054626464,17.016300201416016,0.0041109998710453,0.010580999776721,9,17.00670051574707,17.03660011291504,17.065000534057617,0.0058780000545084,0.0173739995807409,10,17.006500244140625,0.0041749998927116,0.0144859999418258,10,115000,0.9991040229797364,16.553699493408203,0.0015500000445172,0.007505000103265,12,16.537799835205078,16.565000534057617,16.61240005493164,0.0034880000166594,0.0117419995367527,14,16.55109977722168,0.0025579999200999,0.0080049997195601,14,115000,0.9999189972877502,16.397899627685547,0.001719000050798,0.0163930002599954,45,16.359399795532227,16.430400848388672,16.452600479125977,0.0016670000040903,0.0118789998814463,54,16.393600463867188,0.0010270000202581,0.0108629995957016,54,115000,0.999336004257202,16.3656005859375,0.0044539999216794,0.0197080001235008,13,16.340599060058594,16.41659927368164,16.417499542236328,0.005549999885261,0.0258089993149042,15,16.34779930114746,0.0064420001581311,0.0354790017008781,15,115000,0.9990050196647644,16.312999725341797,0.0022150001022964,0.0172000005841255,15,16.29490089416504,16.359800338745117,16.388500213623047,0.0133680002763867,0.0388650000095367,15,16.30769920349121,0.0056599997915327,0.0262170005589723,15,115000,0.1089759626555474,655415.0,0.05164548,0.8619790865224197,218.58827921507208,-20.14106741998487,0.0008653129944399
3585,PSO J178.5316+46.2837,-999,-999,-999,163541785315861172,3580676000241378,279924493758181,0,15806385479607,16354,1,2257,57,0.929249330357881,3580676,65175,3,512024576,7,61,178.53153964,46.28378808,0.0010000000474974,0.0010000000474974,178.53158548618836,46.2837338638042,0.000592722595421,0.0005924043011657,-1.4762017553341982,0.8586470048950727,0.4149013975542184,0.4148532414736757,56544.78650498859,43.4120979309082,-0.6908606812467346,0.017709716654611,0.7227709768960782,156.26639014339102,41.0019636944185,149.7752486397066,67.74393215404334,-999,5,104,16,12,46,15,15,0.99966698884964,18.95789909362793,0.0206940006464719,0.0784389972686767,11,18.813800811767575,19.05719947814941,18.21820068359375,0.0165279991924762,0.063460998237133,16,18.36829948425293,0.0255859997123479,0.092799000442028,16,16892216,0.9990969896316528,18.20170021057129,0.0261620003730058,0.0752440020442009,7,18.05970001220703,18.312299728393555,17.241899490356445,0.0126579999923706,0.0556860007345676,12,17.621400833129883,0.0264369994401931,0.0866210013628006,12,16892216,0.9998509883880616,17.6914005279541,0.0221260003745555,0.1610320061445236,32,17.39590072631836,17.986400604248047,16.794099807739258,0.0059750000946223,0.0322020016610622,41,17.10740089416504,0.0355269983410835,0.1967419981956482,43,16892216,0.9995729923248292,17.569700241088867,0.0255229994654655,0.0587360002100467,9,17.469900131225586,17.59119987487793,16.58530044555664,0.0091420002281665,0.0595999993383884,14,16.999399185180664,0.026580000296235,0.0734469965100288,14,16892216,0.9994180202484132,17.101299285888672,0.0341730006039142,0.1093470007181167,12,16.908199310302734,17.26449966430664,16.443099975585938,0.0196909997612237,0.1007929965853691,15,16.60379981994629,0.0189830008894205,0.037881001830101,15,16892216,0.1034802542294067,655820.0,0.1306585,0.8739925880440871,542.7332668247558,-21.491263364535435,0.0004867797024348
3612,PSO J178.5570+46.2865,-999,-999,-999,163541785569894559,3580676000245907,279924493762710,0,15806384744772,16354,1,2257,57,0.808847658158138,3580676,65175,3,512024576,7,61,178.5569785,46.28658744,0.0010000000474974,0.0010000000474974,178.55701972268398,46.28652832523496,0.000729918882949,0.0007298754552272,3.6622622356153975,6.290765662460894,0.5319243181899321,0.531889835914912,56591.42498261511,16.723779678344727,-0.6908332336895773,0.0174021464223144,0.7228046821444215,156.28423410330606,41.01360143611935,149.7331850282859,67.75187125363902,-999,5,99,12,12,48,17,10,0.9998599886894226,19.307600021362305,0.0364149995148181,0.1101410016417503,8,19.14889907836914,19.488300323486328,18.66340065002441,0.0296240001916885,0.0969730019569397,10,18.78660011291504,0.0461309999227523,0.1288229972124099,10,16892216,0.999119997024536,18.54030036926269,0.0168409999459981,0.0575020015239715,6,18.493099212646484,18.645999908447266,17.68429946899414,0.0124430004507303,0.0544839985668659,11,17.962600708007812,0.0160179995000362,0.0575710013508796,11,16892216,0.999800980091095,18.047800064086918,0.0129100000485777,0.0892769992351532,30,17.908300399780273,18.263399124145508,17.273099899291992,0.0075670001097023,0.0382240004837513,48,17.510499954223633,0.0112110003829002,0.104433000087738,48,16892216,0.9989749789237976,17.893299102783203,0.0376130007207393,0.0878219977021217,10,17.78179931640625,18.058900833129883,17.028600692749023,0.0117870001122355,0.0742639973759651,16,17.307199478149414,0.0240630004554986,0.0887259989976883,16,16892216,0.9998160004615784,17.597299575805664,0.025807999074459,0.0743269994854927,6,17.500699996948242,17.686399459838867,16.95829963684082,0.0271630007773637,0.0670780017971992,8,17.056900024414062,0.0230080001056194,0.0751409977674484,8,16892216,0.1184991707507107,655847.0,0.14171639,0.8901423175227616,587.0871671141437,-21.214546587017324,0.0003224136795059
4484,PSO J178.4760+46.1071,-999,-999,-999,163321784760039176,3580676000231876,279924493748679,0,15805652109722,16332,1,2257,57,0.949429516633441,3580676,65175,3,503635968,7,60,178.47597657,46.10709475,0.0010000000474974,0.0010000000474974,178.47598399013037,46.10707459653621,0.0001662935237871,0.0001652448349741,-10.245970577989445,-2.4113701320182725,0.1229351655137254,0.1194977774943668,56527.89726213034,130.2332000732422,-0.6930676038275932,0.0184393214633057,0.7206367239800169,156.34609418965297,40.83148679303747,150.13111265647584,67.86483467206166,-999,5,108,13,6,57,14,18,0.9997339844703674,15.752599716186523,0.0042730001732707,0.0136200003325939,10,15.73419952392578,15.776399612426758,15.810400009155272,0.001607000012882,0.0050440002232789,11,15.751099586486816,0.0034179999493062,0.0115670002996921,11,115000,0.9997090101242064,15.412099838256836,0.0038719999138265,0.009697999805212,5,15.398300170898438,15.420900344848633,15.459699630737305,0.0022470001131296,0.0047459998168051,6,15.402000427246094,0.0022130000870674,0.0057479999959468,6,115000,0.9997439980506896,15.288100242614746,0.0018739999504759,0.0107300002127885,43,15.271400451660156,15.309499740600586,15.340700149536133,0.0018759999657049,0.0144459996372461,53,15.28909969329834,0.0016309999627992,0.0088579999282956,53,115000,0.9996150135993958,15.267200469970703,0.0020600000862032,0.0107559999451041,12,15.253899574279783,15.287599563598633,15.321999549865724,0.0019490000559017,0.009549000300467,13,15.267200469970703,0.0019340000580996,0.0076290001161396,13,115000,0.9992560148239136,15.238100051879885,0.003131000092253,0.0131820002570748,16,15.220499992370604,15.262999534606934,15.312299728393556,0.0055320002138614,0.0207250006496906,18,15.24549961090088,0.002462999895215,0.010602000169456,18,115000,0.1106632790913797,656719.0,0.028521638,0.941552615422982,121.36297702413046,-20.00980327854311,0.0024874185523599
5030,PSO J178.4462+46.2728,-999,-999,-999,163521784460998226,3580676000226184,279924493742987,0,15806379883254,16352,1,2257,57,0.730245598340636,3580676,65175,3,436527104,7,52,178.44612565,46.27291464,0.0010000000474974,0.0010000000474974,178.44619193659787,46.272844733014,9.876577811413552e-05,9.641997536331384e-05,60.63484763340918,-93.10072829999254,0.069043662934932,0.0666504810459233,56485.478628299286,2277.597900390625,-0.6909708199145347,0.0187430787709197,0.7226396218204636,156.2075647554389,40.96160628887102,149.91855653600146,67.7184060610211,-999,5,118,20,12,56,15,15,0.9997259974479676,14.696200370788574,0.0024689999409019,0.0072849998250603,12,14.68369960784912,14.707500457763672,14.735899925231934,0.0021289999131113,0.0103259999305009,19,14.683199882507324,0.0019559999927878,0.0069610001519322,19,115000,0.999226987361908,14.37950038909912,0.0019270000047981,0.0061460002325475,8,14.369099617004396,14.385199546813965,14.430899620056152,0.0005869999877177,0.0018919999711215,10,14.374500274658203,0.0025480000767856,0.0077539999037981,10,115000,0.9996899962425232,14.272000312805176,0.0018919999711215,0.0136460000649094,41,14.241299629211426,14.294699668884276,14.31190013885498,0.0017450000159442,0.0103959999978542,52,14.265399932861328,0.0015559999737888,0.009421999566257,52,115000,0.999845027923584,14.26099967956543,0.002521000104025,0.0079239998012781,10,14.251399993896484,14.275099754333496,14.306900024414062,0.0023709998931735,0.0092540001496672,15,14.254199981689451,0.0023880000226199,0.0088719995692372,15,115000,0.9992129802703856,14.23069953918457,0.0029649999924004,0.0112490002065896,13,14.212300300598145,14.250699996948242,14.272700309753418,0.0028939999174326,0.0142740001901984,15,14.236000061035156,0.0019330000504851,0.0078919995576143,15,115000,0.062986001807889,657265.0,0.03173609,0.9384205622315778,134.940903008729,-21.2846543091039,0.0065099027305226
5335,PSO J178.2950+46.2014,-999,-999,-999,163441782948402492,3580676000197510,279924493714312,0,15806411830006,16344,1,2257,57,0.806028966611278,3580676,65175,3,512024576,7,61,178.29496008,46.20145224,0.0010000000474974,0.0010000000474974,178.29495393279413,46.20145043512968,0.0008900805088955,0.0008900805088955,-0.1920602198863257,0.1566367783018396,0.5750584098478321,0.5750584098478321,56547.64452922279,12.562209129333496,-0.6918184595994059,0.0205936751599399,0.7217777493805915,156.1395220904906,40.845867402278174,150.2524200989423,67.7147397460569,-999,5,103,14,12,46,14,17,0.9998499751091005,19.45210075378418,0.0397720001637935,0.1300400048494339,13,19.265499114990234,19.63599967956543,18.974199295043945,0.0185250006616115,0.0875239968299865,14,19.012500762939453,0.0273499991744756,0.0772290006279945,14,16892216,0.9995179772377014,18.72369956970215,0.0344819985330104,0.0928260013461113,7,18.586200714111328,18.84569931030273,17.922500610351562,0.0139880003407597,0.0556569993495941,12,18.0846004486084,0.0272269994020462,0.0951889976859092,12,16892216,0.9999150037765504,18.205299377441406,0.032405998557806,0.1915459930896759,36,17.869199752807617,18.5359001159668,17.466999053955078,0.0084009999409317,0.0448199994862079,40,17.652099609375,0.025764999911189,0.1531050056219101,40,16892216,0.9993889927864076,18.01259994506836,0.0491029992699623,0.1776109933853149,10,17.746999740600586,18.26749992370605,17.254899978637695,0.0164909996092319,0.0591490007936954,13,17.517000198364258,0.0198870003223419,0.1320510059595108,13,16892216,0.999571979045868,17.59910011291504,0.0369389988481998,0.1571660041809082,14,17.42300033569336,17.91670036315918,17.124399185180664,0.0378779992461204,0.103361003100872,17,17.133899688720703,0.0333359986543655,0.1125440001487732,17,16892216,0.0899671750835087,657570.0,0.17008287,0.8867834354729887,699.7238687930475,-21.357562813316108,0.0002589236663135
9590,PSO J178.4948+46.1088,-999,-999,-999,163331784948131328,3580676000235302,279924493752105,0,15805655508614,16333,1,2257,57,0.353296936818675,3580676,65175,3,503635968,7,60,178.49474553,46.10885796,0.0010000000474974,0.0010000000474974,178.49475241248368,46.108836489435454,0.0001099050871985,0.0001090783218551,-7.972787724002119,4.186710551476911,0.0849400773550271,0.0826443175586506,56495.168493789184,188.7636260986328,-0.6930514539664799,0.0182117096691926,0.7206580435864663,156.35950378902064,40.83982564991756,150.1003900594269,67.87103944937203,-999,5,101,14,12,46,13,16,0.9999160170555116,14.612799644470217,0.0038930000737309,0.0099109997972846,9,14.595999717712402,14.62279987335205,14.662400245666504,0.005824000108987,0.0158399995416402,12,14.602299690246582,0.0043159998022019,0.0122739998623728,12,115000,0.9997090101242064,14.137999534606934,0.0038389998953789,0.0111560001969337,8,14.12969970703125,14.15429973602295,14.180800437927246,0.0033559999428689,0.0097989998757839,9,14.126500129699709,0.002678999910131,0.0095720002427697,9,115000,0.9996539950370787,13.98169994354248,0.0019399999873712,0.009778999723494,24,13.964799880981444,13.996600151062012,14.038900375366213,0.0016299999551847,0.009176000021398,30,13.980999946594238,0.0025180000811815,0.008466999977827,30,115000,0.999550998210907,13.958600044250488,0.0034580000210553,0.0060439999215304,5,13.95740032196045,13.965900421142578,13.991900444030762,0.0040649999864399,0.0121729997918009,10,13.94729995727539,0.0035129999741911,0.0135089997202157,10,115000,0.99964702129364,13.90250015258789,0.0042130001820623,0.0145950000733137,14,13.880499839782717,13.926300048828123,13.933500289916992,0.0017310000257566,0.0098759997636079,16,13.901800155639648,0.0017119999974966,0.0073950001969933,16,115000,0.1139471433080492,661825.0,0.028042162,0.9405338988857878,119.33601780387647,-21.249397221094824,0.0080577874150897
10348,PSO J178.4878+46.1182,-999,-999,-999,163341784877622555,3580676000234007,279924493750810,0,15805655478206,16334,1,2257,57,0.34013747455565,3580676,65175,3,503635968,7,60,178.48774982,46.11823883,0.0010000000474974,0.0010000000474974,178.48776378252975,46.118218182001385,0.0004875741264519,0.0004901614680929,-3.798377905716031,-8.798693424351214,0.4507525500884763,0.449575574179994,56600.69123944239,19.050647735595703,-0.692931257678448,0.0182931298510331,0.7207715543307861,156.34754423516816,40.84524097603136,150.09625457656662,67.86061085784583,-999,5,103,15,10,46,13,19,0.9996860027313232,18.5585994720459,0.0062469998374581,0.0235489998012781,15,18.518299102783203,18.60980033874512,18.62420082092285,0.0079690003767609,0.0255490001291036,15,18.541400909423828,0.0079060001298785,0.0312680006027221,15,115000,0.9999099969863892,17.540800094604492,0.004858000203967,0.0154400002211332,9,17.51930046081543,17.569299697875977,17.566600799560547,0.0051090000197291,0.0159460008144378,10,17.503599166870117,0.0039849998429417,0.0116990003734827,10,115000,0.999908983707428,17.069799423217773,0.0030050000641494,0.0207490008324384,39,17.023799896240234,17.104299545288086,17.074199676513672,0.0023159999400377,0.0261889994144439,43,17.015300750732422,0.0026479999069124,0.0188369993120431,44,115000,0.9992520213127136,16.8705997467041,0.0138100003823637,0.0405699983239173,9,16.809099197387695,16.882299423217773,16.841999053955078,0.006264999974519,0.021153999492526,11,16.782800674438477,0.0052249999716877,0.013252000324428,11,16892216,0.9994819760322572,16.718000411987305,0.0104590002447366,0.0520300008356571,19,16.623199462890625,16.78339958190918,16.693099975585938,0.0069249998778104,0.0326879993081092,19,16.62459945678711,0.0071109998971223,0.031964998692274,19,115000,0.103394776117184,662583.0,0.15585785,0.9131233673860146,643.4461701688157,-21.527106268908483,0.0003579464561277
