,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
1029,PSO J241.7283+37.2541,-999,-999,-999,152702417283195578,3507609000031269,219691872188965,0,15302302874322,15270,1,2133,31,0.634261217559,3507609,51151,3,503635968,7,60,241.72832386,37.25413277,0.0010000000474974,0.0010000000474974,241.72830348569173,37.25410761542772,0.0002208349648316,0.0002112668805161,7.560503404194503,-13.803722804995122,0.1409608625824437,0.1362121669530086,56092.54641423663,35.857059478759766,-0.3770083448933045,-0.7010098505137178,0.6053510529961489,226.86374613070825,56.5372381032788,59.51649874338713,47.9021597402762,-999,5,82,9,12,36,11,14,0.9989489912986756,16.291400909423828,0.0065959999337792,0.0095480000600218,2,16.286300659179688,16.29949951171875,16.33639907836914,0.005917000118643,0.0133549999445676,4,16.26420021057129,0.0047809998504817,0.0079950001090765,4,115000,0.9987459778785706,15.808899879455566,0.0010720000136643,0.0035900000948458,7,15.800999641418455,15.810199737548828,15.85260009765625,0.0019720001146197,0.0061389999464154,12,15.805700302124023,0.0013239999534562,0.0042949998751282,12,115000,0.9996970295906068,15.606599807739258,0.0017430000007152,0.0143659999594092,31,15.563899993896484,15.649299621582031,15.665300369262695,0.0021339999511837,0.0123110003769397,35,15.604999542236328,0.0010639999527484,0.0128170000389218,35,115000,0.9996070265769958,15.539799690246582,0.0034169999416917,0.0081289997324347,6,15.527199745178224,15.546799659729004,15.594799995422363,0.001912000006996,0.005464999936521,7,15.533599853515623,0.0026310000102967,0.0077960002236068,7,115000,0.9996449947357178,15.478799819946287,0.0051139998249709,0.0159060005098581,11,15.454899787902832,15.515700340270996,15.548100471496582,0.0046950001269578,0.018427999690175,12,15.48799991607666,0.0033750000875443,0.013260000385344,12,115000,0.0676288756477766,1169962.0,0.04221722,0.9496076111722688,179.0738083982991,-20.4404806713774,0.0016987447544183
1392,PSO J241.7335+37.3216,-999,-999,-999,152782417335146556,3507609000032034,219691872189730,0,15302358652955,15278,1,2133,31,0.499977104831466,3507609,51151,3,512024576,7,61,241.73352146,37.32163106,0.0010000000474974,0.0010000000474974,241.7334864945904,37.32160894919466,0.0007577818888157,0.0007577818888157,-0.526641012534685,8.33637787137845,0.4737545272847493,0.4737545272847493,56201.18735998567,53.35660552978516,-0.3766069265693847,-0.7004153324103747,0.6062883678452247,226.82886945215895,56.60208763456109,59.6172648902094,47.89885993763046,-999,5,86,12,14,34,13,13,0.9996280074119568,19.011699676513672,0.0238000005483627,0.086226999759674,8,18.872299194335938,19.1018009185791,16.13170051574707,0.0214709993451833,0.0548099987208843,11,18.07699966430664,0.0722559988498687,0.1985570043325424,11,16892216,0.99966299533844,18.615800857543945,0.0283049996942281,0.0991799980401992,8,18.43280029296875,18.71929931640625,15.601300239562988,0.0035379999317228,0.0137989996001124,11,17.618900299072266,0.0531280003488063,0.1706710010766983,11,16892216,0.9994140267372132,18.10460090637207,0.0437530018389225,0.251455008983612,28,17.361799240112305,18.51129913330078,15.272199630737305,0.0145150003954768,0.5019819736480713,34,17.1205997467041,0.0571839995682239,0.3117530047893524,34,16892216,0.9993150234222412,17.843599319458008,0.0470310002565383,0.1714870035648346,11,17.631099700927734,18.1564998626709,15.115799903869627,0.0107810003682971,0.0541969984769821,13,17.057100296020508,0.052981000393629,0.1921299993991851,13,16892216,0.9990609884262084,17.680700302124023,0.0461359992623329,0.142206996679306,9,17.569000244140625,17.894399642944336,15.04360008239746,0.0164889991283416,0.1834000051021576,13,16.705400466918945,0.1145180016756057,0.3089559972286224,13,16892216,1.0791390358999034e-05,1170325.0,0.05467963,0.9287017954633932,231.26607314745957,-21.246196101409275,0.0021392157534453
2003,PSO J241.8078+37.2970,-999,-999,-999,152752418078417091,3507609000042486,219691872200182,0,15302305328155,15275,1,2133,31,0.183371021583091,3507609,51151,3,528801792,7,63,241.8078433,37.29705913,0.0010000000474974,0.0010000000474974,241.80782427424887,37.29703420646894,0.0005934446959298,0.0005940183759855,3.137461168317373,-0.2738480329947899,0.4093225763361093,0.4098909819209884,56240.79493580645,35.87323760986328,-0.3758206814436911,-0.7011324965856305,0.6059472234698337,226.94506922435423,56.59919530127536,59.58169463763212,47.83944215797848,-999,5,89,9,16,34,15,15,0.9995689988136292,18.951799392700195,0.0223680008202791,0.0647770017385482,6,18.91309928894043,19.0674991607666,16.602100372314453,0.0296129994094371,0.0865110009908676,9,18.012100219726562,0.0161499995738267,0.0580869987607002,9,16892216,0.9995989799499512,18.27389907836914,0.0257239993661642,0.0854099988937377,12,18.13409996032715,18.41530036926269,15.690899848937988,0.0108369998633861,0.0416349992156028,16,17.356000900268555,0.0305889993906021,0.114945001900196,16,16892216,0.999541997909546,17.707599639892578,0.0424979999661445,0.225282996892929,24,16.995399475097656,17.992000579833984,15.283599853515623,0.0085969995707273,0.0417319983243942,32,16.692699432373047,0.0423510000109672,0.2469969987869262,32,16892216,0.99959397315979,17.39080047607422,0.0275449994951486,0.1234430000185966,9,17.218399047851562,17.638500213623047,15.11680030822754,0.0209979992359876,0.6227750182151794,15,16.526100158691406,0.0353490002453327,0.1350679993629455,15,16892216,0.9996190071105956,17.10849952697754,0.0384089983999729,0.1502619981765747,11,16.930999755859375,17.32710075378418,15.154999732971191,0.0168910007923841,0.0506250001490116,13,16.276100158691406,0.0564230009913444,0.1490000039339065,13,16892216,0.064020548261184,1170936.0,0.08445326,0.8804014565006891,354.7053022715947,-22.0867006547848,0.0019721725098585
2021,PSO J241.8205+37.2924,-999,-999,-999,152752418205461587,3507609000044208,219691872201904,0,15302305590669,15275,1,2133,31,0.306414929503961,3507609,51151,3,503635968,7,60,241.82054745,37.29248026,0.0010000000474974,0.0010000000474974,241.8205258910304,37.29244919854544,0.0001759835884892,0.0001709334013946,-8.31751235867733,3.206414136502412,0.1159640749966702,0.1118401064222369,56045.76462801764,219.64480590820312,-0.375688139106284,-0.7012585335493278,0.6058835624599034,226.96515838714285,56.59833993779012,59.5750684906392,47.82928096073806,-999,5,94,12,16,35,15,16,0.9996960163116456,15.929400444030762,0.0028450000099837,0.0134610002860426,10,15.913399696350098,15.949399948120115,15.984399795532228,0.0032130000181496,0.0133640002459287,12,15.930700302124023,0.0020570000633597,0.0067529999651014,12,115000,0.999235987663269,15.611499786376951,0.0023709998931735,0.0085129998624324,12,15.59529972076416,15.625699996948242,15.655699729919434,0.0019950000569224,0.0087850000709295,15,15.603599548339844,0.0018319999799132,0.0063269999809563,15,115000,0.9996880292892456,15.49250030517578,0.0021250001154839,0.0186310000717639,29,15.442700386047363,15.562899589538574,15.546799659729004,0.001206999993883,0.0139140002429485,34,15.489299774169922,0.001103000016883,0.0087040001526474,34,115000,0.9991700053215028,15.479999542236328,0.0023459999356418,0.0119570000097155,12,15.465999603271484,15.509300231933594,15.538800239562988,0.0017709999810904,0.0389490015804767,15,15.476799964904783,0.0018009999766945,0.0196119993925094,15,115000,0.9992480278015136,15.46399974822998,0.0042759999632835,0.0115139996632933,16,15.441200256347656,15.487799644470217,15.514699935913086,0.0054440000094473,0.0196139998733997,16,15.45699977874756,0.003955999854952,0.0140960002318024,16,115000,0.0751119438005819,1170954.0,0.033158723,0.9463267201191132,140.94446923942806,-20.118749880900964,0.0020389373209549
2767,PSO J241.7464+37.3913,-999,-999,-999,152872417464450188,3507609000033943,219691872191639,0,15302359643968,15287,1,2133,31,0.973340515953806,3507609,51151,3,503635968,7,60,241.74645415,37.39131645,0.0010000000474974,0.0010000000474974,241.74640997929708,37.3912981194103,0.0001201132024564,0.0001188774707493,-3.89464486911547,-0.5258764768280676,0.0816190438879439,0.0790620842514719,56197.5259473534,889.2078247070312,-0.376099573080856,-0.6998501680323929,0.6072551798325225,226.80301783348185,56.67108414988905,59.72136751018332,47.88934951353937,-999,5,88,8,14,37,13,16,0.9993249773979188,14.75469970703125,0.0016809999942779,0.0049049998633563,5,14.750100135803224,14.762900352478027,14.80519962310791,0.0018629999831318,0.00441600009799,8,14.756999969482422,0.0026499999221414,0.00634799990803,8,115000,0.9992780089378356,14.488800048828123,0.0033289999701082,0.0096699995920062,8,14.475600242614746,14.50510025024414,14.536499977111816,0.005286999978125,0.0169089995324611,10,14.483799934387209,0.0014410000294446,0.0051819998770952,10,115000,0.9997680187225342,14.37880039215088,0.0022189998999238,0.0140789998695254,24,14.349200248718262,14.422200202941896,14.434499740600586,0.0017059999518096,0.0206279996782541,30,14.378700256347656,0.0023839999921619,0.0189580004662275,30,115000,0.99870502948761,14.380800247192385,0.0034050000831484,0.0107079995796084,8,14.366399765014648,14.398300170898438,14.429200172424316,0.0009319999953731,0.002907000016421,11,14.382100105285645,0.00228299992159,0.0063680000603199,11,115000,0.9996110200881958,14.369400024414062,0.0027999999001622,0.0111819999292492,11,14.347900390625,14.37909984588623,14.430899620056152,0.0140410000458359,0.0484240017831325,14,14.36750030517578,0.0028999999631196,0.0082350000739097,15,115000,0.0704396135984029,1171700.0,0.034731336,0.9354173473274052,147.5750377663032,-21.335373356863684,0.0057032648069202
2789,PSO J241.7638+37.3959,-999,-999,-999,152872417638565779,3507609000036417,219691872194113,0,15302356823548,15287,1,2133,31,0.807670657343856,3507609,51151,3,503635968,7,60,241.76386302,37.39597044,0.0010000000474974,0.0010000000474974,241.76381854039997,37.39595035137194,0.0002708177048237,0.0002658722211729,-3.1558844397138808,-1.9564240190264897,0.1867983169250273,0.1811884748575894,56171.85062314896,32.29375457763672,-0.3758635867421558,-0.6999209664312741,0.6073196892174938,226.8237733488604,56.6801882129761,59.72850794644146,47.875566493425495,-999,5,80,8,10,34,15,13,0.9998540282249452,16.431400299072266,0.0032899999059736,0.0083370003849267,6,16.424100875854492,16.44179916381836,16.486499786376953,0.0011699999449774,0.0100790001451969,8,16.42930030822754,0.0032319999299943,0.008453999646008,8,115000,0.9996560215950012,16.132999420166016,0.0017079999670386,0.0053559998050332,8,16.12689971923828,16.142900466918945,16.18090057373047,0.0062850001268088,0.0191290006041526,9,16.124300003051758,0.0038250000216066,0.009889000095427,9,115000,0.9998390078544616,16.01409912109375,0.0016139999497681,0.01702699996531,28,15.969300270080566,16.073699951171875,16.0669002532959,0.002600000007078,0.027785999700427,31,16.011899948120117,0.0017650000518187,0.0181549992412328,31,115000,0.9996569752693176,16.00510025024414,0.0027650000993162,0.0125569999217987,12,15.985400199890137,16.01689910888672,16.056900024414062,0.0023229999933391,0.0190619993954896,15,16.0049991607666,0.0030380000825971,0.0308790002018213,15,115000,0.9996219873428344,15.987299919128418,0.0034519999753683,0.0110759995877742,11,15.970999717712402,16.003000259399414,16.062400817871094,0.0118629997596144,0.0281520001590251,11,15.99209976196289,0.0055129998363554,0.0187769997864961,11,115000,0.0781488104170255,1171722.0,0.039495934,0.906276283368536,167.6359907586225,-19.96765012924348,0.0012540808050901
3045,PSO J241.7309+37.2475,-999,-999,-999,152692417309587671,3507609000031663,219691872189359,0,15302302732061,15269,1,2133,31,0.111105862177076,3507609,51151,3,503635968,7,60,241.73095177,37.24755618,0.0010000000474974,0.0010000000474974,241.73093171992457,37.24753579688914,0.0001225074693863,0.000119308542578,-6.1715448544971245,17.345991133518133,0.0726771599132425,0.07181755578096,56042.748424331134,2449.601806640625,-0.3770090704387224,-0.7010882915947866,0.6052597526646175,226.87135820630584,56.53178756776037,59.506759402345786,47.899992925021024,-999,5,80,6,11,39,12,12,0.999701976776123,14.41100025177002,0.0087489997968077,0.0216419994831085,5,14.388799667358398,14.440699577331545,14.465900421142578,0.0046609998680651,0.0111010000109672,6,14.40880012512207,0.0019219999667257,0.0049499999731779,6,115000,0.9992690086364746,14.088500022888184,0.0070130000822246,0.0198790002614259,6,14.0600004196167,14.11929988861084,14.1274995803833,0.0053190002217888,0.0170029997825622,8,14.071399688720703,0.005295000039041,0.0150279998779296,8,115000,0.9997000098228456,13.973199844360352,0.002678999910131,0.0161279998719692,19,13.932299613952637,14.000900268554688,14.028599739074709,0.0023469999432563,0.0067549999803304,23,13.969200134277344,0.0027600000612437,0.0180259998887777,23,115000,0.9988769888877868,13.967100143432615,0.0024989999365061,0.0090669998899102,7,13.956199645996094,13.985099792480469,14.01990032196045,0.0015409999759867,0.0208800006657838,11,13.968500137329102,0.0010430000256747,0.0106009999290108,11,115000,0.9990050196647644,13.956500053405762,0.0051790000870823,0.0117180002853274,10,13.936699867248535,13.969200134277344,13.970600128173828,0.0011930000036954,0.0105189997702836,10,13.954400062561035,0.0030670000705868,0.0049220002256333,10,115000,0.0741023826923843,1171978.0,0.027033499,0.9448921306451684,115.0700936917366,-21.20523317248113,0.0083208623106313
3186,PSO J241.7643+37.3110,-999,-999,-999,152772417643553863,3507609000036458,219691872194154,0,15302303388231,15277,1,2133,31,0.992263838641591,3507609,51151,3,503635968,7,60,241.76435294,37.31104462,0.0010000000474974,0.0010000000474974,241.7643240527019,37.31101961828589,0.0002889526715631,0.0002790622082332,-2.769517469082931,-2.248789925118219,0.1836509598392153,0.1745441294133606,56157.22532293406,22.24306297302246,-0.376282902639638,-0.7007166352856693,0.6061413813748564,226.87731537327096,56.60052433947503,59.60190419969156,47.87421247001267,-999,5,92,8,14,40,15,15,0.999710977077484,16.64349937438965,0.0035550000611692,0.0105630001053214,6,16.628999710083008,16.657400131225586,16.699600219726562,0.0045590000227093,0.0107519999146461,7,16.64189910888672,0.004220999777317,0.0119740003719925,7,115000,0.9993469715118408,16.315900802612305,0.0025750000495463,0.0107979997992515,11,16.29669952392578,16.32859992980957,16.36840057373047,0.0026569999754428,0.0089060002937912,13,16.309200286865234,0.0026310000102967,0.008980999700725,13,115000,0.9994760155677797,16.194599151611328,0.0019859999883919,0.0176309999078512,25,16.17609977722168,16.264799118041992,16.255399703979492,0.0033179998863488,0.0372079983353614,32,16.193300247192383,0.001806000014767,0.0119209997355937,32,115000,0.9995009899139404,16.18269920349121,0.0023930000606924,0.0223500002175569,12,16.167400360107422,16.239299774169922,16.23150062561035,0.0031489999964833,0.0357969999313354,13,16.1742000579834,0.0029390000272542,0.0175689999014139,13,115000,0.999563992023468,16.169700622558594,0.0038630000781267,0.0211100000888109,14,16.138900756835938,16.21660041809082,16.234100341796875,0.0046609998680651,0.029271999374032,15,16.158599853515625,0.0040839998982846,0.0265009999275207,15,115000,0.0267041536223307,1172119.0,0.04895819,0.8817548824082843,207.34342030172016,-20.241987427681785,0.0010553935956528
3269,PSO J241.6643+37.3249,-999,-999,-999,152792416643480477,3507609000022335,219691872180031,0,15302358810014,15279,1,2133,31,0.86792441258945,3507609,51151,3,503635968,7,60,241.66435364,37.32489144,0.0010000000474974,0.0010000000474974,241.66432680275437,37.32487470365616,0.0001171935726167,0.0001154256777758,-12.390605933010388,8.806273411180726,0.0739613722789113,0.072840336934432,56097.3648628317,439.3846435546875,-0.377435695595545,-0.6999298156046503,0.606333694361403,226.7329620216175,56.58632027860462,59.62123645654961,47.95390277734697,-999,5,82,10,11,36,12,13,0.9997450113296508,14.102999687194824,0.0056570000015199,0.0157079994678497,9,14.084600448608398,14.128299713134766,14.139200210571287,0.0031049998942762,0.0082090003415942,9,14.090100288391112,0.0024429999757558,0.0061340001411736,9,115000,0.9989699721336364,13.876700401306152,0.0010659999679774,-999.0,1,13.876700401306152,13.876700401306152,13.755599975585938,0.0010000000474974,-999.0,1,13.711899757385254,0.0010659999679774,-999.0,1,16892472,0.9997130036354064,13.455599784851074,0.0034360000863671,0.0067079998552799,6,13.450799942016602,13.464699745178224,13.50570011138916,0.0024490000214427,0.0161760002374649,8,13.452699661254885,0.0001140000022132,0.0031149999704211,8,16892216,0.9995790123939514,13.440899848937988,0.0027139999438077,0.0139420004561543,8,13.428299903869627,13.471599578857422,13.473699569702148,0.0020099999383091,0.0173480007797479,11,13.431699752807615,0.0018500000005587,0.0105609996244311,11,115000,0.9989609718322754,13.402600288391112,0.0020659998990595,0.0057250000536441,10,13.396400451660156,13.412599563598633,13.425800323486328,0.0022609999869018,0.0088609997183084,13,13.396900177001951,0.0015439999988302,0.0039710002020001,13,115000,0.0551052274163234,1172202.0,0.0400588,0.9490917386872366,170.0036784211612,-22.42363080568252,0.0117094281315479
3704,PSO J241.7234+37.2880,-999,-999,-999,152742417234416173,3507609000030646,219691872188342,0,15302302785781,15274,1,2133,31,0.555859177891034,3507609,51151,3,503635968,7,60,241.72343652,37.28796917,0.0010000000474974,0.0010000000474974,241.72340645210448,37.28795136603162,0.0001248083604337,0.0001218739122529,-2.2063740041846795,2.9539908386999523,0.077938602376087,0.0764542350204313,56018.71392080264,3279.42431640625,-0.3768988007045314,-0.7006625999989076,0.6058211080758551,226.8361018204541,56.567719844628414,59.56692320956669,47.90647807705417,-999,5,78,6,8,35,15,14,0.9988309741020204,14.485300064086914,0.0013610000023618,0.0033780001103878,3,14.484800338745115,14.48989963531494,14.535599708557127,0.0007759999716654,0.0015960000455379,5,14.479299545288086,0.0018319999799132,0.005210000090301,5,115000,0.9991840124130248,14.212599754333496,0.0075469999574124,0.0198069997131824,5,14.1850004196167,14.229499816894531,14.213199615478516,0.0035240000579506,0.0093179997056722,6,14.170299530029297,0.0016129999421536,0.0039570000953972,6,115000,0.999776005744934,14.09119987487793,0.0014730000402778,0.007139999885112,19,14.080400466918944,14.101799964904783,14.130900382995604,0.0020639998838305,0.0208790004253387,25,14.079899787902832,0.002464999910444,0.0156789999455213,25,115000,0.999625027179718,14.091699600219728,0.0009490000084042,0.0136569999158382,11,14.088299751281738,14.125499725341797,14.140999794006348,0.001187999965623,0.0194760002195835,13,14.09160041809082,0.0017089999746531,0.0076009999029338,13,115000,0.9991559982299804,14.08650016784668,0.0036639999598264,0.0100429998710751,11,14.075300216674805,14.109000205993652,14.10919952392578,0.0023489999584853,0.0124040003865957,13,14.07979965209961,0.0023539999965578,0.0123140001669526,13,115000,0.0346029288407027,1172637.0,0.029781878,0.9339286354403684,126.6878652509888,-21.32797916871644,0.007686376103619
