,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
2375,PSO J198.2742+01.4656,-999,-999,-999,109751982742229106,3482609000021186,63402307244738,0,14863406124374,10975,1,1372,39,0.404574419748573,3482609,14762,3,528801792,7,63,198.27422913,1.46554592,0.0010000000474974,0.0010000000474974,198.27421152195876,1.4655527478322747,0.0004573594256521,0.0004573594256521,-4.7594368828922695,-3.903318068726652,0.3567195117972241,0.3567195117972241,56056.56210972702,36.49585723876953,-0.9492560875178444,-0.3134625209330235,0.0255759316668713,196.29114119231824,8.519943977221352,315.27654279446307,63.81697256568382,-999,5,57,11,13,12,9,12,0.99958997964859,17.608400344848633,0.026027999818325,0.0627550035715103,5,17.577699661254883,17.715900421142578,16.156700134277344,0.0160760004073381,0.054221998900175,8,16.920799255371094,0.0142139997333288,0.0425690002739429,8,16892216,0.9995970129966736,16.86400032043457,0.0278680007904768,0.0483939982950687,5,16.792499542236328,16.921199798583984,15.350799560546877,0.0065950001589953,0.0115780001506209,9,16.10059928894043,0.0320320017635822,0.0552430003881454,9,16892216,0.999714970588684,16.533000946044922,0.0260489992797374,0.1141289994120597,10,16.377099990844727,16.73509979248047,14.970600128173828,0.0117779998108744,0.0607619993388652,12,15.802800178527832,0.0231010001152753,0.096959002315998,12,16892216,0.9996730089187622,16.482099533081055,0.0346040017902851,0.0961460024118423,6,16.369300842285156,16.619300842285156,14.817399978637695,0.0402350015938282,0.1097510010004043,8,15.735199928283691,0.0332619994878768,0.0990530028939247,8,16892216,0.999288022518158,16.293899536132812,0.0229070000350475,0.1453189998865127,8,15.991299629211426,16.46500015258789,14.67240047454834,0.0306269992142915,0.0928779989480972,10,15.620800018310549,0.025603000074625,0.1596370041370391,10,16892216,1.6452363290962283e-05,817850.0,0.040742822,0.958829148431854,172.87847732201385,-20.93670986983332,0.0028787376677733
3455,PSO J198.2533+01.5654,-999,-999,-999,109871982533188960,3482609000018141,63402307241693,0,14863877747109,10987,1,1372,39,0.0318350410385384,3482609,14762,3,503635968,7,60,198.25332296,1.56541502,0.0010000000474974,0.0010000000474974,198.2532892433865,1.5654265773694,0.0003463485843122,0.0003413603626347,-7.902021550136685,15.254025510344317,0.3092795080782102,0.3035368226625539,56111.28626754666,242.603759765625,-0.94932670794422,-0.3131014275509398,0.0273184488826371,196.23301939949965,8.604248984455692,315.2730843039184,63.918993531558414,-999,5,57,10,9,15,10,13,0.9996799826622008,16.54990005493164,0.0025579999200999,0.0084899999201297,10,16.53350067138672,16.557899475097656,16.599300384521484,0.0030970000661909,0.0084090000018477,10,16.53849983215332,0.0029639999847859,0.0076350001618266,10,115000,0.9992759823799132,16.145099639892578,0.0070000002160668,0.0097650000825524,4,16.14550018310547,16.16080093383789,16.19540023803711,0.0011309999972581,0.0036090000066906,6,16.141599655151367,0.0036939999554306,0.0077269999310374,6,115000,0.9991790056228638,16.008399963378906,0.002828000113368,0.0103160003200173,15,15.99240016937256,16.026100158691406,16.07309913635254,0.0041800001636147,0.0179050005972385,15,16.022600173950195,0.001429000054486,0.0045320000499486,15,115000,0.9988759756088256,15.991700172424316,0.0049740001559257,0.013519000262022,9,15.974300384521484,16.012399673461914,16.044099807739258,0.0043779998086392,0.0122429998591542,10,15.989100456237791,0.0038040000945329,0.0077260001562535,10,115000,0.9997829794883728,15.961000442504885,0.0035149999894201,0.0136439995840191,13,15.944199562072754,15.982399940490724,16.002199172973633,0.0033360000234097,0.0213510002940893,13,15.95400047302246,0.003472999902442,0.0175839997828006,13,115000,0.102049411349515,818930.0,0.03598888,0.938130507211288,152.8739766159503,-19.81979034049089,0.0013159791566303
4988,PSO J198.3817+01.4795,-999,-999,-999,109771983816885882,3482609000035263,63402307258815,0,14864748410929,10977,1,1372,39,0.899575750249974,3482609,14762,3,503635968,7,60,198.38169316,1.47953254,0.0010000000474974,0.0010000000474974,198.38168094449904,1.4795263210596934,0.0003447163246691,0.0003418829967404,8.562266936760752,-5.533202357300404,0.313053006055327,0.310608547975309,56101.4666530518,424.037353515625,-0.9486605103089448,-0.3152405072543688,0.0258197359858744,196.38615769919377,8.573874116896494,315.5215394663327,63.81002967202582,-999,5,63,14,14,16,11,8,0.9996489882469176,16.713600158691406,0.0018250000430271,0.0063410000875592,12,16.701200485229492,16.723600387573242,16.769800186157227,0.0031200000084936,0.011668000370264,13,16.70709991455078,0.0027479999698698,0.008658000268042,13,115000,0.9994450211524964,16.25469970703125,0.0046239998191595,0.0127469999715685,11,16.233600616455078,16.275299072265625,16.30739974975586,0.0033799998927861,0.0084260003641247,12,16.244400024414062,0.0020159999839961,0.0059600002132356,12,115000,0.9997389912605286,16.08449935913086,0.0027520000003278,0.0107199996709823,16,16.07080078125,16.10420036315918,16.149700164794922,0.0029450000729411,0.0108559997752308,16,16.084999084472656,0.0022819999139755,0.0076279998756945,16,115000,0.9996399879455566,16.026100158691406,0.0028049999382346,0.0129039995372295,10,16.011600494384766,16.054800033569336,16.098600387573242,0.0036470000632107,0.0111180003732442,11,16.028799057006836,0.0024810000322759,0.0085039995610713,11,115000,0.9993039965629578,16.015300750732422,0.007509000133723,0.0111360000446438,6,16.005300521850586,16.031600952148438,16.072099685668945,0.0175730008631944,0.0496710017323493,6,16.01099967956543,0.0020089999306946,0.028218999505043,6,115000,0.1083518058962406,820463.0,0.04644969,0.914134488029252,196.83291527797496,-20.245941722261023,0.0011753879640858
5551,PSO J198.3447+01.5473,-999,-999,-999,109851983446677216,3482609000030710,63402307254262,0,14863876797297,10985,1,1372,39,0.681064789817729,3482609,14762,3,503635968,7,60,198.34467586,1.54730883,0.0010000000474974,0.0010000000474974,198.3446531117028,1.5473034633564418,0.0002771760462501,0.0002713582102987,4.096421385395222,-29.12024061546656,0.2585933118199648,0.2532079947222114,56106.03906828609,110.8674774169922,-0.9488343840143062,-0.3146175293887662,0.0270022575630453,196.3253926867904,8.622379893576074,315.4689381314215,63.88368505679342,-999,5,60,9,15,19,7,10,0.9991170167922974,15.878000259399414,0.0024439999833703,0.0070969997905194,7,15.866499900817873,15.884900093078612,15.93239974975586,0.0025549998972564,0.0071410001255571,7,15.872900009155272,0.0030410001054406,0.0081280004233121,7,115000,0.9997199773788452,15.594499588012695,0.0049160001799464,0.0116459997370839,10,15.578499794006348,15.61340045928955,15.647199630737305,0.0012700000079348,0.0061429999768733,12,15.587400436401367,0.0024939998984336,0.0067360000684857,12,115000,0.9997220039367676,15.47599983215332,0.0012860000133514,0.0043910001404583,9,15.46720027923584,15.481499671936035,15.546199798583984,0.0014299999456852,0.0032329999376088,14,15.484299659729004,0.0022450000979006,0.006087000016123,15,115000,0.9996560215950012,15.479900360107422,0.005377999972552,0.0118110002949833,5,15.464699745178224,15.489299774169922,15.539299964904783,0.002606000052765,0.0135239996016025,6,15.475799560546877,0.0046529998071491,0.0171760004013776,6,115000,0.9992020130157472,15.48449993133545,0.0057100001722574,0.0225900001823902,9,15.44789981842041,15.514599800109863,15.511099815368652,0.004844999872148,0.0161199998110532,10,15.485799789428713,0.0047430000267922,0.0135890003293752,10,115000,0.1079134379475178,821026.0,0.037313916,0.9455561974426422,158.4540899555193,-20.42917592636119,0.0021471553305831
6088,PSO J198.2556+01.4427,-999,-999,-999,109731982556351711,3482609000018458,63402307242010,0,14863407786511,10973,1,1372,39,0.245853125346688,3482609,14762,3,503635968,7,60,198.25564296,1.44270637,0.0010000000474974,0.0010000000474974,198.2556242951742,1.4427136218648475,0.000336712078396,0.0003402324453833,12.234627409694005,-23.06017215614473,0.3020218389150033,0.2959043300181527,56112.96668698135,51.35076904296875,-0.9493673338795932,-0.3131577266681365,0.0251774420940182,196.2826142038148,8.49173275411124,315.2254058016504,63.79806409603087,-999,5,57,12,12,13,7,13,0.999853014945984,17.12649917602539,0.0027000000700354,0.0099029997363686,12,17.109399795532227,17.141000747680664,17.19179916381836,0.0029480000957846,0.0105710001662373,12,17.12779998779297,0.0022599999792873,0.0090969996526837,12,115000,0.999123990535736,16.231599807739258,0.0036059999838471,0.0118930004537105,11,16.218000411987305,16.249399185180664,16.28809928894043,0.0020029998850077,0.0055129998363554,11,16.22760009765625,0.0018149999668821,0.0051859999075531,11,115000,0.9995729923248292,15.85509967803955,0.0009420000133104,0.0035200000274926,10,15.848799705505373,15.861900329589844,15.911800384521484,0.0019379999721422,0.0096680000424385,13,15.85159969329834,0.0023930000606924,0.0083440002053976,13,115000,0.999534010887146,15.670700073242188,0.0026599999982863,0.0089109996333718,6,15.66510009765625,15.687700271606444,15.736700057983398,0.004933999851346,0.0128429997712373,7,15.680700302124023,0.0013200000394135,0.0051660002209246,7,115000,0.9991649985313416,15.568900108337402,0.00512700015679,0.0182249993085861,11,15.55519962310791,15.60569953918457,15.610400199890137,0.008729999884963,0.039767999202013,13,15.57229995727539,0.0047320001758635,0.0162909999489784,13,115000,0.0294265830691912,821563.0,0.077767156,0.926080640137124,327.1405177726984,-21.388012654972307,0.0012182499116688
6643,PSO J198.2070+01.5536,-999,-999,-999,109861982071084764,3482609000011763,63402307235315,0,14863407465808,10986,1,1372,39,0.655832394637011,3482609,14762,3,512024576,7,61,198.20705647,1.55363871,0.0010000000474974,0.0010000000474974,198.20702297604623,1.553646892771401,0.0020429537035448,0.0020429537035448,2.3599471603781206,-16.331825332027066,1.7951042330032148,1.7951042330032148,56177.60707447661,7.070493698120117,-0.949584542655601,-0.3123364937616275,0.0271129307572247,196.1943468682317,8.575698359836393,315.16473009256606,63.91619563158655,-999,5,66,14,12,17,9,14,0.9994440078735352,20.84119987487793,0.0319759994745254,0.1549970060586929,12,20.53870010375977,21.02519989013672,20.31579971313477,0.0331580005586147,0.1754350066184997,14,20.321800231933597,0.0470140017569065,0.1735479980707168,14,16892216,0.9996830224990844,19.38719940185547,0.0275159999728202,0.0661059990525245,6,19.25180053710937,19.422100067138672,18.89249992370605,0.0180259998887777,0.0568259991705417,10,18.88129997253418,0.027021000161767,0.0889530032873153,10,16892216,0.9996029734611512,18.89699935913086,0.0146960001438856,0.0512869991362094,12,18.835599899291992,18.97909927368164,18.28720092773437,0.0126560004428029,0.0507039986550807,14,18.41270065307617,0.0176190007477998,0.0698169991374015,14,16892216,0.9997349977493286,18.69540023803711,0.0495619997382164,0.146245002746582,9,18.49139976501465,18.83830070495605,18.102399826049805,0.021629000082612,0.0513960011303424,9,18.19890022277832,0.023879000917077,0.053931999951601,9,16892216,0.9992070198059082,18.527299880981445,0.0315870009362697,0.1778829991817474,11,18.062599182128903,18.5841007232666,17.928300857543945,0.0452109985053539,0.1242259964346885,12,17.984699249267578,0.0301300007849931,0.1788700073957443,12,16892216,0.110780269175548,822118.0,0.2959848,0.8720013024332158,1179.6299656690312,-21.56811121714993,0.0001105994314427
6808,PSO J198.2436+01.4264,-999,-999,-999,109711982436332173,3482609000016612,63402307240164,0,14863541457366,10971,1,1372,39,0.984049442209349,3482609,14762,3,503635968,7,60,198.24363647,1.42643816,0.0010000000474974,0.0010000000474974,198.24361592737984,1.426447045811234,0.0001539086273855,0.0001489490263134,2.168510531343792,-3.0863162255054264,0.1241518794246831,0.1164089523743438,56209.67748155439,345.14306640625,-0.9494396968087712,-0.3129609712402081,0.0248936257715529,196.2776633372937,8.472120283317292,315.1917219735812,63.784377445597535,-999,5,49,10,8,10,9,12,0.999343991279602,14.445799827575684,0.0018200000049546,0.0041020000353455,6,14.440600395202637,14.450300216674805,14.499600410461426,0.0016639999812468,0.0051199998706579,8,14.444100379943848,0.0009699999936856,0.0026779999025166,8,115000,0.9991570115089417,13.853599548339844,0.0025889999233186,0.0068620000965893,4,13.843899726867676,13.8572998046875,13.894000053405762,0.0015050000511109,0.0041089998558163,5,13.840900421142578,0.0002209999947808,0.0005779999773949,5,115000,0.999637007713318,13.608599662780762,0.0019409999949857,0.0027449999470263,2,13.606599807739258,13.61050033569336,13.660799980163574,0.0009619999909773,0.0013599999947473,2,13.602999687194824,0.0013610000023618,0.0019249999895691,2,115000,0.9989709854125975,13.51669979095459,0.0027590000536292,0.0048150001093745,2,13.515999794006348,13.521499633789062,13.550100326538086,0.0001720000000204,0.0002990000066347,3,13.505900382995604,0.0025339999701827,0.0048259999603033,3,115000,0.9988430142402648,13.43529987335205,0.0061670001596212,0.015162999741733,8,13.406900405883787,13.45330047607422,13.442099571228027,0.0011419999646022,0.0031439999584108,10,13.441100120544434,0.0026710000820457,0.0055189998820424,10,115000,0.0496299009936407,822283.0,0.03466186,0.95821599762702,147.28201569228747,-22.05216279936402,0.0110806613285286
6907,PSO J198.3492+01.4518,-999,-999,-999,109741983492592627,3482609000031267,63402307254819,0,14863875239391,10974,1,1372,39,0.524505406175279,3482609,14762,3,503635968,7,60,198.34926365,1.45182545,0.0010000000474974,0.0010000000474974,198.3492478961624,1.45182415692998,0.0001596032085379,0.000157809201355,4.252136791867519,12.651318206374428,0.1535999664547482,0.1491647747120063,56084.7571624369,892.9695434570312,-0.9488505425022388,-0.3147073478932276,0.0253364002024378,196.3665466652556,8.53590435975556,315.4373673353879,63.789132461344856,-999,5,66,13,14,16,11,12,0.9995949864387512,15.007100105285645,0.0022450000979006,0.0063809999264776,9,14.997900009155272,15.01710033416748,15.06190013885498,0.0016789999790489,0.0039960001595318,9,15.003899574279783,0.0026159998960793,0.0060419999063014,9,115000,0.9992690086364746,14.680700302124023,0.0012369999894872,0.0037609999999403,7,14.675200462341309,14.684499740600586,14.726300239562988,0.0022209999151527,0.0066639999859035,12,14.671199798583984,0.0017460000235587,0.0046509997919201,12,115000,0.999737024307251,14.564000129699709,0.0016199999954551,0.005741000175476,12,14.556099891662598,14.572699546813965,14.616600036621094,0.0016299999551847,0.0049930000677704,14,14.557499885559082,0.0016360000008717,0.0065999999642372,14,115000,0.9995319843292236,14.546899795532228,0.002917000092566,0.0046149999834597,7,14.543100357055664,14.554499626159668,14.59980010986328,0.0022169998846948,0.0098230000585317,9,14.543999671936035,0.0014750000555068,0.0052860002033412,9,115000,0.999779999256134,14.537699699401855,0.0017940000398084,0.0058499998413026,9,14.527899742126465,14.545599937438965,14.56760025024414,0.0049580000340938,0.0283330008387565,11,14.534600257873535,0.0011370000429451,0.0068629998713731,11,115000,0.0762672193987499,822382.0,0.026683979,0.9446883103956388,113.59068458383916,-20.641278510136463,0.0050795585447174
7668,PSO J198.2123+01.5193,-999,-999,-999,109821982123393617,3482609000012500,63402307236052,0,14863408713949,10982,1,1372,39,0.802454973387024,3482609,14762,3,503635968,7,60,198.21233768,1.51932097,0.0010000000474974,0.0010000000474974,198.2123076935898,1.5193301743254102,0.0006940493071234,0.0006866174818928,-19.71542813813781,5.94522889535968,0.6117873643760451,0.593411339463618,56138.58499711719,69.58684539794922,-0.9495709852342292,-0.3124290973339014,0.0265142063886311,196.2125338831721,8.545996361023592,315.1617798880771,63.88149747620632,-999,5,72,14,12,18,13,15,0.999144971370697,18.77330017089844,0.0073730000294744,0.0273020006716251,13,18.722299575805664,18.823299407958984,18.837499618530277,0.0110210003331303,0.0351470001041889,13,18.75189971923828,0.007246000226587,0.0265020001679658,13,115000,0.9996870160102844,17.744300842285156,0.0052490001544356,0.013489999808371,10,17.71649932861328,17.76180076599121,17.803600311279297,0.0062219998799264,0.0215900000184774,12,17.724000930786133,0.0055510001257061,0.0273640006780624,12,115000,0.9992859959602356,17.25200080871582,0.0034529999829828,0.0145610002800822,16,17.23069953918457,17.27669906616211,17.32670021057129,0.0047740000300109,0.0174189992249012,16,17.2549991607666,0.003565999912098,0.010746999643743,16,115000,0.9995359778404236,17.037099838256836,0.0054109999909996,0.0216860007494688,13,16.99970054626465,17.07390022277832,17.103900909423828,0.0103749996051192,0.0358240008354187,13,17.03660011291504,0.0053460001945495,0.0207579992711544,13,115000,0.9992979764938354,16.913999557495117,0.0057709999382495,0.031259998679161,15,16.82159996032715,16.951200485229492,16.97800064086914,0.0074900002218782,0.0548540018498897,15,16.903799057006836,0.0049060001038014,0.0302620008587837,15,115000,0.0819837428730938,823143.0,0.1575729,0.8418213914677466,650.2528667273397,-21.366579104105952,0.0003023201473665
8101,PSO J198.3019+01.4702,-999,-999,-999,109761983019104673,3482609000025041,63402307248593,0,14863406376470,10976,1,1372,39,0.557841559460239,3482609,14762,3,503635968,7,60,198.30190475,1.47018891,0.0010000000474974,0.0010000000474974,198.30188383581853,1.470212986786262,0.0003331997714054,0.0003317950315586,-32.28769783209128,60.72234414624162,0.3264589738399045,0.3221949523440353,56065.65089161291,4589.65576171875,-0.9491026047130092,-0.3139202951166799,0.0256572414892493,196.31519870711864,8.534797976111154,315.34008682326225,63.8162509862521,-999,5,55,10,10,14,8,13,0.9996150135993958,17.036500930786133,0.0038560000248253,0.0082940002903342,8,17.01889991760254,17.045299530029297,17.108200073242188,0.0050880000926554,0.0131080001592636,8,17.04159927368164,0.0031580000650137,0.0082489997148513,8,115000,0.9996690154075624,16.077699661254883,0.0028440000023692,0.0097709996625781,6,16.06100082397461,16.087499618530273,16.13680076599121,0.0020920000970363,0.0046270000748336,7,16.073999404907227,0.0050679999403655,0.010696000419557,7,115000,0.9996219873428344,15.692099571228027,0.0016019999748095,0.0048659997992217,9,15.68529987335205,15.700499534606934,15.74429988861084,0.0017569999909028,0.0067830001935362,13,15.68560028076172,0.001713000005111,0.0047129997983574,13,115000,0.998995006084442,15.507399559020996,0.0058570001274347,0.0139469997957348,6,15.485899925231934,15.519800186157228,15.564000129699709,0.0027950000949203,0.009077999740839,6,15.51259994506836,0.0018629999831318,0.0043589998967945,6,115000,0.9985679984092712,15.394100189208984,0.0032269998919218,0.0119329998269677,10,15.380200386047363,15.420299530029297,15.443900108337402,0.0071600000374019,0.0283989999443292,11,15.400699615478516,0.0057560000568628,0.016126999631524,11,115000,0.0280663377413965,823576.0,0.08717372,0.8875933578948749,365.8962160339789,-21.772764005913352,0.0013880009583462
