,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
68,PSO J315.6095+00.0775,-999,-999,-999,108093156094483468,3589743000020028,78898549247547,0,13331598651445,10809,1,1401,5,0.502836406699229,3589743,18370,3,503635968,7,60,315.60946279,0.07751475,0.0010000000474974,0.0010000000474974,315.60945141535865,0.0775066055582681,0.0001256427153569,0.0001249206158629,6.778935497499498,-10.992480571122114,0.0841661921343216,0.0822284550497533,56169.71231000476,112.99002075195312,0.7145874313790253,-0.6995448327276572,0.0013527450464669,318.0947111531831,16.230600751818642,49.35372870449768,-28.740492321266867,-999,10,96,16,16,32,16,16,0.9996899962425232,15.208600044250488,0.0042489999905228,0.010258000344038,13,15.191900253295898,15.223400115966797,15.262200355529783,0.0018710000440478,0.004923999775201,15,15.19909954071045,0.0012009999481961,0.0029539999086409,15,115000,0.9997310042381288,14.776700019836426,0.0010799999581649,0.0032110000029206,11,14.76990032196045,14.77970027923584,14.82069969177246,0.0017989999614655,0.0056360000744462,14,14.770400047302246,0.0011380000505596,0.0029219998978078,14,115000,0.999200999736786,14.610600471496582,0.001602999982424,0.0083170002326369,24,14.597999572753906,14.627300262451172,14.653200149536133,0.0012290000449866,0.005464999936521,30,14.598199844360352,0.0019650000613182,0.0082769999280571,30,115000,0.9997029900550842,14.559700012207031,0.002907000016421,0.0095049999654293,9,14.546500205993652,14.57229995727539,14.612199783325195,0.0016580000519752,0.0693240016698837,10,14.550299644470217,0.001010000007227,0.003004000056535,10,115000,0.9998080134391784,14.50819969177246,0.0025649999734014,0.0085300002247095,11,14.48989963531494,14.518500328063965,14.538299560546877,0.0042820000089704,0.0196899995207786,15,14.507200241088867,0.0026390000712126,0.0080989999696612,15,115000,0.0398164644385376,1273664.0,0.026263287,0.9405897210744414,111.8107749928024,-20.57845413618652,0.0049478250960583
400,PSO J315.6283+00.1463,-999,-999,-999,108173156283125986,3589743000023630,78898549251149,0,13331610075654,10817,1,1401,5,0.958815518728286,3589743,18370,3,503635968,7,60,315.62830953,0.14629984,0.0010000000474974,0.0010000000474974,315.6282981141796,0.1462892533281286,0.00012622395412,0.00012639889146,4.513705147158757,-2.625932531238641,0.0939567868806531,0.0925469165453858,56126.15736769114,301.1707763671875,0.7148158229468459,-0.6993081011256729,0.0025532263567863,318.1346798306577,16.290720708948157,49.43187916644315,-28.72073411015945,-999,5,97,14,16,30,17,20,0.9997349977493286,14.848299980163574,0.0184739995747804,0.0448979996144771,10,14.798299789428713,14.918399810791016,14.902000427246094,0.0191239994019269,0.0453369989991188,11,14.846500396728516,0.0166139993816614,0.045109000056982,11,115000,0.999460995197296,14.209099769592283,0.0179539993405342,0.0619070008397102,8,14.110300064086914,14.277600288391112,14.236300468444824,0.0183370001614093,0.0617970004677772,12,14.17710018157959,0.017382999882102,0.0564760006964206,12,115000,0.999547004699707,13.9891996383667,0.0093849999830126,0.0324760004878044,12,13.93560028076172,14.011199951171877,14.02079963684082,0.0100779999047517,0.031394001096487,16,13.956600189208984,0.006798000074923,0.0206230003386735,16,115000,0.9996939897537231,14.039600372314451,0.0486950017511844,0.1381379961967468,11,13.87600040435791,14.267200469970703,14.092599868774414,0.0361539982259273,0.1323699951171875,11,14.034299850463867,0.0457580015063285,0.1414240002632141,11,115000,0.9996219873428344,14.098899841308594,0.0143480002880096,0.1918530017137527,13,13.636199951171877,14.176400184631348,14.11769962310791,0.0176350008696317,0.1730509996414184,18,14.105799674987791,0.0182419996708631,0.1836310029029846,18,115000,0.033959116182895,1273996.0,0.03998478,0.9636769353597648,169.69256038099854,-22.080468638176463,0.0085676526353884
556,PSO J315.6363+00.0785,-999,-999,-999,108093156362844612,3589743000024999,78898549252518,0,13331599326033,10809,1,1401,5,0.411209000657507,3589743,18370,3,503635968,7,60,315.63629827,0.07847201,0.0010000000474974,0.0010000000474974,315.63628630356374,0.0784646625687614,0.0003177470446505,0.0003143463748932,5.325295906590055,-10.776453767127707,0.2037926986361936,0.1985428970508211,56214.18440768843,13.077775955200195,0.7149149735472803,-0.6992100579654147,0.0013694662802327,318.1217019701436,16.22357249198468,49.3706064897132,-28.762899058916243,-999,5,80,14,14,28,11,13,0.9991490244865416,16.92020034790039,0.0023449999280273,0.0087710004299879,12,16.903600692749023,16.934900283813477,16.977100372314453,0.0033170001115649,0.0098310001194477,14,16.912599563598633,0.0027340000960975,0.0104259997606277,14,115000,0.9986569881439208,16.46470069885254,0.0026630000211298,0.0089969998225569,11,16.445999145507812,16.47559928894043,16.52050018310547,0.0020359999034553,0.0072699999436736,12,16.462200164794922,0.002030000090599,0.006713000126183,12,115000,0.9993159770965576,16.28969955444336,0.0023109999019652,0.0088830003514885,21,16.274700164794922,16.306100845336914,16.344100952148438,0.002905000001192,0.0132470000535249,25,16.287200927734375,0.0023199999704957,0.010827999562025,25,115000,0.9996410012245178,16.22719955444336,0.0035540000535547,0.0110830003395676,10,16.206600189208984,16.23979949951172,16.307899475097656,0.0059830001555383,0.0225879997014999,10,16.22599983215332,0.002858999883756,0.0091239996254444,10,115000,0.9992640018463136,16.17609977722168,0.0089159999042749,0.0203949995338916,12,16.141700744628906,16.20639991760254,16.26799964904785,0.0110430000349879,0.0379059985280036,13,16.181900024414062,0.0041100000962615,0.0137919997796416,13,115000,0.0465668613372877,1274152.0,0.042901646,0.8917815688661179,181.94739432963544,-19.93798384464349,0.0010358618938028
590,PSO J315.6528+00.0825,-999,-999,-999,108093156528159442,3589743000027793,78898549255312,0,13331599183945,10809,1,1401,5,0.515197238433359,3589743,18370,3,503635968,7,60,315.65281462,0.08250292,0.0010000000474974,0.0010000000474974,315.6527999858706,0.0824963343957242,0.0002566537455792,0.0002519042352578,-9.275838454158473,-4.695759171621887,0.1555502109856986,0.1500837326255235,56240.49766211151,32.42887878417969,0.715116398182711,-0.6990039083821645,0.0014398321585411,318.1393647242897,16.22253506369124,49.38434311436232,-28.774887024944626,-999,5,77,8,12,31,14,12,0.9990569949150084,16.286399841308594,0.0046370001509785,0.0089410003274679,3,16.275699615478516,16.293100357055664,16.35070037841797,0.0022619999945163,0.0039869998581707,3,16.287599563598633,0.001914000022225,0.0037650000303983,3,115000,0.9997259974479676,15.871700286865234,0.0019320000428706,0.0056690000928938,10,15.859600067138672,15.878100395202637,15.92389965057373,0.001496999990195,0.0061470000073313,11,15.867799758911133,0.0019440000178292,0.0055229999125003,11,115000,0.99959397315979,15.706500053405762,0.0022859999444335,0.0121579999104142,24,15.68589973449707,15.729599952697754,15.76389980316162,0.0018159999744966,0.0110259996727108,26,15.709799766540527,0.002464999910444,0.0112410001456737,26,115000,0.9997169971466064,15.658699989318848,0.0037970000412315,0.0546800009906291,8,15.515899658203123,15.674200057983398,15.732099533081056,0.003654999891296,0.0554840005934238,10,15.66409969329834,0.001414000056684,0.0541969984769821,10,115000,0.9994440078735352,15.60890007019043,0.0043620001524686,0.0125240003690123,8,15.587599754333496,15.624799728393556,15.685999870300291,0.0100980000570416,0.0317649990320205,10,15.624799728393556,0.0045250002294778,0.0135369999334216,10,115000,0.0547044876408858,1274186.0,0.03217143,0.9451586189205756,136.7783599241963,-19.91811240131328,0.0017997416889483
649,PSO J315.6134+00.1010,-999,-999,-999,108123156134081623,3589743000020827,78898549248346,0,13331596605927,10812,1,1401,5,0.145987294750276,3589743,18370,3,503635968,7,60,315.61343919,0.10098635,0.0010000000474974,0.0010000000474974,315.6134285125109,0.1009770630004233,0.0001181009320522,0.0001166580609586,32.72959094248316,-3.610747178629963,0.0792259400830359,0.0786766447545232,55973.69322476882,189.95294189453125,0.714635531507433,-0.6994947827676922,0.0017623813060273,318.1059223649151,16.251840586098545,49.37895344159342,-28.731673164507104,-999,10,93,16,16,31,13,17,0.9996950030326844,14.678600311279297,0.0009860000573098,0.002822000067681,8,14.674599647521973,14.683300018310549,14.726400375366213,0.0022529999259859,0.0071890000253915,13,14.67039966583252,0.0016149999573826,0.0042690001428127,13,115000,0.9997239708900452,14.157699584960938,0.0025690000038594,0.0095180002972483,8,14.141200065612791,14.16510009765625,14.19849967956543,0.0013620000099763,0.0046569998376071,10,14.144800186157228,0.0011869999580085,0.0032579998951405,10,115000,0.9992619752883912,13.940799713134766,0.0023600000422447,0.0108479997143149,16,13.922699928283691,13.957200050354004,13.977399826049805,0.0025820001028478,0.0109649999067187,19,13.928299903869627,0.0029780000913888,0.0096880001947283,19,115000,0.9993289709091188,13.851200103759766,0.004046999849379,0.019608000293374,6,13.813599586486816,13.8681001663208,13.903599739074709,0.0026650000363588,0.006087000016123,8,13.844400405883787,0.0022030000109225,0.0162489991635084,8,115000,0.9996179938316344,13.77970027923584,0.0022559999488294,0.0111029995605349,13,13.76550006866455,13.79930019378662,13.821800231933594,0.0050260000862181,0.0151770003139972,15,13.780099868774414,0.0017369999550282,0.0087249996140599,15,115000,0.0165725968593624,1274245.0,0.032632854,0.9430826406285692,138.72446505256346,-21.674274957783624,0.0088186857213776
677,PSO J315.6238+00.0998,-999,-999,-999,108123156238480233,3589743000022785,78898549250304,0,13331596689214,10812,1,1401,5,0.705396518768181,3589743,18370,3,503635968,7,60,315.6238542,0.09982125,0.0010000000474974,0.0010000000474974,315.62384129072467,0.0998116782346344,0.0002320621045014,0.0002336180776981,-3.955224107926584,-13.821906699342618,0.1831474194209428,0.1802258664010238,56311.98995133389,32.802574157714844,0.7147626694470844,-0.6993649202356126,0.0017420415360362,318.1159022953011,16.24764707997014,49.383991624111175,-28.741153131992093,-999,5,77,14,13,27,8,15,0.999625027179718,16.193599700927734,0.0024230000562965,0.0084579996764659,12,16.182199478149414,16.2096004486084,16.238300323486328,0.0037020000163465,0.0140230003744363,13,16.18600082397461,0.0023129999171942,0.0071430001407861,13,115000,0.9989979863166808,15.820899963378906,0.0015770000172778,0.0058450000360608,9,15.810400009155272,15.826000213623049,15.873900413513184,0.0023539999965578,0.008127000182867,11,15.819299697875977,0.0019219999667257,0.0061929998919367,11,115000,0.9996140003204346,15.68120002746582,0.0021710000000894,0.0076029999181628,19,15.66790008544922,15.6943998336792,15.735600471496582,0.0027260000351816,0.010394999757409,21,15.682499885559082,0.001429000054486,0.0083429999649524,22,115000,0.999131977558136,15.637700080871582,0.001784999971278,0.0069690002128481,6,15.63319969177246,15.651399612426758,15.704299926757812,0.0036190000828355,0.0113859996199607,7,15.637100219726562,0.0015979999443516,0.0211670007556676,7,115000,0.9992730021476746,15.6003999710083,0.0035929998848587,0.012093000113964,11,15.583900451660156,15.62279987335205,15.649200439453123,0.0102819995954632,0.0244420003145933,11,15.609800338745115,0.0067280000075697,0.0164449997246265,11,115000,0.0219408281034697,1274273.0,0.029916067,0.948051934737228,127.25587379555044,-19.811498116789014,0.0018847058214356
1144,PSO J315.5929+00.0893,-999,-999,-999,108103155928987572,3589743000016551,78898549244070,0,13331597900500,10810,1,1401,6,0.0838959413430616,3589743,18370,3,503635968,7,60,315.59291168,0.08927908,0.0010000000474974,0.0010000000474974,315.5929011997242,0.0892688090955714,0.000383438533167,0.0003870957898359,4.276840497956027,0.2596648678891924,0.2966914419911526,0.2940686597510853,56210.90994527644,10.398577690124512,0.7143851205782701,-0.699751007163549,0.0015580340077045,318.0818719215738,16.246741392808445,49.35535472606813,-28.720232940801424,-999,10,93,16,16,32,12,17,0.9993469715118408,17.261499404907227,0.0065830000676214,0.0177430007606744,11,17.232799530029297,17.288799285888672,17.33300018310547,0.0100250001996755,0.0259060002863407,12,17.254100799560547,0.0040359999984502,0.0112870000302791,12,115000,0.9991459846496582,16.7677001953125,0.0017890000017359,0.0075159999541938,15,16.753000259399414,16.780000686645508,16.828399658203125,0.0044249999336898,0.0194470006972551,15,16.767099380493164,0.0019990000873804,0.0074669998139142,16,115000,0.999464988708496,16.572799682617188,0.0013989999424666,0.011222000233829,15,16.565200805664062,16.59709930419922,16.635099411010742,0.0024949999060481,0.0139739997684955,20,16.579099655151367,0.0014799999771639,0.0094659999012947,20,115000,0.9997040033340454,16.51219940185547,0.003656999906525,0.0097449999302625,9,16.500600814819336,16.53019905090332,16.594200134277344,0.0047260001301765,0.0167059991508722,9,16.51930046081543,0.0052399998530745,0.0139840003103017,9,115000,0.999559998512268,16.44930076599121,0.0064059998840093,0.0255740005522966,16,16.404300689697266,16.520000457763672,16.548599243164062,0.011919000186026,0.0378869995474815,16,16.442399978637695,0.0079709999263286,0.0265689995139837,16,115000,0.033156577299587,1274740.0,0.052824374,0.83183160723285,223.5155710390489,-20.078694442236248,0.0007813798548621
1179,PSO J315.6574+00.1007,-999,-999,-999,108123156574391325,3589743000028573,78898549256092,0,13331596999026,10812,1,1401,5,0.835106084901007,3589743,18370,3,512024576,7,61,315.65742738,0.10073901,0.0010000000474974,0.0010000000474974,315.65739841063584,0.1007376495857185,0.0008212174264019,0.0008212174264019,-3.50123298873965,13.707721195963142,0.5375801282972965,0.5375801282972965,56348.38255445344,146.19996643066406,0.7151721322113603,-0.6989461567469348,0.0017582027601412,318.14957533304425,16.238592878889627,49.40484328307241,-28.769312837051224,-999,5,85,11,14,34,13,13,0.9994199872016908,19.44050025939941,0.0556150004267692,0.1242770031094551,5,19.24679946899414,19.542800903320312,16.743999481201172,0.0094320001080632,0.0250659994781017,8,18.02910041809082,0.0973580032587051,0.2945629954338074,8,16892216,0.9996650218963624,18.814599990844727,0.0206809993833303,0.0639749988913536,7,18.79360008239746,18.9242000579834,16.187400817871094,0.0091099999845027,0.0262620002031326,12,17.572900772094727,0.0433829985558986,0.1354359984397888,12,16892216,0.999783992767334,18.130199432373047,0.0657040029764175,0.3990640044212341,25,17.729400634765625,18.728200912475582,15.832500457763672,0.0056300000287592,0.0293230004608631,33,16.984100341796875,0.0584359988570213,0.3522720038890838,33,16892216,0.9990749955177308,17.949800491333008,0.0292920004576444,0.0864690020680427,7,17.836200714111328,18.10330009460449,15.797100067138672,0.0251030009239912,0.0674889981746673,9,16.740400314331055,0.0260809995234012,0.074081003665924,9,16892216,0.99938702583313,17.507600784301758,0.1056960001587867,0.4363119900226593,7,17.26740074157715,18.174999237060547,15.654999732971191,0.0207560006529092,0.0411980003118515,9,16.386899948120117,0.11786899715662,0.4439319968223572,9,16892216,0.0496448395841579,1274775.0,0.06061948,0.958406305361698,256.03424820165714,-21.0160145856011,0.0014119187635821
1309,PSO J315.6119+00.1314,-999,-999,-999,108153156118968143,3589743000020537,78898549248056,0,13331610575365,10815,1,1401,5,0.555420533339885,3589743,18370,3,512024576,7,61,315.61186471,0.13141358,0.0010000000474974,0.0010000000474974,315.6118551259711,0.1314089859563519,0.0009881068857447,0.0009881068857447,10.489781065455963,4.5142251043113575,0.6673373773753452,0.6673373773753452,56338.78052387041,48.91501235961914,0.7146155528404079,-0.6995136534880892,0.0022935174609052,318.1137295169476,16.281380495580507,49.407630234322326,-28.7144585190894,-999,10,80,14,12,31,10,13,0.9994660019874572,19.6156005859375,0.0325939990580081,0.095330998301506,9,19.481199264526367,19.776100158691406,17.43470001220703,0.017850000411272,0.0635140016674995,12,18.44440078735352,0.0331249982118606,0.0855420008301734,12,16892216,0.999072015285492,18.89830017089844,0.0452160015702247,0.122479997575283,7,18.73450088500977,19.067699432373047,16.766599655151367,0.0177950002253055,0.0422159992158412,8,17.903099060058594,0.044973000884056,0.1049759984016418,8,16892216,0.9995830059051514,18.218900680541992,0.069022998213768,0.3079090118408203,18,17.938100814819336,18.719600677490234,16.35219955444336,0.0058980002067983,0.0253929998725652,23,17.27429962158203,0.0580560006201267,0.3035570085048675,23,16892216,0.99958598613739,18.01729965209961,0.0264320001006126,0.0705220028758049,8,17.914199829101562,18.11479949951172,16.288299560546875,0.0176669992506504,0.0615289993584156,10,17.044300079345703,0.0164689999073743,0.0487990006804466,10,16892216,0.9990299940109252,18.045799255371094,0.0317380018532276,0.0854210034012794,8,17.944400787353516,18.164400100708008,16.2992000579834,0.0248869992792606,0.0681639984250068,12,17.14590072631836,0.046144999563694,0.1403219997882843,12,16892216,0.0141582288413218,1274905.0,0.08397507,0.830135825178099,352.7380824084702,-21.139117187058744,0.0008331864061034
1340,PSO J315.6221+00.1318,-999,-999,-999,108153156220818562,3589743000022479,78898549249998,0,13331596710325,10815,1,1401,5,0.508715915036123,3589743,18370,3,503635968,7,60,315.6220835,0.13178042,0.0010000000474974,0.0010000000474974,315.6220712224156,0.1317702894735338,0.0002343891428679,0.000234064937986,-3.309930808343008,-6.149145445072136,0.161608652969416,0.1568661334581561,56231.443890675626,193.1236572265625,0.7147402575746535,-0.699386213057233,0.0022998233802481,318.12399877936343,16.278699241661567,49.4140465216177,-28.72298471718183,-999,5,84,16,14,30,12,12,0.99932599067688,16.444900512695312,0.0025710000190883,0.0107060000300407,13,16.437400817871094,16.465200424194336,16.510000228881836,0.0029309999663382,0.0111779998987913,14,16.453800201416016,0.0021420000120997,0.0065080001950263,14,115000,0.9982900023460388,15.972000122070312,0.001698000007309,0.0055010002106428,10,15.962200164794922,15.981800079345703,16.027799606323242,0.0076379999518394,0.0203469991683959,11,15.965200424194336,0.0012720000231638,0.003880999982357,11,115000,0.9998700022697448,15.811699867248535,0.001897000009194,0.0086049996316432,22,15.794500350952148,15.82569980621338,15.858099937438965,0.0016860000323504,0.0085340002551674,27,15.807499885559082,0.0018510000081732,0.0100969998165965,27,115000,0.9990959763526917,15.752400398254396,0.0031399999279528,0.0435529984533786,9,15.6318998336792,15.772899627685549,15.816100120544434,0.0043379999697208,0.173688992857933,12,15.75510025024414,0.0015780000248923,0.0480099990963935,12,115000,0.9999020099639891,15.713800430297852,0.0031540000345557,0.136022001504898,12,15.380000114440918,15.739700317382812,15.773099899291992,0.0066129998303949,0.1197829991579055,12,15.714200019836426,0.003131000092253,0.1239160001277923,12,115000,0.0184604855636535,1274936.0,0.032507014,0.9446317795541296,138.19515885682867,-19.843119635000303,0.0016453647738217
