,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
566,PSO J245.9860+26.0687,-999,-999,-999,139282459859472993,3528330000005800,183339268970151,0,14380317065412,13928,1,1904,54,0.204162135910394,3528330,42687,3,512024576,7,61,245.98594685,26.06868821,0.0010000000474974,0.0010000000474974,245.98594977346303,26.06868344517667,0.0013754325358732,0.0013754325358732,0.0964008546901835,15.56384942660448,0.9398924730783688,0.9398924730783688,55896.55217980281,57.35702133178711,-0.3655596920091747,-0.8205189429652334,0.4394482629540971,237.6888376994744,46.85032777572194,44.36520361366821,42.85071457680008,-999,5,69,13,15,19,10,12,0.9997410178184508,20.120899200439453,0.0404560007154941,0.3162629902362823,12,19.57559967041016,20.252199172973636,19.49650001525879,0.0388320013880729,0.133785992860794,12,19.67790031433105,0.0319700017571449,0.1139219999313354,12,16892216,0.9989280104637146,18.970399856567383,0.0327269993722438,0.1074230000376701,10,18.884599685668945,19.1466007232666,18.32360076904297,0.0081979995593428,0.0561789982020854,11,18.563100814819336,0.0240119993686676,0.0837339982390403,11,16892216,0.9992600083351136,18.53860092163086,0.0114669995382428,0.0573799982666969,15,18.464599609375,18.696800231933597,17.838600158691406,0.0094889998435974,0.0506470017135143,19,18.029300689697266,0.015421999618411,0.1195909976959228,19,16892216,0.9996579885482788,18.12969970703125,0.0222420003265142,0.0789439976215362,7,18.02330017089844,18.257400512695312,17.615800857543945,0.0143200000748038,0.0429329983890056,9,17.671499252319336,0.0133899999782443,0.0463830009102821,9,16892216,0.9994770288467408,17.976299285888672,0.0283509995788335,0.0962549969553947,10,17.88330078125,18.17679977416992,17.50279998779297,0.0352110005915164,0.1227760016918182,10,17.489299774169922,0.0193520002067089,0.1058520004153251,10,16892216,0.0481912798504189,1223525.0,0.20359667,0.8499146219329581,830.6646538591372,-21.384655239747858,0.0001883695212782
1621,PSO J246.0559+26.0395,-999,-999,-999,139242460558767909,3528330000012795,183339268977146,0,14380245071176,13924,1,1904,54,0.235788519713831,3528330,42687,3,503635968,7,60,246.05588744,26.03946496,0.0010000000474974,0.0010000000474974,246.05588000454077,26.03946831058296,0.0002337952294154,0.0002245739567463,-1.7881637226511868,-4.232798967092521,0.1824909223621605,0.1766670203942453,55744.48597095743,110.10799407958984,-0.3646488584711162,-0.8211691865556968,0.4389901787821304,237.7881783879349,46.836780899963415,44.34698417262728,42.78273016954967,-999,5,64,12,12,14,14,12,0.9998499751091005,16.316499710083008,0.0035200000274926,0.0126780001446604,8,16.3080997467041,16.341899871826172,16.36280059814453,0.0032099999953061,0.016237000003457,10,16.321399688720703,0.0047059999778866,0.0105839995667338,10,115000,0.9992889761924744,15.599300384521484,0.0019650000613182,0.0098529998213052,9,15.577899932861328,15.611200332641602,15.655099868774414,0.0060609998181462,0.018435999751091,10,15.595199584960938,0.0036339999642223,0.013124999590218,10,115000,0.9989219903945924,15.256400108337402,0.0041049998253583,0.0150870000943541,11,15.232600212097168,15.270700454711914,15.30620002746582,0.0024190000258386,0.0088440002873539,13,15.259200096130373,0.002115000039339,0.0069869998842477,13,115000,0.9990280270576476,15.09280014038086,0.0024560000747442,0.0072759999893605,11,15.084799766540527,15.104000091552734,15.158599853515623,0.0023749999236315,0.0099149998277425,13,15.098699569702148,0.0013909999979659,0.0066459998488426,13,115000,0.9989590048789978,15.006400108337402,0.0034469999372959,0.0089520001783967,7,14.990500450134276,15.016200065612791,15.05210018157959,0.0051529998891055,0.0171750001609325,10,15.009699821472168,0.0044829999096691,0.0140770003199577,10,115000,0.0388273964857324,1224580.0,0.055188797,0.935773052504678,233.39211080768945,-21.28384189633119,0.002174525049666
1662,PSO J246.0704+26.0407,-999,-999,-999,139242460704199378,3528330000014437,183339268978788,0,14380245645699,13924,1,1904,54,0.76467478346515,3528330,42687,3,512024576,7,61,246.07041674,26.04066945,0.0010000000474974,0.0010000000474974,246.07040245172752,26.04066992912668,0.0008376919166342,0.0008376919166342,2.983388096423424,-1.0261873626656697,0.5637292715966108,0.5637292715966108,55908.08932092269,20.493785858154297,-0.3644369751071342,-0.8212531703106508,0.4390090220365262,237.80629924309156,46.84102714862843,44.35282832636877,42.77034951734649,-999,5,67,13,11,15,14,14,0.9998170137405396,19.046199798583984,0.1350229978561401,0.3697530031204223,9,18.49799919128418,19.478200912475582,17.931900024414062,0.0147959999740123,0.0159060005098581,10,18.194700241088867,0.08347799628973,0.2150709927082061,10,16892216,0.9997259974479676,18.54759979248047,0.0337160006165504,0.130961000919342,7,18.370899200439453,18.79980087280273,17.097400665283203,0.0049029998481273,0.0219490006566047,11,17.705699920654297,0.049550998955965,0.167723998427391,11,16892216,0.9996200203895568,17.896299362182617,0.0165720004588365,0.0577550008893013,11,17.807899475097656,18.002099990844727,16.6343994140625,0.0039610001258552,0.0176250003278255,15,17.10759925842285,0.0236179996281862,0.0782219991087913,15,16892216,0.9996280074119568,17.338300704956055,0.0184460002928972,0.0235660001635551,8,17.299800872802734,17.380300521850586,16.427099227905273,0.004507000092417,0.02853300049901,13,16.63409996032715,0.0137940002605319,0.0454580001533031,13,16892216,0.9997079968452454,17.367300033569336,0.0242810007184743,0.0900060012936592,11,17.228500366210938,17.4773006439209,16.29210090637207,0.018300000578165,0.0768499970436096,14,16.567399978637695,0.0237210001796484,0.1110559999942779,14,16892216,0.0445706994171211,1224621.0,0.0894312,0.8463262566347896,375.1712053276066,-20.875132264457584,0.0005775557456498
2077,PSO J245.9802+26.0858,-999,-999,-999,139302459801333559,3528330000005214,183339268969565,0,14380316551550,13930,1,1904,54,0.558715743533071,3528330,42687,3,503635968,7,60,245.98015061,26.08582826,0.0010000000474974,0.0010000000474974,245.9801556300017,26.085830820448304,0.0001505584627464,0.0001475914326045,6.467954887101955,-15.19125871372916,0.1090266065424629,0.104914994422241,56148.92003265943,126.9903793334961,-0.3655891157861058,-0.8203618056493647,0.4397170752318443,237.67551423766827,46.86574436308556,44.38621210497818,42.859851970946366,-999,5,67,13,11,15,14,14,0.999559998512268,14.750100135803224,0.0050010001286864,0.0109930001199245,10,14.732999801635742,14.764900207519531,14.790800094604492,0.0017440000083297,0.0090610003098845,10,14.752099990844728,0.0022809999063611,0.0061389999464154,10,115000,0.9994029998779296,14.325499534606934,0.0014900000533089,0.0042010000906884,5,14.321700096130373,14.332900047302246,14.37339973449707,0.0015519999433308,0.0068930000998079,8,14.322400093078612,0.0020109999459236,0.0047829998657107,8,115000,0.9991610050201416,14.183300018310549,0.0020379999186843,0.0053369998931884,5,14.177200317382812,14.188799858093262,14.229399681091309,0.0051620001904666,0.0137539999559521,7,14.17430019378662,0.0024200000334531,0.0054750000126659,7,115000,0.9996560215950012,14.137299537658691,0.002428000094369,0.0070560001768171,9,14.124199867248535,14.147299766540527,14.190199851989746,0.0019519999623298,0.0064519997686147,13,14.13599967956543,0.0021639999467879,0.0080540003255009,13,115000,0.9988309741020204,14.09280014038086,0.0052180001512169,0.0179970003664493,11,14.06760025024414,14.126700401306152,14.1318998336792,0.0032820000778883,0.0117419995367527,13,14.107099533081056,0.0026960000395774,0.0089290002360939,13,115000,0.0539894365020764,1225036.0,0.028056512,0.9439665986006034,119.39627132415724,-21.127959782389844,0.0071978432473129
2710,PSO J246.0391+26.0753,-999,-999,-999,139292460390790859,3528330000011020,183339268975371,0,14380315899467,13929,1,1904,54,0.573353857335964,3528330,42687,3,512024576,7,61,246.03908495,26.07525447,0.0010000000474974,0.0010000000474974,246.03908701811343,26.075252540350967,0.0003560294568814,0.0003560294568814,-6.828402501136835,-1.106375359291822,0.2711423208887931,0.2711423208887931,56097.106182427495,84.67130279541016,-0.3647781054138838,-0.8208115701429188,0.439551248582203,237.7543822117866,46.86799077860823,44.38942289605411,42.80593487921657,-999,5,56,12,8,13,11,12,0.9992020130157472,16.7908992767334,0.0652280002832412,0.2423229962587356,11,16.440000534057617,17.09510040283203,15.69219970703125,0.0102840000763535,0.0193460006266832,11,16.29560089111328,0.0639140009880065,0.1785349994897842,11,16892216,0.9989870190620422,16.451200485229492,0.0482110008597373,0.163778007030487,6,16.21929931640625,16.689599990844727,15.206600189208984,0.0041069998405873,0.0104099996387958,8,15.68120002746582,0.0610660016536712,0.2319750040769577,8,16892216,0.9993129968643188,16.1914005279541,0.0183370001614093,0.0531309992074966,8,16.116500854492188,16.284099578857422,14.98349952697754,0.004951000213623,0.0176430009305477,12,15.543299674987791,0.0250920001417398,0.0805620029568672,12,16892216,0.9996830224990844,15.841899871826172,0.0395499989390373,0.0783829987049102,5,15.80620002746582,15.95989990234375,14.809800148010254,0.0053559998050332,0.0080289999023079,7,15.208399772644045,0.0290309991687536,0.0720800012350082,7,16892216,0.9992650151252748,15.83180046081543,0.0242289993911981,0.0695189982652664,9,15.722000122070312,15.925000190734863,14.60200023651123,0.0145279997959733,0.0606250017881393,12,15.161399841308594,0.0277639999985694,0.1187769994139671,12,16892216,1.1934068672062851e-05,1225669.0,0.032095224,0.9781490564636568,136.45570595957776,-20.58455614578879,0.0033407121538585
2714,PSO J246.0371+26.0762,-999,-999,-999,139292460371332019,3528330000010837,183339268975188,0,14380315895356,13929,1,1904,54,0.324181589599868,3528330,42687,3,503635968,7,60,246.03714006,26.07621556,0.0010000000474974,0.0010000000474974,246.03714042475096,26.07621558011559,0.0002421130793587,0.0002352640540283,-6.754754397220333,-5.938029775032806,0.1737601924145261,0.1713491796865291,56153.724756222975,22.51966667175293,-0.3648029911606446,-0.8207924251269847,0.4395663459529288,237.7515652629916,46.86851087202705,44.390125330466496,42.80786204338688,-999,5,57,11,9,13,12,12,0.9992989897727966,15.955100059509276,0.0076339999213814,0.0159579999744892,6,15.929699897766112,15.974499702453612,15.934399604797363,0.0061280000954866,0.0185289997607469,7,15.919699668884276,0.0034119999036192,0.0107209999114274,7,115000,0.999055027961731,15.427300453186035,0.0053039998747408,0.0134720001369714,4,15.406000137329102,15.436800003051758,15.41569995880127,0.0037279999814927,0.0133899999782443,6,15.40880012512207,0.0077590001747012,0.0209730006754398,6,115000,0.9985399842262268,15.217000007629396,0.0015910000074654,0.0046560000628232,9,15.20699977874756,15.222900390625,15.177900314331056,0.0019849999807775,0.0078410003334283,12,15.20419979095459,0.0015210000565275,0.0053349998779594,12,115000,0.9996010065078736,15.13659954071045,0.005018999800086,0.0100389998406171,10,15.12030029296875,15.148599624633787,15.09980010986328,0.003389999968931,0.0082700001075863,11,15.105799674987791,0.0035329998936504,0.0097679998725652,11,115000,0.9989230036735536,15.080699920654297,0.0050539998337626,0.015247999690473,11,15.061800003051758,15.104599952697754,15.01360034942627,0.0106469998136162,0.0279910005629062,12,15.061699867248535,0.00378999998793,0.0104210004210472,12,115000,0.0020075753725742,1225673.0,0.03526962,0.9502321180652212,149.8431277196333,-20.57868202121807,0.0027554919668276
2858,PSO J246.0269+26.0863,-999,-999,-999,139302460268624102,3528330000009799,183339268974150,0,14380315341140,13930,1,1904,54,0.421670264957166,3528330,42687,3,512024576,7,61,246.02686738,26.08629909,0.0010000000474974,0.0010000000474974,246.0268781297084,26.08629030107156,0.0010846524831189,0.0010846524831189,-2.265719995056069,2.100619718303945,0.8256988554476693,0.8256988554476693,56009.61000910118,14.082111358642578,-0.3649185881033296,-0.8206564345633297,0.4397242777769676,237.7349830204651,46.87612448082199,44.400468947747655,42.81921542132197,-999,5,64,13,11,15,12,13,0.9993749856948853,19.81739997863769,0.0577300004661083,0.2113579958677292,9,19.456600189208984,19.947900772094727,18.54640007019043,0.0111199999228119,0.0553499981760978,13,19.13820075988769,0.0508029982447624,0.2266809940338134,13,16892216,0.9998279809951782,18.695499420166016,0.0269200000911951,0.0922129973769187,7,18.53350067138672,18.79599952697754,17.345800399780273,0.0162269994616508,0.0506610013544559,10,18.07670021057129,0.0456370003521442,0.1644800007343292,10,16892216,0.9996830224990844,18.164100646972656,0.0189350005239248,0.0625030025839805,11,18.06920051574707,18.264299392700195,16.86050033569336,0.0135390004143118,0.05927399918437,15,17.473600387573242,0.0235259998589754,0.1000389978289604,15,16892216,0.9990159869194032,17.664199829101562,0.0451130010187625,0.1353839933872223,11,17.424999237060547,17.851600646972656,16.636699676513672,0.0358490012586116,0.0959540009498596,12,16.993799209594727,0.0568500012159347,0.1526380032300949,12,16892216,0.9992070198059082,17.65999984741211,0.0249259993433952,0.0840890035033226,8,17.50550079345703,17.739099502563477,16.57029914855957,0.0257019996643066,0.0767280012369155,11,16.92959976196289,0.0223069991916418,0.092799998819828,11,16892216,0.0155689155236397,1225817.0,0.17663161,0.9506521906817588,725.4912855745553,-22.07355843297372,0.000465756551827
2953,PSO J245.9689+26.1060,-999,-999,-999,139322459688677836,3528330000004088,183339268968439,0,14380318528543,13932,1,1904,54,0.494139030104633,3528330,42687,3,503635968,7,60,245.96887736,26.10605557,0.0010000000474974,0.0010000000474974,245.96888515444664,26.10605829281844,0.0002824805482459,0.0002858026526258,-9.061982523308153,-18.715670686486277,0.1953566066062275,0.1898270707420295,55923.641780715,20.002973556518555,-0.3656872395989237,-0.8201480439681188,0.4400341222789296,237.65410917451268,46.88299111714493,44.4097183400954,42.874505981020064,-999,5,62,10,10,16,12,14,0.999642014503479,16.609899520874023,0.005729999858886,0.0151180000975728,9,16.58530044555664,16.625900268554688,16.644399642944336,0.003618000075221,0.0151969995349645,10,16.604000091552734,0.0023970000911504,0.0056900000199675,10,115000,0.9994000196456908,16.042600631713867,0.0046299998648464,0.0169719997793436,7,16.008800506591797,16.05940055847168,16.088699340820312,0.0020969999022781,0.0131350001320242,9,16.038999557495117,0.0024530000519007,0.0081320004537701,9,115000,0.9996269941329956,15.784099578857422,0.001698000007309,0.0066140000708401,13,15.77589988708496,15.79599952697754,15.832599639892578,0.0020719999447464,0.0131010003387928,16,15.785799980163574,0.0013790000230073,0.0054299999028444,16,115000,0.9997010231018066,15.68239974975586,0.0015849999617785,0.0081200003623962,8,15.674500465393066,15.696200370788574,15.735199928283691,0.0061849998310208,0.0216940008103847,11,15.675399780273438,0.0044169998727738,0.0137350000441074,11,115000,0.9992380142211914,15.607999801635742,0.00617800001055,0.0232129991054534,13,15.571700096130373,15.652000427246094,15.676400184631348,0.007315999828279,0.0226900000125169,14,15.609399795532228,0.0028510000556707,0.013880000449717,14,115000,0.0701833478331595,1225912.0,0.04788198,0.9388158527693892,202.8357061670749,-20.56666496624564,0.0014872266865023
3884,PSO J246.0027+26.0922,-999,-999,-999,139312460027221223,3528330000007434,183339268971785,0,14380319644222,13931,1,1904,54,0.0031813224807207,3528330,42687,3,512024576,7,61,246.00273214,26.09222721,0.0010000000474974,0.0010000000474974,246.00273999094156,26.092227878663376,0.0011639879292216,0.0011614728925901,-2.5465038888933758,-0.0338745047579007,0.8550727838202443,0.8542922226806873,56023.4059953572,8.330970764160156,-0.3652457556052934,-0.8204609907738175,0.4398173491698161,237.7021157946021,46.87676421651068,44.40128314476975,42.841683772377344,-999,5,68,9,11,17,17,14,0.9993690252304076,19.73889923095703,0.044888000935316,0.1380289942026138,7,19.51449966430664,19.876100540161133,19.019500732421875,0.0164669994264841,0.0586230009794235,9,19.265499114990234,0.0537349991500377,0.1329279989004135,9,16892216,0.9996520280838012,18.765199661254883,0.0221679992973804,0.0675050020217895,8,18.64430046081543,18.834699630737305,17.866199493408203,0.0097679998725652,0.0702869966626167,11,18.242000579833984,0.0242120008915662,0.1056310012936592,11,16892216,0.9993280172348022,18.236799240112305,0.0159300006926059,0.0518169999122619,11,18.15900039672852,18.317699432373047,17.431900024414062,0.0124690001830458,0.0471550002694129,15,17.701099395751953,0.0158110000193119,0.0738269984722137,15,16892216,0.9996640086174012,17.77739906311035,0.0139640001580119,0.0450569987297058,9,17.728200912475586,17.870899200439453,17.173999786376953,0.0219839997589588,0.0617830008268356,15,17.291500091552734,0.0173569992184638,0.0588390007615089,15,16892216,0.9991980195045472,17.680200576782227,0.0193760003894567,0.0695760026574134,10,17.60610008239746,17.832399368286133,17.150800704956055,0.0206150002777576,0.0865520015358924,13,17.193199157714844,0.0215089991688728,0.0652339980006218,13,16892216,0.036806478315837,1226843.0,0.17823714,0.8939409272130012,731.7964290634958,-21.57626373631866,0.0002895509023232
4194,PSO J246.0354+26.1409,-999,-999,-999,139362460354289652,3528330000010683,183339268975034,0,14380321354906,13936,1,1904,54,0.216746092975834,3528330,42687,3,444915712,7,53,246.03544853,26.14092749,0.0010000000474974,0.0010000000474974,246.03545097484536,26.140931403832397,0.0026271514521075,0.0026271514521075,-2.7844469452248304,1.3527789248124922,1.7914431744752868,1.7914431744752868,55927.97718735751,4.142500877380371,-0.364625299765254,-0.8203274516434774,0.4405805974520629,237.7270134574947,46.93104304934803,44.47533194213932,42.82474922990406,-999,5,71,12,13,19,14,13,0.9997069835662842,21.35770034790039,0.0468939989805221,0.1721599996089935,11,21.0093994140625,21.58550071716309,20.95560073852539,0.0758590027689933,0.1823520064353943,12,20.9379997253418,0.0629080012440681,0.2449560016393661,12,16892216,0.9992409944534302,19.931100845336918,0.0267130006104707,0.0752660036087036,9,19.79179954528809,20.0393009185791,19.36709976196289,0.0131630003452301,0.1021630018949508,11,19.43610000610352,0.016041999682784,0.0471329987049102,11,16892216,0.99965500831604,19.36100006103516,0.0170310009270906,0.109494000673294,16,19.215599060058597,19.616100311279297,18.78249931335449,0.0249160006642341,0.1132979989051818,17,18.888999938964844,0.0112190004438161,0.0769739970564842,17,16892216,0.9991940259933472,18.91370010375977,0.0261330008506774,0.0939259976148605,14,18.78610038757324,19.06279945373535,18.57990074157715,0.0193310007452964,0.0954670011997222,14,18.537399291992188,0.017748000100255,0.086167000234127,14,16892216,0.999517023563385,18.759899139404297,0.0278750006109476,0.1250209957361221,13,18.567800521850582,19.012399673461918,18.36440086364746,0.0208279993385076,0.1356970071792602,13,18.331899642944336,0.03158999979496,0.1627369970083236,13,16892216,0.0657630866091961,1227153.0,0.34605533,0.8516084836553821,1361.412884156661,-21.429754275716363,7.310077773696869e-05
