,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
78,PSO J316.4021+00.4385,-999,-999,-999,108523164021286674,3589882000064913,78902844259731,0,13332576020335,10852,1,1401,13,0.521638425552881,3589882,18371,3,503635968,7,60,316.40210796,0.43853055,0.0010000000474974,0.0010000000474974,316.40209456044545,0.4385029976863502,0.0002173224851873,0.0002215377504611,-17.463904662770535,-15.10861829208453,0.1491196150689085,0.1494749899372451,56228.16657137175,15.911767959594728,0.7241758621475654,-0.6895728739609279,0.0076532463763017,318.9950347017813,16.338881135078843,50.1798788519184,-29.2266074009125,-999,10,92,14,16,30,14,18,0.9994930028915404,16.186199188232422,0.0035159999970346,0.0084939999505877,10,16.168800354003906,16.196300506591797,16.235599517822266,0.0025559999048709,0.009537000209093,12,16.176799774169922,0.002070999937132,0.0093620000407099,12,115000,0.9996950030326844,15.795100212097168,0.0019900000188499,0.0086500002071261,13,15.780400276184082,15.80679988861084,15.842100143432615,0.0010679999832063,0.0042909998446702,14,15.787599563598633,0.0012219999916851,0.0052620000205934,14,115000,0.9998689889907836,15.642900466918944,0.0018710000440478,0.0083720004186034,21,15.628399848937988,15.659899711608888,15.693900108337402,0.0013340000296011,0.0066349999979138,27,15.63889980316162,0.0017229999648407,0.0079830000177025,27,115000,0.999450981616974,15.60550022125244,0.0038819999899715,0.0733160004019737,10,15.5871000289917,15.822699546813965,15.65820026397705,0.0031469999812543,0.0369450002908706,12,15.598199844360352,0.0025989999994635,0.0521200001239776,12,115000,0.9991090297698976,15.546299934387209,0.0034260000102221,0.0126839997246861,11,15.533900260925291,15.56760025024414,15.607999801635742,0.0087770000100135,0.0281610004603862,13,15.54669952392578,0.0038920000661164,0.0128389997407794,13,115000,0.0384876692235293,1277609.0,0.029916067,0.948051934737228,127.25587379555044,-19.90521433585659,0.0020546131322658
104,PSO J316.4122+00.4404,-999,-999,-999,108523164122209003,3589887000000747,78907139162858,0,13332576522653,10852,1,1401,13,0.985772873261732,3589887,18372,3,503635968,7,60,316.41220914,0.44047814,0.0010000000474974,0.0010000000474974,316.4121990210435,0.4404514548286551,0.0002550016479227,0.0002578267093841,-0.6882178098171512,-3.9435276017370207,0.1914118907250662,0.193660397464631,56106.77128997883,15.597329139709473,0.7242972723399037,-0.689444970561103,0.0076872523683906,319.0056961373558,16.337708537017818,50.18788506372875,-29.23417258145473,-999,10,84,12,16,30,12,14,0.9990479946136476,16.455900192260742,0.003173999954015,0.0108260000124573,10,16.438199996948242,16.471099853515625,16.511600494384766,0.0017369999550282,0.0080810002982616,12,16.448200225830078,0.0025720000267028,0.0099710002541542,12,115000,0.9992790222167968,16.019699096679688,0.0020449999719858,0.0072389999404549,11,16.010299682617188,16.03219985961914,16.07550048828125,0.0028210000600665,0.0091099999845027,14,16.015499114990234,0.0013360000448301,0.0053770001977682,14,115000,0.9998220205307008,15.870400428771973,0.0027809999883174,0.0122779998928308,24,15.849900245666504,15.88949966430664,15.911100387573242,0.0028180000372231,0.0156800001859664,25,15.855600357055664,0.0017140000127255,0.0099860001355409,25,115000,0.9994879961013794,15.836299896240234,0.0036760000512003,0.0460750013589859,9,15.818900108337402,15.963700294494627,15.88949966430664,0.002860999898985,0.0074740001000463,11,15.8233003616333,0.0019150000298395,0.0047039999626576,11,115000,0.9992650151252748,15.79300022125244,0.0054069999605417,0.0161460004746913,11,15.762100219726562,15.81089973449707,15.840499877929688,0.0046620001085102,0.0201340001076459,12,15.77400016784668,0.0046910000964999,0.015085999853909,12,115000,0.041282984170953,1277635.0,0.038435183,0.9415087438444364,163.17414109896325,-20.20837378092689,0.001652139983183
263,PSO J316.3322+00.4826,-999,-999,-999,108573163322289556,3589894000063498,78920024127500,0,13332559279559,10857,1,1401,14,0.971996828887609,3589894,18375,3,503635968,7,60,316.33223087,0.48260636,0.0010000000474974,0.0010000000474974,316.3322213221683,0.4825744486304528,0.0001803797435709,0.0001807170171077,0.042222169374779,-12.492344181576357,0.1294650005635844,0.1331447554679152,55946.41712573475,160.51307678222656,0.7233299050290087,-0.6904512375560367,0.008422413434561,318.9393580260065,16.401887096365016,50.180632265595165,-29.144006163229346,-999,5,74,12,10,23,12,17,0.998687982559204,15.520899772644045,0.0049000000581145,0.0116490004584193,7,15.514200210571287,15.53849983215332,15.57699966430664,0.0039920001290738,0.0170559994876384,9,15.520400047302246,0.003882999997586,0.0138999996706843,9,115000,0.9996150135993958,14.783100128173828,0.0016400000313296,0.004947000183165,6,14.778900146484377,14.789400100708008,14.839500427246094,0.0014759999467059,0.0048310002312064,7,14.78090000152588,0.0011149999918416,0.0029500001110136,7,115000,0.9998390078544616,14.511199951171877,0.0046600000932812,0.0140760000795125,10,14.490500450134276,14.531700134277344,14.54290008544922,0.004495000001043,0.0095060002058744,11,14.48419952392578,0.006515999790281,0.0131930001080036,11,115000,0.9996939897537231,14.392600059509276,0.0037279999814927,0.0357969999313354,9,14.37720012664795,14.488499641418455,14.438899993896484,0.0015069999499246,0.0598049983382225,10,14.381600379943848,0.0016710000345483,0.0482189990580081,10,115000,0.9994720220565796,14.302900314331056,0.0037829999346286,0.018453000113368,16,14.281900405883787,14.338800430297852,14.348600387573242,0.0050730002112686,0.0143849998712539,17,14.3056001663208,0.0027970001101493,0.0105370003730058,17,115000,0.0576034770334652,1277794.0,0.04135732,0.93529061025338,175.46037762687445,-21.60441599116056,0.0051690207675583
404,PSO J316.4281+00.5011,-999,-999,-999,108603164281461764,3589902000003816,78924319035111,0,13332575094535,10860,1,1401,13,0.11154064639615,3589902,18376,3,503635968,7,60,316.42814749,0.50111482,0.0010000000474974,0.0010000000474974,316.4281399531595,0.5010832464113987,0.0002210183066227,0.0002266545990721,-1.0755053147774751,-3.312433611000592,0.2111420767662271,0.2083263389773891,56384.56911527476,39.73069763183594,0.7244827634619118,-0.689237435655103,0.0087454409934117,319.0405201538143,16.39075517120215,50.25655344813246,-29.215758371538723,-999,5,76,8,10,27,16,15,0.999127984046936,16.100099563598633,0.002915000077337,0.0083619998767972,5,16.08530044555664,16.107200622558594,16.1564998626709,0.0026589999906718,0.0081500001251697,6,16.102500915527344,0.0040159998461604,0.0096800001338124,6,115000,0.9993460178375244,15.563400268554688,0.0039309998974204,0.0100670000538229,6,15.545299530029297,15.571999549865724,15.626999855041504,0.0037450001109391,0.0111400000751018,8,15.55620002746582,0.0017839999636635,0.0053019998595118,8,115000,0.9996690154075624,15.366399765014648,0.0022150001022964,0.0115489996969699,17,15.34409999847412,15.382699966430664,15.411299705505373,0.0034690001048147,0.0136510003358125,18,15.359800338745115,0.001607000012882,0.0062279999256134,18,115000,0.9986050128936768,15.278200149536133,0.002068999921903,0.0488049983978271,12,15.26200008392334,15.438300132751465,15.340100288391112,0.0020069999154657,0.1392209976911544,15,15.27970027923584,0.0025750000495463,0.0077650002203881,15,115000,0.9998379945755004,15.22480010986328,0.0059730000793933,0.022699000313878,14,15.192700386047363,15.26550006866455,15.26959991455078,0.0031729999464005,0.0124690001830458,15,15.22599983215332,0.0030459999106824,0.0138159999623894,15,115000,0.0468950071830059,1277935.0,0.031934883,0.9442020542109536,135.7801109141457,-20.261784593407,0.0025063488520643
631,PSO J316.4133+00.4846,-999,-999,-999,108583164132581983,3589902000001241,78924319032536,0,13332574918878,10858,1,1401,13,0.885157995750343,3589902,18376,3,503635968,7,60,316.41326601,0.48462974,0.0010000000474974,0.0010000000474974,316.41325664248205,0.4845977264837915,0.0001400537626912,0.0001428706345848,13.135093379247422,7.494130621776854,0.1140306891671017,0.1166271787679356,56078.46275258085,225.2456817626953,0.7243054934430839,-0.6894273123798976,0.0084577250370085,319.02057185921706,16.379504256109197,50.23152382507213,-29.21180806270711,-999,11,75,10,12,23,14,16,0.9995459914207458,14.5447998046875,0.0043850000947713,0.0087810000404715,7,14.532999992370604,14.555999755859377,14.595800399780272,0.0019069999689236,0.0074379998259246,8,14.540499687194824,0.0042079999111592,0.0102199995890259,8,115000,0.9997029900550842,14.012299537658691,0.0011429999722167,0.0031989999115467,6,14.008600234985352,14.015600204467772,14.065699577331545,0.0015239999629557,0.0044479998759925,10,14.011300086975098,0.0012789999600499,0.0036090000066906,10,115000,0.9994009733200072,13.804499626159668,0.0013980000512674,0.0022169998846948,4,13.802599906921388,13.807600021362305,13.832200050354004,0.0100940000265836,0.0214740000665187,5,13.786999702453612,0.0018319999799132,0.0092559996992349,5,16892216,0.9995110034942628,13.725199699401855,0.0019549999851733,0.0163780003786087,8,13.718799591064451,13.766400337219238,13.772700309753418,0.0012219999916851,0.0263420008122921,13,13.717000007629396,0.0013689999468624,0.0146810002624988,13,115000,0.9996610283851624,13.651599884033203,0.0020359999034553,0.0074319997802376,10,13.635899543762209,13.65999984741211,13.667799949645996,0.0022309999912977,0.0085439998656511,15,13.651599884033203,0.0022229999303817,0.0087139997631311,15,115000,0.025881242347585,1278162.0,0.032535337,0.950553561394299,138.31423903521733,-21.866330718897835,0.0105876238630153
637,PSO J316.4089+00.4218,-999,-999,-999,108503164089536579,3589887000000366,78907139162477,0,13332576397694,10850,1,1401,13,0.979730177651839,3589887,18372,3,503635968,7,60,316.40895019,0.42179705,0.0010000000474974,0.0010000000474974,316.40894074687617,0.4217736657725765,0.0001615946589058,0.0001609254324469,3.8488578279095567,1.4779924289444015,0.1116695527007414,0.10936592657561,56191.41502616396,200.58660888671875,0.7242598406112282,-0.6894878497423307,0.0073612726817974,318.9966193236908,16.32087212032876,50.167729344923714,-29.24124411587919,-999,11,80,10,12,33,13,12,0.9997410178184508,14.45680046081543,0.0047829998657107,0.0123539995402097,7,14.443400382995604,14.474200248718262,14.511300086975098,0.0018570000538602,0.006180000025779,8,14.455300331115724,0.001007999991998,0.002464999910444,8,115000,0.9980520009994508,14.0378999710083,0.002509000012651,0.0041709998622536,2,14.03380012512207,14.038800239562988,14.08139991760254,0.0024929998908191,0.0026579999830573,3,14.026399612426758,0.0018149999668821,0.0044019999913871,3,115000,0.9997770190238952,13.889900207519531,0.0012260000221431,0.0111670000478625,9,13.869600296020508,13.892499923706056,13.927900314331056,0.0027850000187754,0.031784001737833,12,13.873499870300291,0.0047360002063214,0.0175720006227493,12,115000,0.9989969730377196,13.85919952392578,0.0013660000404343,0.0214809998869895,8,13.852499961853027,13.915200233459473,13.904199600219728,0.0016400000313296,0.0298480000346899,10,13.847299575805664,0.0014619999565184,0.0268520005047321,10,115000,0.9997069835662842,13.821700096130373,0.0026799999177455,0.0093860002234578,9,13.806699752807615,13.834799766540527,13.833399772644045,0.0010900000343099,0.0038089998997747,10,13.811400413513184,0.0022279999684542,0.0076669999398291,10,115000,0.0565484652423035,1278168.0,0.032638565,0.9362996089082564,138.7495551830783,-21.853683372355043,0.0103994447022952
847,PSO J316.4458+00.4547,-999,-999,-999,108543164457886069,3589887000005017,78907139167128,0,13332575880809,10854,1,1401,13,0.717645304014576,3589887,18372,3,503635968,7,60,316.44578126,0.45469705,0.0010000000474974,0.0010000000474974,316.44577201070325,0.454670114269391,0.0001476268909612,0.0001458062608022,-8.036220789665347,-6.393632951214311,0.110497983857539,0.1093763074468008,56193.67105534418,68.6285400390625,0.7246997297444119,-0.6890191078777455,0.0079354072190513,319.04351171758634,16.341188060105345,50.222006885824506,-29.25520904152462,-999,5,82,13,13,26,15,15,0.9997090101242064,15.130200386047363,0.0019010000396519,0.0046439999714493,5,15.128299713134766,15.139200210571287,15.180100440979004,0.0011869999580085,0.0040029999800026,8,15.121100425720217,0.0011749999830499,0.0030439998954534,8,115000,0.9996830224990844,14.736599922180176,0.0022710000630468,0.0070710000582039,8,14.726200103759766,14.748000144958496,14.790399551391602,0.0037450001109391,0.0106589999049901,10,14.731599807739258,0.0012329999590292,0.0039049999322742,10,115000,0.9996830224990844,14.593600273132324,0.0013559999642893,0.0055379997938871,17,14.584199905395508,14.603599548339844,14.633899688720703,0.0015729999868199,0.0066610001958906,23,14.581899642944336,0.0020789999980479,0.0089119998738169,23,115000,0.99932599067688,14.562199592590332,0.002377999946475,0.0199260003864765,9,14.553999900817873,14.613699913024902,14.612500190734863,0.0011660000309348,0.0430460013449192,14,14.55430030822754,0.0014740000478923,0.0262749996036291,14,115000,0.9992979764938354,14.523599624633787,0.0045969998463988,0.0160620007663965,13,14.495800018310549,14.550200462341309,14.555399894714355,0.0066060000099241,0.0215409994125366,15,14.518400192260742,0.00322200008668,0.009442999958992,15,115000,0.0599513715241127,1278378.0,0.03176325,0.9371410603865834,135.0555379281574,-21.08215115251769,0.005393065151924
974,PSO J316.3893+00.4748,-999,-999,-999,108573163893410230,3589894000073457,78920024137459,0,13332556024604,10857,1,1401,14,0.723654051053947,3589894,18375,3,512024576,7,61,316.38934663,0.4748288,0.0010000000474974,0.0010000000474974,316.3893361810773,0.474804731323368,0.0005277296779928,0.0005277296779928,-2.025550373452908,2.653721229664442,0.3863913477273116,0.3863913477273116,56368.21307695805,20.113508224487305,0.724018636859233,-0.6897306302054756,0.0082868110184484,318.9937165503645,16.377342673377182,50.20753634560714,-29.19663832905256,-999,10,84,12,12,32,12,16,0.999284029006958,18.292499542236328,0.0289960000663995,0.0988750010728836,11,18.141300201416016,18.390899658203125,17.875999450683594,0.0232779998332262,0.0712039992213249,12,18.000200271606445,0.015612999908626,0.0640010014176368,12,16892216,0.9996700286865234,17.7322998046875,0.008814999833703,0.0375300012528896,8,17.672500610351562,17.79439926147461,17.256399154663086,0.011739999987185,0.0420790016651153,11,17.347700119018555,0.010058999992907,0.0398989990353584,11,16892216,0.9995250105857848,17.22439956665039,0.0176839996129274,0.0942289978265762,19,17.076799392700195,17.378700256347656,16.775699615478516,0.0123079996556043,0.0497319996356964,30,16.88249969482422,0.0149830002337694,0.1126030012965202,30,16892216,0.9995279908180236,17.210800170898438,0.0156140001490712,0.0764150023460388,11,17.149599075317383,17.374300003051758,16.686599731445312,0.0075360001064836,0.0212099999189376,12,16.80590057373047,0.0127539997920393,0.0531979985535144,12,16892216,0.9998189806938172,17.033199310302734,0.0167399998754262,0.0511929988861084,11,16.94499969482422,17.11549949645996,16.524099349975586,0.0173140000551939,0.0582230016589164,16,16.62150001525879,0.0114860003814101,0.0404199995100498,16,16892216,3.629045126309726e-05,1278505.0,0.08833986,0.8364553954530489,370.6881651024871,-20.817393127525055,0.0005609702240652
1200,PSO J316.4277+00.4543,-999,-999,-999,108543164277185644,3589887000002721,78907139164832,0,13332576691938,10854,1,1401,13,0.964262948338187,3589887,18372,3,503635968,7,60,316.42771741,0.45434347,0.0010000000474974,0.0010000000474974,316.4277093681111,0.4543166885754569,0.0002775131070856,0.0002803557592473,5.522603133608787,-0.4430389136473975,0.2058014807595686,0.20842862803784,56092.62668262543,16.069265365600586,0.7244825141314949,-0.6892475708241905,0.0079292389710986,319.0254553232647,16.34627833140306,50.21075973450964,-29.240049034138405,-999,5,79,12,16,21,15,15,0.9997360110282898,16.636699676513672,0.0038310000672936,0.0125679997727274,9,16.611900329589844,16.65019989013672,16.693700790405273,0.0032770000398159,0.0109190000221133,11,16.632200241088867,0.0026030000299215,0.0083189997822046,11,115000,0.9996740221977234,16.20549964904785,0.0024500000290572,0.0099609997123479,14,16.189699172973633,16.223899841308594,16.26460075378418,0.0021079999860376,0.0082900002598762,16,16.20319938659668,0.002066999906674,0.0072570000775158,16,115000,0.9993500113487244,16.04400062561035,0.0019980000797659,0.0091089997440576,17,16.026399612426758,16.054000854492188,16.093599319458008,0.0043500000610947,0.0145330000668764,18,16.038999557495117,0.0028540000785142,0.0105459997430443,18,115000,0.9995650053024292,15.988699913024902,0.0047180000692605,0.0235920008271932,14,15.971599578857422,16.06290054321289,16.055299758911133,0.0035769999958574,0.0160450004041194,15,15.9891996383667,0.0033770001027733,0.0093029998242855,15,115000,0.9995369911193848,15.933500289916992,0.0031789999920874,0.0143710002303123,13,15.915399551391602,15.961099624633787,16.00320053100586,0.0094360001385211,0.0359559990465641,15,15.94629955291748,0.0038999998942017,0.0146639999002218,15,115000,0.0435296042446022,1278731.0,0.034965876,0.9443241909699112,148.56324250984224,-19.81877298103244,0.0013921513507413
1542,PSO J316.4234+00.4291,-999,-999,-999,108513164234105367,3589887000002215,78907139164326,0,13332576371475,10851,1,1401,13,0.70138706052805,3589887,18372,3,503635968,7,60,316.42341404,0.4291199,0.0010000000474974,0.0010000000474974,316.4234067693648,0.4290959916026982,0.0002119434624111,0.0002118912459493,17.00990206668273,2.5574648097230632,0.1536694343668214,0.1541664303983143,56187.30404560488,57.13385772705078,0.7244332117721688,-0.6893043127270772,0.0074890678533287,319.0132927509282,16.323511789936802,50.18359869102419,-29.24968725152347,-999,5,84,12,16,30,12,14,0.9994009733200072,15.989299774169922,0.0043709999881684,0.0141190001741051,10,15.968999862670898,16.011199951171875,16.041099548339844,0.0035860000643879,0.0136289997026324,9,15.978500366210938,0.0025160000659525,0.0071129999123513,10,115000,0.99965101480484,15.653900146484377,0.0028619999065995,0.0107969995588064,14,15.638799667358398,15.669899940490724,15.70709991455078,0.0015650000423192,0.0059560001827776,14,15.646699905395508,0.0017989999614655,0.0065259998664259,14,115000,0.999900996685028,15.533100128173828,0.0015109999803826,0.0068089999258518,18,15.522000312805176,15.544699668884276,15.56700038909912,0.003305000020191,0.0206039994955062,25,15.52400016784668,0.0019010000396519,0.0119650000706315,26,115000,0.9992719888687134,15.502699851989746,0.0052510001696646,0.0286480002105236,9,15.480600357055664,15.574299812316896,15.53219985961914,0.0028530000708997,0.0304630007594823,10,15.48610019683838,0.0018220000201836,0.0153249995782971,10,115000,0.9996640086174012,15.463500022888184,0.0042489999905228,0.0154689997434616,14,15.445599555969238,15.495100021362305,15.5177001953125,0.0079739997163414,0.0347240008413791,14,15.461000442504885,0.00412999978289,0.0149149997159838,14,115000,0.0570283205029307,1279073.0,0.03805091,0.9417687072524384,161.55661362809326,-20.555141384736267,0.0023195677990738
