,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
629,PSO J050.0097+40.3064,-999,-999,-999,156360500097208339,3528230000001132,239233973355627,0,17551707164769,15636,1,2166,0,0.947495949405707,3528230,55701,3,503635968,7,60,50.00973019,40.30643919,0.0010000000474974,0.0010000000474974,50.00974587854541,40.306445674869295,0.0001631511116908,0.0001649457980162,3.137795143829706,-5.189388449979912,0.1231770123997949,0.1217059241052177,56390.88603897051,64.28972625732422,0.4900876034501185,0.5842654639447394,0.6468755742690844,58.29502798530582,21.16710588380175,151.30024543199005,-14.240750966804088,-999,5,72,11,12,23,13,13,0.9991430044174194,15.360699653625488,0.002288999967277,0.0059930002316832,6,15.35319995880127,15.368300437927246,15.389399528503418,0.002295000012964,0.0079979998990893,11,15.337900161743164,0.0014819999923929,0.0040040002204477,11,115000,0.9992939829826356,15.001700401306152,0.0011089999461546,0.0038290000520646,8,14.996000289916992,15.006699562072754,15.059200286865234,0.0025790000800043,0.0053139999508857,10,14.999799728393556,0.001302000018768,0.0031399999279528,10,115000,0.9996539950370787,14.879300117492676,0.0021609999239444,0.0075389998964965,14,14.86740016937256,14.890899658203123,14.919599533081056,0.0039380001835525,0.0208209995180368,20,14.874199867248535,0.002826000098139,0.0110860001295804,20,115000,0.9992650151252748,14.851699829101562,0.0036939999554306,0.0140300001949071,8,14.83080005645752,14.86870002746582,14.900500297546388,0.0026269999798387,0.0098400004208087,9,14.851799964904783,0.002115000039339,0.0066999997943639,9,115000,0.9996230006217957,14.81410026550293,0.0019499999471008,0.0104750003665685,13,14.79930019378662,14.833600044250488,14.857500076293944,0.0045289997942745,0.0148210003972053,13,14.813199996948242,0.0016789999790489,0.0107230003923177,13,115000,0.0611876402294765,96158.0,0.027185302,0.935624498132866,115.71125582545436,-20.54852415580481,0.0044942626366892
841,PSO J049.9584+40.3523,-999,-999,-999,156420499583553337,3527604000056955,238989160275587,0,17551710388330,15642,1,2166,0,0.551687947056897,3527604,55644,3,503635968,7,60,49.95836921,40.35226136,0.0010000000474974,0.0010000000474974,49.958392558533895,40.3522702371301,0.0002259584994689,0.0002288411182632,2.2539378480704224,-4.383939207905073,0.1526070822578253,0.1529944984571647,56277.24720398364,31.92201232910156,0.4902780746711413,0.5834297022773804,0.6474852832283416,58.26813240565773,21.22191206667514,151.24042708883758,-14.224301185378392,-999,10,72,12,15,22,12,11,0.9996299743652344,16.097700119018555,0.0028059999458491,0.0096669998019933,10,16.081100463867188,16.109399795532227,16.153200149536133,0.0031230000313371,0.0068950001150369,12,16.102100372314453,0.0040409998036921,0.0088609997183084,12,115000,0.9996960163116456,15.77560043334961,0.0034469999372959,0.0111769996583461,13,15.75790023803711,15.792499542236328,15.831700325012209,0.0033730000723153,0.0086850002408027,13,15.770500183105469,0.0019300000276416,0.006089000031352,13,115000,0.9998040199279784,15.660400390625,0.0020020001102238,0.0070839999243617,14,15.646599769592283,15.668100357055664,15.709799766540527,0.0046109999530017,0.0289120003581047,22,15.649499893188477,0.002915000077337,0.012976000085473,22,115000,0.9994360208511353,15.634400367736816,0.0030420001130551,0.0113800000399351,10,15.616000175476074,15.652600288391112,15.685099601745604,0.0024329998996108,0.0100929997861385,12,15.627900123596191,0.0030739998910576,0.0107180001214146,12,115000,0.9993299841880798,15.606399536132812,0.0028919999022036,0.0110529996454715,10,15.591699600219728,15.61929988861084,15.661700248718262,0.0064409999176859,0.030774999409914,10,15.602399826049805,0.003785999957472,0.0120639996603131,10,115000,0.0536529887901159,96370.0,0.03175808,0.9322789108802084,135.0333700278766,-20.10436192712495,0.0021921110834383
1136,PSO J050.0263+40.3663,-999,-999,-999,156440500263260190,3528281000002280,239251153225959,0,17551710567911,15644,1,2166,10,0.0017351694421238,3528281,55705,3,512024576,7,61,50.02634738,40.36631412,0.0010000000474974,0.0010000000474974,50.026352214226726,40.366311147045074,0.000599970869951,0.000599970869951,-1.5390533830171529,5.970285381801533,0.4405524650408224,0.4405524650408224,56347.25641752032,22.67991065979004,0.4894837607568803,0.5838892053817473,0.6476720186899947,58.32568338047925,21.221217275252894,151.27685625533513,-14.18391006152409,-999,10,71,10,14,24,13,10,0.9996970295906068,18.17989921569824,0.0722979977726936,0.2300309985876083,9,17.98270034790039,18.618900299072266,16.93269920349121,0.0133990002796053,0.0426159985363483,9,17.48189926147461,0.0636779963970184,0.1858769953250885,9,16892216,0.9992910027503968,17.510900497436523,0.0438020005822181,0.1184099987149238,10,17.36079978942871,17.75589942932129,16.17650032043457,0.0074709998443722,0.016457000747323,13,16.91029930114746,0.0301249995827674,0.1095239967107772,13,16892216,0.9996340274810792,17.301700592041016,0.0457479991018772,0.1764529943466186,14,16.94569969177246,17.544599533081055,15.82069969177246,0.0103820003569126,0.1623599976301193,19,16.48110008239746,0.0377120003104209,0.1048619970679283,19,16892216,0.9992930293083192,17.131799697875977,0.0159130003303289,0.0561060011386871,9,17.042400360107422,17.22719955444336,15.552800178527832,0.0082539999857544,0.030562000349164,11,16.424100875854492,0.0132430000230669,0.040412999689579,11,16892216,0.9986379742622375,16.650100708007812,0.0337410010397434,0.1885920017957687,8,16.377899169921875,16.916799545288086,15.55430030822754,0.0202649999409914,0.0555169992148876,10,15.950300216674805,0.033985998481512,0.0839969962835311,10,16892216,2.0400712264288856e-06,96665.0,0.06539354,0.8709816661667333,275.8891884359873,-21.31869022630346,0.0016069661447149
1210,PSO J050.0607+40.3816,-999,-999,-999,156450500606578540,3528281000005676,239251153229355,0,17551708680949,15645,1,2166,10,0.714008983889603,3528281,55705,3,503635968,7,60,50.0606929,40.38158428,0.0010000000474974,0.0010000000474974,50.06069335207579,40.38158052058533,0.000158117873054,0.0001583130644847,4.567731422714101,-12.247916050508136,0.1161359988183568,0.1169800523816735,56349.4752708078,1733.3291015625,0.4890228838765127,0.5840501189684175,0.6478750478125208,58.35716534025264,21.22871768844106,151.29058211491966,-14.156700507981018,-999,5,64,9,16,14,13,12,0.9996770024299622,15.605999946594238,0.0008730000117793,0.0034590000286698,5,15.59980010986328,15.60830020904541,15.6427001953125,0.0014550000196322,0.0044329999946057,6,15.594200134277344,0.0036339999642223,0.0050769997760653,6,115000,0.9996799826622008,14.948599815368652,0.0014349999837577,0.0041290000081062,10,14.940400123596191,14.952899932861328,14.985799789428713,0.0012639999622479,0.0047490000724792,14,14.936100006103516,0.0010959999635815,0.0040679997764527,14,115000,0.9989349842071532,14.677599906921388,0.0113140000030398,0.022622000426054,8,14.651800155639648,14.714900016784668,14.705499649047852,0.0059850001707673,0.0236409995704889,10,14.646699905395508,0.0042820000089704,0.0126019995659589,10,115000,0.9993569850921632,14.555899620056152,0.0006399999838322,0.0038280000444501,9,14.550999641418455,14.56429958343506,14.586000442504885,0.0024200000334531,0.0080739995464682,13,14.537599563598633,0.0024419999681413,0.0089649995788931,13,115000,0.9993079900741576,14.45460033416748,0.002430000109598,0.0107629997655749,11,14.447999954223633,14.475199699401855,14.487199783325195,0.0049729999154806,0.0128840003162622,12,14.449799537658691,0.0033239999320358,0.0089769996702671,12,115000,0.0302941959017664,96739.0,0.0345338,0.950944023836256,146.74217284150737,-21.145560531641717,0.0048429983569739
1365,PSO J050.0043+40.3040,-999,-999,-999,156360500042745349,3528230000000596,239233973355091,0,17551707167995,15636,1,2166,0,0.762999942305498,3528230,55701,3,503635968,7,60,50.00427959,40.30394663,0.0010000000474974,0.0010000000474974,50.00429676552889,40.30395553945209,0.0002406574073996,0.0002415337941019,4.266955388116982,-6.810193057906318,0.1789628577170806,0.1782487885304643,56256.09488649125,52.42153930664063,0.4901612369673335,0.5842403888386255,0.6468424304452711,58.290010042320375,21.16584810821028,151.29810354704145,-14.245129196690328,-999,5,66,11,16,19,11,9,0.9993190169334412,16.138500213623047,0.0042050001211464,0.013596000149846,9,16.112899780273438,16.150299072265625,16.172000885009766,0.0023179999552667,0.0069079999811947,11,16.11479949951172,0.0023240000009536,0.0054600001312792,11,115000,0.9991739988327026,15.699799537658691,0.001918000052683,0.0061220000497996,12,15.689200401306152,15.70930004119873,15.726300239562988,0.0027989998925477,0.0078010000288486,13,15.677900314331056,0.0024329998996108,0.0058789998292922,13,115000,0.9996870160102844,15.53849983215332,0.002991999965161,0.0134929995983839,14,15.509400367736816,15.557299613952637,15.547900199890137,0.0014919999521225,0.0117650004103779,16,15.50119972229004,0.0023660000879317,0.0213339999318122,16,115000,0.9996389746665956,15.484399795532228,0.0031320000998675,0.0091070001944899,5,15.471199989318848,15.49619960784912,15.478099822998049,0.002032000105828,0.0070670000277459,6,15.446499824523926,0.0043649999424815,0.0117389997467398,6,115000,0.9989439845085144,15.446200370788574,0.0060749999247491,0.0185560006648302,7,15.416099548339844,15.469200134277344,15.428199768066406,0.0077430000528693,0.0181370005011558,7,15.394000053405762,0.0023270000237971,0.0150250000879168,7,115000,0.0645807509015507,96894.0,0.026545316,0.9452763103708216,113.00398062273572,-19.829672836581693,0.0024304217923822
1485,PSO J049.9839+40.3539,-999,-999,-999,156420499839045307,3527604000059324,238989160277956,0,17551710998065,15642,1,2166,0,0.170375944273896,3527604,55644,3,503635968,7,60,49.98392756,40.35389902,0.0010000000474974,0.0010000000474974,49.98394889615365,40.35390489899694,0.0001389262760998,0.0001390299713205,0.6843262565805752,1.6330499294394136,0.0937069058775064,0.0937593249788116,56366.37131166498,973.8482666015624,0.4900059133015107,0.5836341809843253,0.6475070252254475,58.28870115324628,21.21814185977926,151.25621574234907,-14.212151343870838,-999,10,74,12,14,19,15,14,0.9994959831237792,15.009499549865724,0.0061969999223947,0.0124760000035166,10,14.98900032043457,15.03219985961914,15.050399780273438,0.0019199999514967,0.0070210001431405,12,14.99779987335205,0.0035820000339299,0.0064090001396834,12,115000,0.9996790289878844,14.711899757385254,0.0016210000030696,0.0057689999230206,9,14.705400466918944,14.723600387573242,14.76010036468506,0.0011409999569877,0.0052310000173747,13,14.706299781799316,0.0021379999816417,0.0059529999271035,13,115000,0.9994400143623352,14.609600067138672,0.0023020000662654,0.0093419998884201,13,14.587200164794922,14.617300033569336,14.652400016784668,0.0041260002180933,0.0210989993065595,18,14.595100402832031,0.0025969999842345,0.0082480004057288,18,115000,0.9994109869003296,14.59340000152588,0.0025249999016523,0.0072519998066127,8,14.580699920654297,14.601900100708008,14.629300117492676,0.0049879997968673,0.0152580002322793,11,14.580499649047852,0.0040079997852444,0.0166510008275508,11,115000,0.9995729923248292,14.556900024414062,0.0041809999383986,0.0166929997503757,12,14.540399551391602,14.581199645996094,14.598999977111816,0.0045590000227093,0.0173760000616312,13,14.55459976196289,0.0017780000343918,0.0074339997954666,13,115000,0.0346088184076552,97014.0,0.026066165,0.9155883270940044,110.97643943908884,-20.753698551780783,0.0059022533461588
1529,PSO J050.0126+40.3501,-999,-999,-999,156420500125420722,3528281000000948,239251153224627,0,17551710570488,15642,1,2166,0,0.965460798670967,3528281,55705,3,503635968,7,60,50.0125417,40.35008268,0.0010000000474974,0.0010000000474974,50.012554709907214,40.35008734087461,0.0004853784532516,0.000483082572262,0.0242743953535714,0.2168903333691481,0.3553957323955519,0.3556290721109641,56140.675790246256,6.816110134124756,0.4897421870281607,0.5839118053673048,0.6474562485585946,58.31006785411874,21.20848978942604,151.2771183921527,-14.203244957446165,-999,10,58,10,7,17,12,12,0.999517023563385,17.146900177001953,0.0036869999021291,0.0128640001639723,9,17.12969970703125,17.17099952697754,17.19529914855957,0.002991999965161,0.010700000450015,9,17.136699676513672,0.0039570000953972,0.011451999656856,9,115000,0.9988830089569092,16.78569984436035,0.0043239998631179,0.013404999859631,6,16.764999389648438,16.800899505615234,16.832799911499023,0.0050559998489916,0.0112889995798468,6,16.779699325561523,0.0034549999982118,0.0094969999045133,6,115000,0.9988229870796204,16.661500930786133,0.0032720000017434,0.0170559994876384,12,16.64240074157715,16.699499130249023,16.700700759887695,0.0060250000096857,0.0587799996137619,12,16.65410041809082,0.0025279999244958,0.0358770005404949,12,115000,0.9997299909591676,16.635900497436523,0.0036210000980645,0.0174920000135898,10,16.603599548339844,16.664899826049805,16.677600860595703,0.0057339998893439,0.0285519994795322,11,16.61829948425293,0.0075539997778832,0.034230999648571,11,115000,0.9987840056419371,16.60650062561035,0.0044570001773536,0.0166790001094341,8,16.58810043334961,16.63559913635254,16.666200637817383,0.0093240002170205,0.0751850008964538,8,16.596900939941406,0.0091260001063346,0.0378520004451274,8,115000,0.0193308101217461,97058.0,0.041526105,0.8657055799415851,176.16955707777026,-19.686599582524167,0.0008765528540044
1756,PSO J050.0757+40.3694,-999,-999,-999,156440500756983894,3528281000007194,239251153230873,0,17551708588465,15644,1,2166,10,0.244153497036689,3528281,55705,3,503635968,7,60,50.07572002,40.36939343,0.0010000000474974,0.0010000000474974,50.07572274815251,40.36938803739697,0.0001749964118486,0.0001718435927161,-1.0251594814657388,2.619551870853601,0.1120801752110305,0.1121496061062929,56311.97753912892,94.3014144897461,0.4889581320068149,0.5842840918240919,0.6477129342430197,58.36539602715281,21.21386384984264,151.30737753631922,-14.160481566014418,-999,10,60,9,12,18,12,9,0.9991700053215028,15.941900253295898,0.0029589999467134,0.0077889999374747,9,15.928199768066406,15.948599815368652,15.99899959564209,0.0044149998575448,0.0121940001845359,9,15.944499969482422,0.0027999999001622,0.0105480002239346,9,115000,0.9991160035133362,15.222700119018556,0.003396000014618,0.0131679996848106,11,15.20460033416748,15.238900184631348,15.27079963684082,0.001429000054486,0.0053679998964071,11,15.213500022888184,0.0007500000065192,0.0040770000778138,11,115000,0.9996020197868348,14.904899597167969,0.0046230000443756,0.0141160003840923,15,14.880499839782717,14.934499740600586,14.954299926757812,0.0033770001027733,0.0169300008565187,17,14.893699645996094,0.0016060000052675,0.0055869999341666,17,115000,0.9987009763717652,14.751099586486816,0.0043529998511075,0.0133229997009038,11,14.732600212097168,14.772899627685549,14.808099746704102,0.0060530002228915,0.0160130001604557,12,14.750100135803224,0.0037720000836998,0.0090969996526837,12,115000,0.9993939995765686,14.648099899291992,0.0036150000523775,0.0094339996576309,8,14.641799926757812,14.6628999710083,14.68570041656494,0.0069360001944005,0.0298929996788501,9,14.645700454711914,0.002208000048995,0.0054990001954138,9,115000,0.0377429094023057,97285.0,0.037154444,0.9534439655223328,157.78299451008766,-21.01808692751282,0.0037248979820987
1805,PSO J050.1098+40.3772,-999,-999,-999,156450501097563283,3528281000010505,239251153234184,0,17551708731922,15645,1,2166,10,0.578473090732911,3528281,55705,3,503635968,7,60,50.10975979,40.37721537,0.0010000000474974,0.0010000000474974,50.10976187941517,40.37721176130426,0.0005452924111827,0.0005383359911108,-1.0182888494743172,-2.874107802924709,0.3716474956679765,0.3874298292406427,56166.59530409696,7.501375675201416,0.4885541995023899,0.5845066091730294,0.6478169633327199,58.39444705235985,21.21428743090333,151.32513854726415,-14.139576225905714,-999,10,57,7,10,20,10,10,0.999288022518158,18.57670021057129,0.0063390000723302,0.0281770005822181,7,18.51689910888672,18.59530067443848,18.679800033569336,0.0233050007373094,0.0835129991173744,7,18.603599548339844,0.0244910009205341,0.0918369963765144,7,115000,0.9986680150032043,17.467199325561523,0.0035910001024603,0.0119420001283288,9,17.44849967956543,17.48940086364746,17.53660011291504,0.0133689995855093,0.0307519994676113,10,17.460800170898438,0.0048799999058246,0.0153559995815157,10,115000,0.9996449947357178,16.90250015258789,0.0029460000805556,0.0133530003949999,17,16.8799991607666,16.929100036621094,16.96739959716797,0.0044959997758269,0.0537919998168945,19,16.901100158691406,0.0029859999194741,0.0252090003341436,19,115000,0.998678982257843,16.608699798583984,0.0048230001702904,0.0156800001859664,6,16.592300415039062,16.636199951171875,16.678300857543945,0.0104449996724724,0.0218640007078647,6,16.61359977722168,0.0032760000322014,0.0088700000196695,6,115000,0.9993469715118408,16.444400787353516,0.0057789999991655,0.01403299998492,9,16.42569923400879,16.465900421142578,16.553499221801758,0.0105480002239346,0.0393470004200935,9,16.45490074157715,0.0037680000532418,0.0343680009245872,9,115000,0.0644763029000408,97334.0,0.13500008,0.8835738348660716,560.1780803156266,-21.50817269137917,0.0004641056490768
1960,PSO J049.9798+40.3427,-999,-999,-999,156410499797521830,3527604000058911,238989160277543,0,17551710812913,15641,1,2166,0,0.512816116691396,3527604,55644,3,503635968,7,60,49.97977094,40.34268755,0.0010000000474974,0.0010000000474974,49.97979262598588,40.3426958633844,0.0004011820780659,0.0004009929431222,3.946685735532341,-1.5002584484678805,0.2745494333484208,0.2744414458903481,56303.11658852264,9.685965538024902,0.4901296989942929,0.5836956327327295,0.6473579276509266,58.28213757039081,21.208229296227287,151.25990668666952,-14.22323727216845,-999,5,66,12,11,22,10,11,0.9996269941329956,17.364299774169922,0.0044490001164376,0.0156230004504323,12,17.343599319458008,17.394100189208984,17.438199996948242,0.0066499998793005,0.0187120009213686,12,17.372100830078125,0.00412999978289,0.0127659998834133,12,115000,0.9996179938316344,16.727100372314453,0.0048139998689293,0.0121029997244477,7,16.712799072265625,16.746400833129883,16.796499252319336,0.0028909998945891,0.0091359997168183,7,16.726999282836914,0.0023320000618696,0.007763999979943,7,115000,0.9998329877853394,16.46430015563965,0.0015579999890178,0.0121079999953508,18,16.45009994506836,16.4950008392334,16.538999557495117,0.0067549999803304,0.0399929992854595,21,16.469200134277344,0.0039849998429417,0.0215319991111755,21,115000,0.9990000128746032,16.369300842285156,0.0035180000122636,0.0081460000947117,8,16.35689926147461,16.380199432373047,16.429899215698242,0.0065259998664259,0.0262950006872415,9,16.368499755859375,0.0032389999832957,0.0095629999414086,9,115000,0.9995520114898682,16.29450035095215,0.0064469999633729,0.0280670002102851,11,16.250600814819336,16.353700637817383,16.384599685668945,0.0083090001717209,0.0422200001776218,11,16.299299240112305,0.0035399999469518,0.0128610003739595,11,115000,0.0426192341883124,97489.0,0.052490767,0.8643200688407835,222.1213717781784,-20.22409746465185,0.0009046035588763
